ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
78,1993,1993-09-05,1,28.114,DEN,@,NYJ,W 26-20
79,1993,1993-09-12,2,28.121,DEN,,SDG,W 34-17
80,1993,1993-09-20,3,28.129,DEN,@,KAN,L 7-15
81,1993,1993-10-03,4,28.142,DEN,,IND,W 35-13
82,1993,1993-10-10,5,28.149,DEN,@,GNB,L 27-30
83,1993,1993-10-18,6,28.157,DEN,,RAI,L 20-23
84,1993,1993-10-31,7,28.170,DEN,,SEA,W 28-17
85,1993,1993-11-07,8,28.177,DEN,@,CLE,W 29-14
86,1993,1993-11-14,9,28.184,DEN,,MIN,L 23-26
87,1993,1993-11-21,10,28.191,DEN,,PIT,W 37-13
88,1993,1993-11-28,11,28.198,DEN,@,SEA,W 17-9
89,1993,1993-12-05,12,28.205,DEN,@,SDG,L 10-13
90,1993,1993-12-12,13,28.212,DEN,,KAN,W 27-21
91,1993,1993-12-18,14,28.218,DEN,@,CHI,W 13-3
92,1993,1994-01-02,16,28.233,DEN,@,RAI,L 30-33
93,1994,1994-09-04,1,29.113,DEN,,SDG,L 34-37
94,1994,1994-09-11,2,29.120,DEN,@,NYJ,L 22-25
95,1994,1994-09-18,3,29.127,DEN,,RAI,L 16-48
96,1994,1994-09-26,4,29.135,DEN,@,BUF,L 20-27
97,1994,1994-10-09,5,29.148,DEN,@,SEA,W 16-9
98,1994,1994-10-17,6,29.156,DEN,,KAN,L 28-31
99,1994,1994-10-23,7,29.162,DEN,@,SDG,W 20-15
100,1994,1994-10-30,8,29.169,DEN,,CLE,W 26-14
101,1994,1994-11-06,9,29.176,DEN,@,RAM,L 21-27
102,1994,1994-11-13,10,29.183,DEN,,SEA,W 17-10
103,1994,1994-11-20,11,29.190,DEN,,ATL,W 32-28
104,1994,1994-11-27,12,29.197,DEN,,CIN,W 15-13
105,1994,1994-12-04,13,29.204,DEN,@,KAN,W 20-17
106,1994,1994-12-11,14,29.211,DEN,@,RAI,L 13-23
107,1994,1994-12-17,15,29.217,DEN,@,SFO,L 19-42
108,1994,1994-12-24,16,29.224,DEN,,NOR,L 28-30
109,1995,1995-09-03,1,30.112,JAX,,HOU,L 3-10
110,1995,1995-09-10,2,30.119,JAX,@,CIN,L 17-24
111,1995,1995-09-17,3,30.126,JAX,@,NYJ,L 10-27
112,1995,1995-09-24,4,30.133,JAX,,GNB,L 14-24
113,1995,1995-10-01,5,30.140,JAX,@,HOU,W 17-16
114,1995,1995-10-08,6,30.147,JAX,,PIT,W 20-16
115,1995,1995-10-15,7,30.154,JAX,,CHI,L 27-30
116,1995,1995-10-22,8,30.161,JAX,@,CLE,W 23-15
117,1995,1995-10-29,9,30.168,JAX,@,PIT,L 7-24
118,1995,1995-11-12,10,30.182,JAX,,SEA,L 30-47
119,1995,1995-11-19,11,30.189,JAX,@,TAM,L 16-17
120,1995,1995-11-26,12,30.196,JAX,,CIN,L 13-17
121,1995,1995-12-03,13,30.203,JAX,@,DEN,L 23-31
122,1995,1995-12-10,14,30.210,JAX,,IND,L 31-41
123,1995,1995-12-17,15,30.217,JAX,@,DET,L 0-44
124,1995,1995-12-24,16,30.224,JAX,,CLE,W 24-21
125,1996,1996-09-01,1,31.110,JAX,,PIT,W 24-9
126,1996,1996-09-08,2,31.117,JAX,,HOU,L 27-34
127,1996,1996-09-15,3,31.124,JAX,@,OAK,L 3-17
128,1996,1996-09-22,4,31.131,JAX,@,NWE,L 25-28
129,1996,1996-09-29,5,31.138,JAX,,CAR,W 24-14
130,1996,1996-10-13,7,31.152,JAX,,NYJ,W 21-17
131,1996,1996-10-20,8,31.159,JAX,@,STL,L 14-17
132,1996,1996-10-27,9,31.166,JAX,@,CIN,L 21-28
133,1996,1996-11-10,10,31.180,MIA,,IND,W 37-13
134,1996,1996-11-17,11,31.187,JAX,@,PIT,L 3-28
135,1996,1996-11-24,12,31.194,NWE,,IND,W 27-13
136,1996,1996-12-01,13,31.201,JAX,,CIN,W 30-27
137,1996,1996-12-08,14,31.208,JAX,@,HOU,W 23-17
138,1996,1996-12-15,15,31.215,JAX,,SEA,W 20-13
139,1996,1996-12-22,16,31.222,JAX,,ATL,W 19-17
140,1997,1997-08-31,1,32.109,MIA,,IND,W 16-10
141,1997,1997-09-07,2,32.116,JAX,,NYG,W 40-13
142,1997,1997-09-22,3,32.131,JAX,,PIT,W 30-21
143,1997,1997-09-28,4,32.137,JAX,@,WAS,L 12-24
144,1997,1997-10-05,5,32.144,JAX,,CIN,W 21-13
145,1997,1997-10-12,6,32.151,JAX,,PHI,W 38-21
146,1997,1997-10-19,7,32.158,JAX,@,DAL,L 22-26
147,1997,1997-10-26,8,32.165,JAX,@,PIT,L 17-23
148,1997,1997-11-02,9,32.172,JAX,@,TEN,W 30-24
149,1997,1997-11-09,10,32.179,JAX,,KAN,W 24-10
150,1997,1997-11-16,11,32.186,JAX,,TEN,W 17-9
151,1997,1997-11-23,12,32.193,JAX,@,CIN,L 26-31
152,1997,1997-11-30,13,32.200,NWE,,IND,W 20-17
153,1997,1997-12-07,14,32.207,JAX,,NWE,L 20-26
154,1997,1997-12-14,15,32.214,JAX,@,BUF,W 20-14
155,1997,1997-12-21,16,32.221,JAX,@,OAK,W 20-9
156,1998,1998-09-06,1,33.115,ATL,@,CAR,W 19-14
