ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
193,1992,1992-12-20,15,36.222,RAI,,SDG,L 14-36
194,1992,1992-12-26,16,36.228,RAI,@,WAS,W 21-20
195,1993,1993-09-05,1,37.116,RAI,,MIN,W 24-7
196,1993,1993-09-12,2,37.123,RAI,@,SEA,W 17-13
197,1993,1993-09-19,3,37.130,RAI,,CLE,L 16-19
198,1993,1993-10-03,4,37.144,RAI,@,KAN,L 9-24
199,1993,1993-10-10,5,37.151,RAI,,NYJ,W 24-20
200,1993,1993-10-18,6,37.159,RAI,@,DEN,W 23-20
201,1993,1993-10-31,7,37.172,RAI,,SDG,L 23-30
202,1993,1993-11-07,8,37.179,RAI,@,CHI,W 16-14
203,1993,1993-11-14,9,37.186,RAI,,KAN,L 20-31
204,1993,1993-11-21,10,37.193,RAI,@,SDG,W 12-7
205,1993,1993-11-28,11,37.200,RAI,@,CIN,L 10-16
206,1993,1993-12-05,12,37.207,RAI,@,BUF,W 25-24
207,1993,1993-12-12,13,37.214,RAI,,SEA,W 27-23
208,1993,1993-12-19,14,37.221,RAI,,TAM,W 27-20
209,1993,1993-12-26,15,37.228,RAI,@,GNB,L 0-28
210,1993,1994-01-02,16,37.235,RAI,,DEN,W 33-30
211,1994,1994-09-11,2,38.122,RAI,,SEA,L 9-38
212,1994,1994-09-18,3,38.129,RAI,@,DEN,W 48-16
213,1994,1994-09-25,4,38.136,RAI,,SDG,L 24-26
214,1994,1994-10-09,5,38.150,RAI,@,NWE,W 21-17
215,1994,1994-10-16,6,38.157,RAI,@,MIA,L 17-20
216,1994,1994-10-23,7,38.164,RAI,,ATL,W 30-17
217,1994,1994-10-30,8,38.171,RAI,,HOU,W 17-14
218,1994,1994-11-06,9,38.178,RAI,@,KAN,L 3-13
219,1994,1994-11-27,12,38.199,RAI,,PIT,L 3-21
220,1994,1994-12-05,13,38.207,RAI,@,SDG,W 24-17
221,1994,1994-12-11,14,38.213,RAI,,DEN,W 23-13
222,1994,1994-12-18,15,38.220,RAI,@,SEA,W 17-16
223,1994,1994-12-24,16,38.226,RAI,,KAN,L 9-19
