ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
45,1992,1992-10-26,7,27.203,NYJ,,BUF,L 20-24
46,1992,1992-11-08,9,27.216,NYJ,@,DEN,L 16-27
47,1992,1992-11-15,10,27.223,NYJ,,CIN,W 17-14
48,1992,1992-11-22,11,27.230,NYJ,@,NWE,L 3-24
49,1992,1992-11-29,12,27.237,NYJ,,KAN,L 7-23
50,1992,1992-12-06,13,27.244,NYJ,@,BUF,W 24-17
51,1992,1992-12-13,14,27.251,NYJ,,IND,L 6-10
52,1992,1992-12-20,15,27.258,NYJ,@,MIA,L 17-19
53,1992,1992-12-26,16,27.264,NYJ,,NOR,L 0-20
54,1993,1993-09-05,1,28.152,NYJ,,DEN,L 20-26
55,1993,1993-09-12,2,28.159,NYJ,@,MIA,W 24-14
56,1993,1993-09-26,3,28.173,NYJ,,NWE,W 45-7
57,1993,1993-10-03,4,28.180,NYJ,,PHI,L 30-35
58,1993,1993-10-10,5,28.187,NYJ,@,RAI,L 20-24
59,1993,1993-10-24,6,28.201,NYJ,,BUF,L 10-19
60,1993,1993-10-31,7,28.208,NYJ,@,NYG,W 10-6
61,1993,1993-11-07,8,28.215,NYJ,,MIA,W 27-10
62,1993,1993-11-14,9,28.222,NYJ,@,IND,W 31-17
63,1993,1993-11-21,10,28.229,NYJ,,CIN,W 17-12
64,1993,1993-11-28,11,28.236,NYJ,@,NWE,W 6-0
65,1993,1993-12-05,12,28.243,NYJ,,IND,L 6-9
66,1993,1993-12-11,13,28.249,NYJ,@,WAS,W 3-0
67,1993,1993-12-18,14,28.256,NYJ,,DAL,L 7-28
68,1993,1993-12-26,15,28.264,NYJ,@,BUF,L 14-16
69,1993,1994-01-02,16,28.271,NYJ,@,HOU,L 0-24
70,1994,1994-09-04,1,29.151,CIN,,CLE,L 20-28
71,1994,1994-09-11,2,29.158,CIN,@,SDG,L 10-27
72,1994,1994-09-18,3,29.165,CIN,,NWE,L 28-31
73,1994,1994-09-25,4,29.172,CIN,@,HOU,L 13-20
74,1994,1994-10-02,5,29.179,CIN,,MIA,L 7-23
75,1994,1994-10-16,6,29.193,CIN,@,PIT,L 10-14
76,1994,1994-10-23,7,29.200,CIN,@,CLE,L 13-37
77,1994,1994-10-30,8,29.207,CIN,,DAL,L 20-23
78,1994,1994-11-27,12,29.235,CIN,@,DEN,L 13-15
79,1994,1994-12-04,13,29.242,CIN,,PIT,L 15-38
80,1994,1994-12-11,14,29.249,CIN,@,NYG,L 20-27
81,1994,1994-12-18,15,29.256,CIN,@,ARI,L 7-28
82,1994,1994-12-24,16,29.262,CIN,,PHI,W 33-30
