ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
52,1976,1976-11-28,12,28.185,PHI,@,WAS,L 0-24
53,1976,1976-12-05,13,28.192,PHI,,DAL,L 7-26
54,1976,1976-12-12,14,28.199,PHI,,SEA,W 27-10
55,1977,1977-09-18,1,29.114,PHI,,TAM,W 13-3
56,1977,1977-09-25,2,29.121,PHI,@,RAM,L 0-20
57,1977,1977-10-02,3,29.128,PHI,@,DET,L 13-17
58,1977,1977-10-09,4,29.135,PHI,@,NYG,W 28-10
59,1977,1977-10-16,5,29.142,PHI,,STL,L 17-21
60,1977,1977-10-23,6,29.149,PHI,,DAL,L 10-16
61,1977,1977-10-30,7,29.156,PHI,@,WAS,L 17-23
62,1977,1977-11-06,8,29.163,PHI,,NOR,W 28-7
63,1977,1977-11-13,9,29.170,PHI,,WAS,L 14-17
64,1977,1977-11-20,10,29.177,PHI,@,STL,L 16-21
65,1977,1977-11-27,11,29.184,PHI,@,NWE,L 6-14
66,1977,1977-12-04,12,29.191,PHI,@,DAL,L 14-24
67,1977,1977-12-11,13,29.198,PHI,,NYG,W 17-14
68,1977,1977-12-18,14,29.205,PHI,,NYJ,W 27-0
69,1978,1978-09-03,1,30.099,PHI,,RAM,L 14-16
70,1978,1978-09-10,2,30.106,PHI,@,WAS,L 30-35
71,1978,1978-09-17,3,30.113,PHI,@,NOR,W 24-17
72,1978,1978-09-24,4,30.120,PHI,,MIA,W 17-3
73,1978,1978-10-01,5,30.127,PHI,@,BAL,W 17-14
74,1978,1978-10-08,6,30.134,PHI,@,NWE,L 14-24
75,1978,1978-10-15,7,30.141,PHI,,WAS,W 17-10
76,1978,1978-10-22,8,30.148,PHI,@,DAL,L 7-14
77,1978,1978-10-29,9,30.155,PHI,,STL,L 10-16
78,1978,1978-11-05,10,30.162,PHI,,GNB,W 10-3
79,1978,1978-11-12,11,30.169,PHI,,NYJ,W 17-9
80,1978,1978-11-19,12,30.176,PHI,@,NYG,W 19-17
81,1978,1978-11-26,13,30.183,PHI,@,STL,W 14-10
82,1978,1978-12-03,14,30.190,PHI,@,MIN,L 27-28
83,1978,1978-12-10,15,30.197,PHI,,DAL,L 13-31
84,1978,1978-12-17,16,30.204,PHI,,NYG,W 20-3
85,1979,1979-09-02,1,31.098,PHI,,NYG,W 23-17
86,1979,1979-09-10,2,31.106,PHI,,ATL,L 10-14
87,1979,1979-09-16,3,31.112,PHI,@,NOR,W 26-14
88,1979,1979-09-23,4,31.119,PHI,@,NYG,W 17-13
89,1979,1979-09-30,5,31.126,PHI,,PIT,W 17-14
90,1979,1979-10-07,6,31.133,PHI,,WAS,W 28-17
91,1979,1979-10-14,7,31.140,PHI,@,STL,W 24-20
92,1979,1979-10-21,8,31.147,PHI,@,WAS,L 7-17
93,1979,1979-10-28,9,31.154,PHI,@,CIN,L 13-37
94,1979,1979-11-04,10,31.161,PHI,,CLE,L 19-24
95,1979,1979-11-12,11,31.169,PHI,@,DAL,W 31-21
96,1979,1979-11-18,12,31.175,PHI,,STL,W 16-13
97,1979,1979-11-25,13,31.182,PHI,@,GNB,W 21-10
98,1979,1979-12-02,14,31.189,PHI,,DET,W 44-7
99,1979,1979-12-08,15,31.195,PHI,,DAL,L 17-24
100,1979,1979-12-16,16,31.203,PHI,@,HOU,W 26-20
101,1980,1980-09-07,1,32.103,PHI,,DEN,W 27-6
102,1980,1980-09-14,2,32.110,PHI,@,MIN,W 42-7
103,1980,1980-09-22,3,32.118,PHI,,NYG,W 35-3
104,1980,1980-09-28,4,32.124,PHI,@,STL,L 14-24
105,1980,1980-10-05,5,32.131,PHI,,WAS,W 24-14
106,1980,1980-10-12,6,32.138,PHI,@,NYG,W 31-16
107,1980,1980-10-19,7,32.145,PHI,,DAL,W 17-10
108,1980,1980-10-26,8,32.152,PHI,,CHI,W 17-14
109,1980,1980-11-02,9,32.159,PHI,@,SEA,W 27-20
110,1980,1980-11-09,10,32.166,PHI,@,NOR,W 34-21
111,1980,1980-11-16,11,32.173,PHI,@,WAS,W 24-0
112,1980,1980-11-23,12,32.180,PHI,,OAK,W 10-7
113,1980,1980-11-30,13,32.187,PHI,@,SDG,L 21-22
114,1980,1980-12-07,14,32.194,PHI,,ATL,L 17-20
115,1980,1980-12-14,15,32.201,PHI,,STL,W 17-3
116,1980,1980-12-21,16,32.208,PHI,@,DAL,L 27-35
117,1981,1981-09-06,1,33.102,PHI,@,NYG,W 24-10
118,1981,1981-09-13,2,33.109,PHI,,NWE,W 13-3
119,1981,1981-09-17,3,33.113,PHI,@,BUF,W 20-14
120,1981,1981-09-27,4,33.123,PHI,,WAS,W 36-13
121,1981,1981-10-05,5,33.131,PHI,,ATL,W 16-13
122,1981,1981-10-11,6,33.137,PHI,@,NOR,W 31-14
123,1981,1981-10-18,7,33.144,PHI,@,MIN,L 23-35
124,1981,1981-10-25,8,33.151,PHI,,TAM,W 20-10
125,1981,1981-11-01,9,33.158,PHI,,DAL,L 14-17
126,1981,1981-11-08,10,33.165,PHI,@,STL,W 52-10
127,1981,1981-11-15,11,33.172,PHI,,BAL,W 38-13
128,1981,1981-11-22,12,33.179,PHI,,NYG,L 10-20
129,1981,1981-11-30,13,33.187,PHI,@,MIA,L 10-13
130,1981,1981-12-06,14,33.193,PHI,@,WAS,L 13-15
131,1981,1981-12-13,15,33.200,PHI,@,DAL,L 10-21
132,1981,1981-12-20,16,33.207,PHI,,STL,W 38-0
133,1982,1982-09-12,1,34.108,PHI,,WAS,L 34-37
134,1982,1982-09-19,2,34.115,PHI,@,CLE,W 24-21
135,1982,1982-11-21,3,34.178,PHI,,CIN,L 14-18
136,1982,1982-11-28,4,34.185,PHI,@,WAS,L 9-13
137,1982,1982-12-05,5,34.192,PHI,,STL,L 20-23
138,1982,1982-12-11,6,34.198,PHI,@,NYG,L 7-23
139,1982,1982-12-19,7,34.206,PHI,,HOU,W 35-14
140,1982,1982-12-26,8,34.213,PHI,@,DAL,W 24-20
141,1982,1983-01-02,9,34.220,PHI,,NYG,L 24-26
142,1983,1983-09-03,1,35.099,PHI,@,SFO,W 22-17
143,1983,1983-09-11,2,35.107,PHI,,WAS,L 13-23
144,1983,1983-09-18,3,35.114,PHI,@,DEN,W 13-10
145,1983,1983-09-25,4,35.121,PHI,,STL,L 11-14
146,1983,1983-10-09,6,35.135,PHI,@,NYG,W 17-13
147,1983,1983-10-16,7,35.142,PHI,@,DAL,L 7-37
148,1983,1983-10-23,8,35.149,PHI,,CHI,L 6-7
149,1983,1983-10-30,9,35.156,PHI,,BAL,L 21-22
150,1983,1983-11-06,10,35.163,PHI,,DAL,L 20-27
151,1983,1983-11-13,11,35.170,PHI,@,CHI,L 14-17
152,1983,1983-11-27,13,35.184,PHI,@,WAS,L 24-28
153,1983,1983-12-11,15,35.198,PHI,,NOR,L 17-20
