ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
91,1995,1995-09-24,4,30.137,CIN,,HOU,L 28-38
92,1995,1995-10-01,5,30.144,CIN,,MIA,L 23-26
93,1995,1995-10-08,6,30.151,CIN,@,TAM,L 16-19
94,1995,1995-10-19,7,30.162,CIN,@,PIT,W 27-9
95,1995,1995-10-29,8,30.172,CIN,,CLE,L 26-29
96,1995,1995-11-05,9,30.179,CIN,,OAK,L 17-20
97,1995,1995-11-12,10,30.186,CIN,@,HOU,W 32-25
98,1995,1995-11-19,11,30.193,CIN,,PIT,L 31-49
99,1995,1995-11-26,12,30.200,CIN,@,JAX,W 17-13
100,1995,1995-12-03,13,30.207,CIN,@,GNB,L 10-24
101,1995,1995-12-10,14,30.214,CIN,,CHI,W 16-10
102,1995,1995-12-17,15,30.221,CIN,@,CLE,L 10-26
103,1995,1995-12-24,16,30.228,CIN,,MIN,W 27-24
