ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
37,2014,2014-12-28,16,25.187,BAL,,CLE,W 20-10,*
38,2015,2015-09-13,1,26.081,BAL,@,DEN,L 13-19,*
39,2015,2015-09-20,2,26.088,BAL,@,OAK,L 33-37,*
40,2015,2015-09-27,3,26.095,BAL,,CIN,L 24-28,*
41,2015,2015-10-01,4,26.099,BAL,@,PIT,W 23-20,*
42,2015,2015-10-11,5,26.109,BAL,,CLE,L 30-33,*
43,2015,2015-10-18,6,26.116,BAL,@,SFO,L 20-25,*
44,2015,2015-10-26,7,26.124,BAL,@,ARI,L 18-26,*
45,2015,2015-11-01,8,26.130,BAL,,SDG,W 29-26,*
46,2015,2015-11-15,9,26.144,BAL,,JAX,L 20-22,*
47,2015,2015-12-06,12,26.165,BAL,@,MIA,L 13-15,*
48,2015,2015-12-13,13,26.172,BAL,,SEA,L 6-35,*
49,2015,2015-12-20,14,26.179,BAL,,KAN,L 14-34,*
50,2015,2015-12-27,15,26.186,BAL,,PIT,W 20-17,*
51,2015,2016-01-03,16,26.193,BAL,@,CIN,L 16-24,*
52,2016,2016-09-11,1,27.079,OAK,@,NOR,W 35-34,*
53,2016,2016-09-18,2,27.086,OAK,,ATL,L 28-35,*
54,2016,2016-09-25,3,27.093,OAK,@,TEN,W 17-10,*
55,2016,2016-10-02,4,27.100,OAK,@,BAL,W 28-27,*
56,2016,2016-10-09,5,27.107,OAK,,SDG,W 34-31,*
57,2016,2016-10-16,6,27.114,OAK,,KAN,L 10-26,*
58,2016,2016-10-23,7,27.121,OAK,@,JAX,W 33-16,*
59,2016,2016-10-30,8,27.128,OAK,@,TAM,W 30-24,*
60,2016,2016-11-06,9,27.135,OAK,,DEN,W 30-20,*
61,2016,2016-11-21,10,27.150,OAK,,HOU,W 27-20,*
62,2016,2016-11-27,11,27.156,OAK,,CAR,W 35-32,*
63,2016,2016-12-04,12,27.163,OAK,,BUF,W 38-24,*
64,2016,2016-12-18,14,27.177,OAK,@,SDG,W 19-16,*
65,2016,2016-12-24,15,27.183,OAK,,IND,W 33-25,*
66,2016,2017-01-01,16,27.191,OAK,@,DEN,L 6-24,*
67,2017,2017-09-10,1,28.078,OAK,@,TEN,W 26-16,*
68,2017,2017-09-17,2,28.085,OAK,,NYJ,W 45-20,*
69,2017,2017-09-24,3,28.092,OAK,@,WAS,L 10-27,*
70,2017,2017-10-01,4,28.099,OAK,@,DEN,L 10-16,*
71,2017,2017-10-08,5,28.106,OAK,,BAL,L 17-30,*
72,2017,2017-10-15,6,28.113,OAK,,LAC,L 16-17,*
73,2017,2017-10-19,7,28.117,OAK,,KAN,W 31-30,*
74,2017,2017-10-29,8,28.127,OAK,@,BUF,L 14-34,*
75,2017,2017-11-05,9,28.134,OAK,@,MIA,W 27-24,*
76,2017,2017-11-19,10,28.148,OAK,,NWE,L 8-33,*
77,2017,2017-11-26,11,28.155,OAK,,DEN,W 21-14,*
78,2017,2017-12-03,12,28.162,OAK,,NYG,W 24-17,*
79,2017,2017-12-10,13,28.169,OAK,@,KAN,L 15-26,*
80,2017,2017-12-17,14,28.176,OAK,,DAL,L 17-20,*
81,2017,2017-12-25,15,28.184,OAK,@,PHI,L 10-19,*
82,2017,2017-12-31,16,28.190,OAK,@,LAC,L 10-30,*
83,2018,2018-09-10,1,29.078,OAK,,LAR,L 13-33,*
84,2018,2018-09-16,2,29.084,OAK,@,DEN,L 19-20,*
85,2018,2018-09-23,3,29.091,OAK,@,MIA,L 20-28,*
