ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
85,1980,1980-12-07,14,27.290,NOR,@,SFO,L 35-38
86,1980,1980-12-14,15,27.297,NOR,@,NYJ,W 21-20
87,1980,1980-12-21,16,27.304,NOR,,NWE,L 27-38
88,1981,1981-09-06,1,28.197,NOR,@,ATL,L 0-27
89,1981,1981-09-13,2,28.204,NOR,,RAM,W 23-17
90,1981,1981-09-20,3,28.211,NOR,@,NYG,L 7-20
91,1981,1981-09-27,4,28.218,NOR,@,SFO,L 14-21
92,1981,1981-10-04,5,28.225,NOR,,PIT,L 6-20
93,1981,1981-10-11,6,28.232,NOR,,PHI,L 14-31
94,1981,1981-10-18,7,28.239,NOR,@,CLE,L 17-20
95,1981,1981-10-25,8,28.246,NOR,,CIN,W 17-7
96,1981,1981-11-01,9,28.253,NOR,,ATL,L 10-41
97,1981,1981-11-08,10,28.260,NOR,@,RAM,W 21-13
98,1981,1981-11-15,11,28.267,NOR,@,MIN,L 10-20
99,1981,1981-11-22,12,28.274,NOR,@,HOU,W 27-24
100,1981,1981-11-29,13,28.281,NOR,,TAM,L 14-31
101,1981,1981-12-06,14,28.288,NOR,@,STL,L 3-30
102,1981,1981-12-13,15,28.295,NOR,,GNB,L 7-35
103,1981,1981-12-20,16,28.302,NOR,,SFO,L 17-21
104,1982,1982-09-12,1,29.203,NOR,,STL,L 7-21
105,1982,1982-09-19,2,29.210,NOR,@,CHI,W 10-0
106,1982,1982-11-21,3,29.273,NOR,,KAN,W 27-17
107,1982,1982-11-28,4,29.280,NOR,@,SFO,W 23-20
108,1982,1982-12-05,5,29.287,NOR,,TAM,L 10-13
109,1982,1982-12-12,6,29.294,NOR,@,ATL,L 0-35
110,1982,1982-12-19,7,29.301,NOR,@,DAL,L 7-21
111,1982,1982-12-26,8,29.308,NOR,,WAS,L 10-27
112,1982,1983-01-02,9,29.315,NOR,,ATL,W 35-6
113,1983,1983-09-04,1,30.195,NOR,,STL,W 28-17
114,1983,1983-09-11,2,30.202,NOR,@,RAM,L 27-30
115,1983,1983-09-18,3,30.209,NOR,,CHI,W 34-31
116,1983,1983-09-25,4,30.216,NOR,@,DAL,L 20-21
117,1983,1983-10-02,5,30.223,NOR,,MIA,W 17-7
118,1983,1983-10-09,6,30.230,NOR,@,ATL,W 19-17
119,1983,1983-10-16,7,30.237,NOR,,SFO,L 13-32
120,1983,1983-10-23,8,30.244,NOR,@,TAM,W 24-21
121,1983,1983-10-30,9,30.251,NOR,@,BUF,L 21-27
122,1983,1983-11-06,10,30.258,NOR,,ATL,W 27-10
123,1983,1983-11-13,11,30.265,NOR,@,SFO,L 0-27
124,1983,1983-11-21,12,30.273,NOR,,NYJ,L 28-31
125,1983,1983-11-27,13,30.279,NOR,,MIN,W 17-16
126,1983,1983-12-04,14,30.286,NOR,@,NWE,L 0-7
127,1983,1983-12-11,15,30.293,NOR,@,PHI,W 20-17
128,1983,1983-12-18,16,30.300,NOR,,RAM,L 24-26
129,1984,1984-10-14,7,31.236,NOR,,RAM,L 10-28
130,1984,1984-10-21,8,31.243,NOR,@,DAL,L 27-30
131,1984,1984-10-28,9,31.250,NOR,@,CLE,W 16-14
132,1984,1984-11-04,10,31.257,NOR,,GNB,L 13-23
133,1984,1984-11-11,11,31.264,NOR,@,ATL,W 17-13
134,1984,1984-11-19,12,31.272,NOR,,PIT,W 27-24
135,1984,1984-11-25,13,31.278,NOR,,SFO,L 3-35
136,1984,1984-12-02,14,31.285,NOR,@,RAM,L 21-34
137,1984,1984-12-09,15,31.292,NOR,,CIN,L 21-24
138,1984,1984-12-15,16,31.298,NOR,@,NYG,W 10-3
139,1987,1987-10-04,3,34.225,KAN,@,RAI,L 17-35
140,1987,1987-10-11,4,34.232,KAN,@,MIA,L 0-42
