ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
74,2009,2009-10-25,6,29.083,SFO,@,HOU,L 21-24,*,,,
75,2010,2010-09-12,1,30.040,CLE,@,TAM,L 14-17,,,,
76,2010,2010-09-19,2,30.047,CLE,,KAN,L 14-16,,,,
77,2010,2010-09-26,3,30.054,CLE,@,BAL,L 17-24,,,,
78,2010,2010-10-03,4,30.061,CLE,,CIN,W 23-20,*,,,
79,2010,2010-10-10,5,30.068,CLE,,ATL,L 10-20,*,,,
80,2010,2010-10-17,6,30.075,CLE,@,PIT,L 10-28,*,,,
81,2011,2011-10-02,4,31.060,CLE,,TEN,L 13-31,*,,,
82,2011,2011-10-16,5,31.074,CLE,@,OAK,L 17-24,*,,,
83,2011,2011-10-23,6,31.081,CLE,,SEA,W 6-3,*,,,
84,2011,2011-10-30,7,31.088,CLE,@,SFO,L 10-20,*,,,
85,2011,2011-11-06,8,31.095,CLE,@,HOU,L 12-30,*,,,
86,2011,2011-11-13,9,31.102,CLE,,STL,L 12-13,*,,,
87,2011,2011-11-20,10,31.109,CLE,,JAX,W 14-10,*,,,
88,2011,2011-11-27,11,31.116,CLE,@,CIN,L 20-23,*,,,
89,2011,2011-12-04,12,31.123,CLE,,BAL,L 10-24,*,,,
90,2011,2011-12-08,13,31.127,CLE,@,PIT,L 3-14,*,,,
91,2011,2011-12-18,14,31.137,CLE,@,ARI,L 17-20,*,,,
92,2011,2011-12-24,15,31.143,CLE,@,BAL,L 14-20,*,,,
93,2013,2013-09-08,1,33.036,OAK,@,IND,L 17-21,*,,,
94,2013,2013-09-15,2,33.043,OAK,,JAX,W 19-9,*,0.0,1,0
95,2013,2013-09-23,3,33.051,OAK,@,DEN,L 21-37,*,,,
96,2013,2013-09-29,4,33.057,OAK,,WAS,L 14-24,*,,,
97,2013,2013-10-13,6,33.071,OAK,@,KAN,L 7-24,*,,,
98,2013,2013-11-17,10,33.106,OAK,@,HOU,W 28-23,*,,,
99,2013,2013-11-24,11,33.113,OAK,,TEN,L 19-23,*,,,
100,2013,2013-11-28,12,33.117,OAK,@,DAL,L 24-31,*,,,
101,2013,2013-12-08,13,33.127,OAK,@,NYJ,L 27-37,*,,,
102,2013,2013-12-15,14,33.134,OAK,,KAN,L 31-56,*,0.0,1,0
103,2013,2013-12-22,15,33.141,OAK,@,SDG,L 13-26,*,,,
104,2013,2013-12-29,16,33.148,OAK,,DEN,L 14-34,*,,,
