ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
54,1973,1973-12-02,12,29.025,BAL,@,NYJ,L 17-20
55,1973,1973-12-09,13,29.032,BAL,,MIA,W 16-3
56,1973,1973-12-16,14,29.039,BAL,,NWE,W 18-13
57,1974,1974-09-15,1,29.312,BAL,@,PIT,L 0-30
58,1974,1974-09-22,2,29.319,BAL,,GNB,L 13-20
59,1974,1974-09-29,3,29.326,BAL,@,PHI,L 10-30
60,1974,1974-10-06,4,29.333,BAL,@,NWE,L 3-42
61,1974,1974-10-13,5,29.340,BAL,,BUF,L 14-27
62,1974,1974-10-20,6,29.347,BAL,@,NYJ,W 35-20
63,1974,1974-10-27,7,29.354,BAL,@,MIA,L 7-17
64,1974,1974-11-03,8,29.361,BAL,,CIN,L 14-24
65,1974,1974-11-10,9,30.003,BAL,,DEN,L 6-17
66,1974,1974-11-17,10,30.010,BAL,@,ATL,W 17-7
67,1974,1974-11-24,11,30.017,BAL,,NWE,L 17-27
68,1974,1974-12-01,12,30.024,BAL,@,BUF,L 0-6
69,1974,1974-12-08,13,30.031,BAL,,MIA,L 16-17
70,1974,1974-12-15,14,30.038,BAL,,NYJ,L 38-45
71,1975,1975-09-21,1,30.318,BAL,@,CHI,W 35-7
72,1975,1975-09-28,2,30.325,BAL,,OAK,L 20-31
73,1975,1975-10-05,3,30.332,BAL,@,RAM,L 13-24
74,1975,1975-10-12,4,30.339,BAL,,BUF,L 31-38
75,1975,1975-10-19,5,30.346,BAL,@,NWE,L 10-21
76,1975,1975-10-26,6,30.353,BAL,@,NYJ,W 45-28
77,1975,1975-11-02,7,30.360,BAL,,CLE,W 21-7
78,1975,1975-11-09,8,31.002,BAL,@,BUF,W 42-35
79,1975,1975-11-16,9,31.009,BAL,,NYJ,W 52-19
80,1975,1975-11-23,10,31.016,BAL,@,MIA,W 33-17
81,1975,1975-11-30,11,31.023,BAL,,KAN,W 28-14
82,1975,1975-12-07,12,31.030,BAL,@,NYG,W 21-0
83,1975,1975-12-14,13,31.037,BAL,,MIA,W 10-7
84,1975,1975-12-21,14,31.044,BAL,,NWE,W 34-21
85,1976,1976-09-12,1,31.310,BAL,@,NWE,W 27-13
86,1976,1976-09-19,2,31.317,BAL,,CIN,W 28-27
87,1976,1976-09-26,3,31.324,BAL,@,DAL,L 27-30
88,1976,1976-10-03,4,31.331,BAL,,TAM,W 42-17
89,1976,1976-10-10,5,31.338,BAL,,MIA,W 28-14
90,1976,1976-10-17,6,31.345,BAL,@,BUF,W 31-13
91,1976,1976-10-24,7,31.352,BAL,@,NYJ,W 20-0
92,1976,1976-11-01,8,31.360,BAL,,HOU,W 38-14
93,1976,1976-11-07,9,32.000,BAL,@,SDG,W 37-21
94,1976,1976-11-14,10,32.007,BAL,,NWE,L 14-21
95,1976,1976-11-22,11,32.015,BAL,@,MIA,W 17-16
96,1976,1976-11-28,12,32.021,BAL,,NYJ,W 33-16
97,1976,1976-12-04,13,32.027,BAL,@,STL,L 17-24
98,1976,1976-12-12,14,32.035,BAL,,BUF,W 58-20
99,1977,1977-09-18,1,32.315,BAL,@,SEA,W 29-14
100,1977,1977-09-25,2,32.322,BAL,@,NYJ,W 20-12
101,1977,1977-10-02,3,32.329,BAL,,BUF,W 17-14
102,1977,1977-10-09,4,32.336,BAL,,MIA,W 45-28
103,1977,1977-10-23,6,32.350,BAL,@,NWE,L 3-17
