ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
32,1988,1988-09-18,3,27.192,SFO,,ATL,L 17-34
33,1988,1988-09-25,4,27.199,SFO,@,SEA,W 38-7
34,1988,1988-10-02,5,27.206,SFO,,DET,W 20-13
35,1988,1988-10-09,6,27.213,SFO,,DEN,L 13-16
36,1988,1988-10-16,7,27.220,SFO,@,RAM,W 24-21
37,1988,1988-10-24,8,27.228,SFO,@,CHI,L 9-10
38,1988,1988-10-30,9,27.234,SFO,,MIN,W 24-21
39,1988,1988-11-06,10,27.241,SFO,@,PHO,L 23-24
40,1988,1988-11-13,11,27.248,SFO,,RAI,L 3-9
41,1988,1988-11-21,12,27.256,SFO,,WAS,W 37-21
42,1988,1988-11-27,13,27.262,SFO,@,SDG,W 48-10
43,1988,1988-12-04,14,27.269,SFO,@,ATL,W 13-3
44,1988,1988-12-11,15,27.276,SFO,,NOR,W 30-17
45,1988,1988-12-18,16,27.283,SFO,,RAM,L 16-38
46,1989,1989-09-10,1,28.184,SFO,@,IND,W 30-24
47,1989,1989-09-17,2,28.191,SFO,@,TAM,W 20-16
48,1989,1989-09-24,3,28.198,SFO,@,PHI,W 38-28
49,1989,1989-10-01,4,28.205,SFO,,RAM,L 12-13
50,1989,1989-10-08,5,28.212,SFO,@,NOR,W 24-20
51,1989,1989-10-15,6,28.219,SFO,@,DAL,W 31-14
52,1989,1989-10-22,7,28.226,SFO,,NWE,W 37-20
53,1989,1989-10-29,8,28.233,SFO,@,NYJ,W 23-10
54,1989,1989-11-06,9,28.241,SFO,,NOR,W 31-13
55,1989,1989-11-12,10,28.247,SFO,,ATL,W 45-3
56,1989,1989-11-19,11,28.254,SFO,,GNB,L 17-21
57,1989,1989-11-27,12,28.262,SFO,,NYG,W 34-24
58,1989,1989-12-03,13,28.268,SFO,@,ATL,W 23-10
59,1989,1989-12-11,14,28.276,SFO,@,RAM,W 30-27
60,1989,1989-12-17,15,28.282,SFO,,BUF,W 21-10
61,1989,1989-12-24,16,28.289,SFO,,CHI,W 26-0
62,1990,1990-09-10,1,29.184,SFO,@,NOR,W 13-12
63,1990,1990-09-16,2,29.190,SFO,,WAS,W 26-13
64,1990,1990-09-23,3,29.197,SFO,,ATL,W 19-13
65,1990,1990-10-07,4,29.211,SFO,@,HOU,W 24-21
66,1990,1990-10-14,5,29.218,SFO,@,ATL,W 45-35
67,1990,1990-10-21,6,29.225,SFO,,PIT,W 27-7
68,1990,1990-10-28,7,29.232,SFO,,CLE,W 20-17
69,1990,1990-11-04,8,29.239,SFO,@,GNB,W 24-20
70,1990,1990-11-11,9,29.246,SFO,@,DAL,W 24-6
71,1990,1990-11-18,10,29.253,SFO,,TAM,W 31-7
72,1990,1990-11-25,11,29.260,SFO,,RAM,L 17-28
73,1990,1990-12-03,12,29.268,SFO,,NYG,W 7-3
74,1990,1990-12-09,13,29.274,SFO,@,CIN,W 20-17
75,1990,1990-12-17,14,29.282,SFO,@,RAM,W 26-10
76,1990,1990-12-23,15,29.288,SFO,,NOR,L 10-13
77,1990,1990-12-30,16,29.295,SFO,@,MIN,W 20-17
78,1991,1991-09-02,1,30.176,SFO,@,NYG,L 14-16
79,1991,1991-09-08,2,30.182,SFO,,SDG,W 34-14
80,1991,1991-09-15,3,30.189,SFO,@,MIN,L 14-17
81,1991,1991-09-22,4,30.196,SFO,,RAM,W 27-10
82,1991,1991-09-29,5,30.203,SFO,@,RAI,L 6-12
83,1991,1991-10-13,6,30.217,SFO,,ATL,L 34-39
84,1991,1991-10-20,7,30.224,SFO,,DET,W 35-3
85,1991,1991-10-27,8,30.231,SFO,@,PHI,W 23-7
86,1991,1991-11-03,9,30.238,SFO,@,ATL,L 14-17
87,1991,1991-11-10,10,30.245,SFO,@,NOR,L 3-10
88,1991,1991-11-17,11,30.252,SFO,,PHO,W 14-10
89,1991,1991-11-25,12,30.260,SFO,@,RAM,W 33-10
90,1991,1991-12-01,13,30.266,SFO,,NOR,W 38-24
91,1991,1991-12-08,14,30.273,SFO,@,SEA,W 24-22
92,1991,1991-12-14,15,30.279,SFO,,KAN,W 28-14
93,1991,1991-12-23,16,30.288,SFO,,CHI,W 52-14
94,1992,1992-09-06,1,31.180,SFO,@,NYG,W 31-14
95,1992,1992-09-13,2,31.187,SFO,,BUF,L 31-34
96,1992,1992-09-20,3,31.194,SFO,@,NYJ,W 31-14
97,1992,1992-09-27,4,31.201,SFO,@,NOR,W 16-10
98,1992,1992-10-04,5,31.208,SFO,,RAM,W 27-24
99,1992,1992-10-11,6,31.215,SFO,@,NWE,W 24-12
100,1992,1992-10-18,7,31.222,SFO,,ATL,W 56-17
101,1992,1992-11-01,8,31.236,SFO,@,PHO,L 14-24
102,1992,1992-11-09,9,31.244,SFO,@,ATL,W 41-3
103,1992,1992-11-15,10,31.250,SFO,,NOR,W 21-20
104,1992,1992-11-22,11,31.257,SFO,@,RAM,W 27-10
105,1992,1992-11-29,12,31.264,SFO,,PHI,W 20-14
106,1992,1992-12-06,13,31.271,SFO,,MIA,W 27-3
107,1992,1992-12-13,14,31.278,SFO,@,MIN,W 20-17
108,1992,1992-12-19,15,31.284,SFO,,TAM,W 21-14
109,1992,1992-12-28,16,31.293,SFO,,DET,W 24-6
110,1993,1993-09-05,1,32.179,SFO,@,PIT,W 24-13
111,1993,1993-09-13,2,32.187,SFO,@,CLE,L 13-23
112,1993,1993-09-19,3,32.193,SFO,,ATL,W 37-30
113,1993,1993-09-26,4,32.200,SFO,@,NOR,L 13-16
114,1993,1993-10-03,5,32.207,SFO,,MIN,W 38-19
115,1993,1993-10-17,6,32.221,SFO,@,DAL,L 17-26
116,1993,1993-10-24,7,32.228,SFO,,PHO,W 28-14
117,1993,1993-10-31,8,32.235,SFO,,RAM,W 40-17
118,1993,1993-11-14,9,32.249,SFO,@,TAM,W 45-21
119,1993,1993-11-22,10,32.257,SFO,,NOR,W 42-7
120,1993,1993-11-28,11,32.263,SFO,@,RAM,W 35-10
121,1993,1993-12-05,12,32.270,SFO,,CIN,W 21-8
122,1993,1993-12-11,13,32.276,SFO,@,ATL,L 24-27
123,1993,1993-12-19,14,32.284,SFO,@,DET,W 55-17
124,1993,1993-12-25,15,32.290,SFO,,HOU,L 7-10
125,1993,1994-01-03,16,32.299,SFO,,PHI,L 34-37
126,1994,1994-09-05,1,33.179,SFO,,RAI,W 44-14
127,1994,1994-09-11,2,33.185,SFO,@,KAN,L 17-24
128,1994,1994-10-09,6,33.213,SFO,@,DET,W 27-21
129,1994,1994-10-16,7,33.220,SFO,@,ATL,W 42-3
130,1994,1994-10-23,8,33.227,SFO,,TAM,W 41-16
131,1994,1994-11-06,9,33.241,SFO,@,WAS,W 37-22
132,1994,1994-11-13,10,33.248,SFO,,DAL,W 21-14
133,1994,1994-11-20,11,33.255,SFO,,RAM,W 31-27
134,1994,1994-11-28,12,33.263,SFO,@,NOR,W 35-14
135,1994,1994-12-04,13,33.269,SFO,,ATL,W 50-14
136,1994,1994-12-11,14,33.276,SFO,@,SDG,W 38-15
137,1994,1994-12-17,15,33.282,SFO,,DEN,W 42-19
138,1994,1994-12-26,16,33.291,SFO,@,MIN,L 14-21
139,1995,1995-09-03,1,34.177,SFO,@,NOR,W 24-22
140,1995,1995-09-10,2,34.184,SFO,,ATL,W 41-10
141,1995,1995-09-17,3,34.191,SFO,,NWE,W 28-3
142,1995,1995-09-25,4,34.199,SFO,@,DET,L 24-27
143,1995,1995-10-01,5,34.205,SFO,,NYG,W 20-6
144,1995,1995-10-15,6,34.219,SFO,@,IND,L 17-18
145,1995,1995-10-22,7,34.226,SFO,@,STL,W 44-10
146,1995,1995-10-29,8,34.233,SFO,,NOR,L 7-11
147,1995,1995-11-05,9,34.240,SFO,,CAR,L 7-13
148,1995,1995-11-12,10,34.247,SFO,@,DAL,W 38-20
149,1995,1995-11-20,11,34.255,SFO,@,MIA,W 44-20
150,1995,1995-11-26,12,34.261,SFO,,STL,W 41-13
151,1995,1995-12-03,13,34.268,SFO,,BUF,W 27-17
152,1995,1995-12-10,14,34.275,SFO,@,CAR,W 31-10
153,1995,1995-12-18,15,34.283,SFO,,MIN,W 37-30
154,1995,1995-12-24,16,34.289,SFO,@,ATL,L 27-28
155,1996,1996-09-01,1,35.175,SFO,,NOR,W 27-11
156,1996,1996-09-08,2,35.182,SFO,,STL,W 34-0
157,1996,1996-09-22,3,35.196,SFO,@,CAR,L 7-23
158,1996,1996-09-29,4,35.203,SFO,,ATL,W 39-17
159,1996,1996-10-06,5,35.210,SFO,@,STL,W 28-11
160,1996,1996-10-14,6,35.218,SFO,@,GNB,L 20-23
161,1996,1996-10-20,7,35.224,SFO,,CIN,W 28-21
162,1996,1996-10-27,8,35.231,SFO,@,HOU,W 10-9
163,1996,1996-11-03,9,35.238,SFO,@,NOR,W 24-17
164,1996,1996-11-10,10,35.245,SFO,,DAL,L 17-20
165,1996,1996-11-17,11,35.252,NYJ,@,IND,L 29-34
166,1996,1996-11-24,12,35.259,SFO,@,WAS,W 19-16
167,1996,1996-12-02,13,35.267,SFO,@,ATL,W 34-10
168,1996,1996-12-08,14,35.273,SFO,,CAR,L 24-30
169,1996,1996-12-15,15,35.280,SFO,@,PIT,W 25-15
170,1996,1996-12-23,16,35.288,SFO,,DET,W 24-14
171,1997,1997-08-31,1,36.174,SFO,@,TAM,L 6-13
172,1997,1997-09-07,2,36.181,SFO,@,STL,W 15-12
173,1997,1997-09-14,3,36.188,SFO,,NOR,W 33-7
174,1997,1997-09-21,4,36.195,SFO,,ATL,W 34-7
175,1997,1997-09-29,5,36.203,SFO,@,CAR,W 34-21
176,1997,1997-10-12,6,36.216,SFO,,STL,W 30-10
177,1997,1997-10-19,7,36.223,SFO,@,ATL,W 35-28
178,1997,1997-11-16,11,36.251,SFO,,CAR,W 27-19
179,1997,1997-11-23,12,36.258,SFO,,SDG,W 17-10
180,1997,1997-11-30,13,36.265,SFO,@,KAN,L 9-44
181,1997,1997-12-15,15,36.280,SFO,,DEN,W 34-17
182,1997,1997-12-21,16,36.286,SFO,@,SEA,L 9-38
