ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
36,2011,2011-10-16,5,25.077,WAS,,PHI,L 13-20,*,0,0,0.0,2,3,0,0,0
37,2011,2011-10-23,6,25.084,WAS,@,CAR,L 20-33,*,0,0,1.0,5,1,0,0,0
38,2011,2011-10-30,7,25.091,WAS,@,BUF,L 0-23,*,0,0,0.0,4,1,0,0,0
39,2011,2011-11-06,8,25.098,WAS,,SFO,L 11-19,*,0,0,1.0,3,2,0,0,0
40,2011,2011-11-13,9,25.105,WAS,@,MIA,L 9-20,*,0,0,0.0,2,0,0,0,0
41,2011,2011-11-20,10,25.112,WAS,,DAL,L 24-27,*,0,0,0.0,2,4,0,0,0
42,2011,2011-11-27,11,25.119,WAS,@,SEA,W 23-17,*,0,0,0.5,3,1,0,0,0
43,2011,2011-12-04,12,25.126,WAS,,NYJ,L 19-34,*,0,0,0.0,1,3,0,0,0
44,2011,2011-12-11,13,25.133,WAS,,NWE,L 27-34,*,0,0,0.0,1,0,0,0,0
45,2011,2011-12-18,14,25.140,WAS,@,NYG,W 23-10,*,0,0,1.0,1,1,0,0,0
46,2011,2011-12-24,15,25.146,WAS,,MIN,L 26-33,*,0,0,0.0,1,5,0,0,0
47,2011,2012-01-01,16,25.154,WAS,@,PHI,L 10-34,*,0,0,2.0,3,0,0,0,0
48,2012,2012-09-09,1,26.040,WAS,@,NOR,W 40-32,*,0,0,0.0,2,0,0,0,0
49,2012,2012-09-16,2,26.047,WAS,@,STL,L 28-31,*,0,0,1.0,3,0,0,0,0
50,2013,2013-09-09,1,27.040,WAS,,PHI,L 27-33,*,0,0,0.0,3,0,0,0,0
51,2013,2013-09-15,2,27.046,WAS,@,GNB,L 20-38,*,0,0,1.0,5,0,0,0,0
52,2013,2013-09-22,3,27.053,WAS,,DET,L 20-27,*,0,0,0.0,2,3,0,0,0
53,2013,2013-09-29,4,27.060,WAS,@,OAK,W 24-14,*,0,0,2.0,3,1,0,0,0
54,2013,2013-10-13,5,27.074,WAS,@,DAL,L 16-31,*,,,,,,,,
55,2013,2013-10-20,6,27.081,WAS,,CHI,W 45-41,*,0,6,0.0,2,2,1,29,1
56,2013,2013-10-27,7,27.088,WAS,@,DEN,L 21-45,*,0,0,0.0,0,0,0,0,0
57,2013,2013-11-03,8,27.095,WAS,,SDG,W 30-24,*,0,0,0.0,3,2,0,0,0
58,2013,2013-11-07,9,27.099,WAS,@,MIN,L 27-34,*,0,0,1.0,2,1,0,0,0
59,2013,2013-11-17,10,27.109,WAS,@,PHI,L 16-24,*,0,0,1.5,4,1,0,0,0
60,2013,2013-11-25,11,27.117,WAS,,SFO,L 6-27,*,0,0,1.0,2,1,0,0,0
61,2013,2013-12-01,12,27.123,WAS,,NYG,L 17-24,*,0,0,2.0,4,2,0,0,0
62,2013,2013-12-08,13,27.130,WAS,,KAN,L 10-45,*,0,0,0.0,5,2,0,0,0
63,2013,2013-12-15,14,27.137,WAS,@,ATL,L 26-27,*,0,0,1.5,6,2,0,0,0
64,2013,2013-12-22,15,27.144,WAS,,DAL,L 23-24,*,0,0,0.0,2,0,0,0,0
65,2014,2014-09-07,1,28.038,WAS,@,HOU,L 6-17,*,0,0,0.0,2,2,0,0,0
66,2014,2014-09-14,2,28.045,WAS,,JAX,W 41-10,*,0,0,0.5,1,1,0,0,0
67,2014,2014-09-21,3,28.052,WAS,@,PHI,L 34-37,*,0,0,0.0,4,0,0,0,0
68,2014,2014-09-25,4,28.056,WAS,,NYG,L 14-45,*,0,0,0.0,1,1,0,0,0
69,2014,2014-10-06,5,28.067,WAS,,SEA,L 17-27,*,0,0,0.0,4,4,0,0,0
70,2014,2014-10-12,6,28.073,WAS,@,ARI,L 20-30,*,0,0,0.0,2,1,0,0,0
71,2014,2014-10-19,7,28.080,WAS,,TEN,W 19-17,*,0,0,0.0,0,1,0,0,0
72,2015,2015-09-13,1,29.044,TEN,@,TAM,W 42-14,*,0,0,0.0,1,0,0,0,0
73,2015,2015-09-20,2,29.051,TEN,@,CLE,L 14-28,*,0,0,0.0,3,1,0,0,0
74,2015,2015-09-27,3,29.058,TEN,,IND,L 33-35,*,0,0,1.0,1,0,0,0,0
75,2015,2015-10-11,4,29.072,TEN,,BUF,L 13-14,*,0,0,0.0,1,0,0,0,0
76,2015,2015-10-18,5,29.079,TEN,,MIA,L 10-38,*,0,0,1.0,4,0,0,0,0
77,2015,2015-10-25,6,29.086,TEN,,ATL,L 7-10,*,0,0,0.0,4,1,0,0,0
78,2015,2015-11-01,7,29.093,TEN,@,HOU,L 6-20,*,0,0,1.0,2,0,0,0,0
79,2015,2015-11-08,8,29.100,TEN,@,NOR,W 34-28,*,0,0,2.0,3,1,0,0,0
80,2015,2015-11-15,9,29.107,TEN,,CAR,L 10-27,*,0,0,1.0,5,1,0,0,0
81,2015,2015-11-19,10,29.111,TEN,@,JAX,L 13-19,*,0,0,1.0,2,1,0,0,0
82,2015,2015-11-29,11,29.121,TEN,,OAK,L 21-24,*,0,0,0.0,2,2,0,0,0
83,2015,2015-12-06,12,29.128,TEN,,JAX,W 42-39,*,0,0,0.0,3,1,0,0,0
84,2015,2015-12-13,13,29.135,TEN,@,NYJ,L 8-30,*,0,0,0.0,0,2,0,0,0
85,2015,2015-12-20,14,29.142,TEN,@,NWE,L 16-33,*,0,0,0.0,4,0,0,0,0
86,2015,2015-12-27,15,29.149,TEN,,HOU,L 6-34,*,0,0,0.0,2,2,0,0,0
87,2015,2016-01-03,16,29.156,TEN,@,IND,L 24-30,*,0,0,0.0,1,2,0,0,0
88,2016,2016-09-11,1,30.042,TEN,,MIN,L 16-25,*,0,0,0.0,0,0,0,0,0
89,2016,2016-09-18,2,30.049,TEN,@,DET,W 16-15,*,0,0,2.0,4,0,0,0,0
90,2016,2016-09-25,3,30.056,TEN,,OAK,L 10-17,*,0,0,1.0,2,0,0,0,0
91,2016,2016-10-02,4,30.063,TEN,@,HOU,L 20-27,*,0,0,1.0,1,3,0,0,0
92,2016,2016-10-09,5,30.070,TEN,@,MIA,W 30-17,*,0,0,2.0,5,1,0,0,0
93,2016,2016-10-16,6,30.077,TEN,,CLE,W 28-26,*,0,0,1.0,2,0,0,0,0
94,2016,2016-10-23,7,30.084,TEN,,IND,L 26-34,*,0,0,0.0,0,2,0,0,0
95,2016,2016-10-27,8,30.088,TEN,,JAX,W 36-22,*,0,0,0.0,0,0,0,0,0
96,2016,2016-11-06,9,30.098,TEN,@,SDG,L 35-43,*,0,0,0.0,2,0,0,0,0
97,2016,2016-11-13,10,30.105,TEN,,GNB,W 47-25,*,0,0,2.0,4,0,0,0,0
98,2016,2016-11-20,11,30.112,TEN,@,IND,L 17-24,*,0,0,0.0,5,0,0,0,0
99,2016,2016-11-27,12,30.119,TEN,@,CHI,W 27-21,*,0,0,0.0,2,0,0,0,0
100,2016,2016-12-11,13,30.133,TEN,,DEN,W 13-10,*,0,0,1.0,3,1,0,0,0
101,2016,2016-12-18,14,30.140,TEN,@,KAN,W 19-17,*,0,0,0.5,3,1,0,0,0
102,2016,2016-12-24,15,30.146,TEN,@,JAX,L 17-38,*,0,0,0.0,4,0,0,0,0
103,2016,2017-01-01,16,30.154,TEN,,HOU,W 24-17,*,0,0,0.0,1,0,0,0,0
104,2017,2017-09-10,1,31.041,TEN,,OAK,L 16-26,*,0,0,0.0,1,0,0,0,0
105,2017,2017-09-17,2,31.048,TEN,@,JAX,W 37-16,*,0,0,1.0,4,0,0,0,0
106,2017,2017-09-24,3,31.055,TEN,,SEA,W 33-27,*,0,0,0.0,2,0,0,0,0
107,2017,2017-10-01,4,31.062,TEN,@,HOU,L 14-57,*,0,0,0.0,4,1,0,0,0
108,2017,2017-10-08,5,31.069,TEN,@,MIA,L 10-16,*,0,0,0.0,3,0,0,0,0
109,2017,2017-10-16,6,31.077,TEN,,IND,W 36-22,*,0,0,0.0,0,1,0,0,0
110,2017,2017-10-22,7,31.083,TEN,@,CLE,W 12-9,*,0,0,0.5,1,3,0,0,0
111,2017,2017-11-05,8,31.097,TEN,,BAL,W 23-20,*,0,0,0.0,1,3,0,0,0
112,2017,2017-11-12,9,31.104,TEN,,CIN,W 24-20,*,0,0,1.0,1,0,0,0,0
113,2017,2017-11-16,10,31.108,TEN,@,PIT,L 17-40,*,0,0,0.0,2,0,0,0,0
114,2017,2017-11-26,11,31.118,TEN,@,IND,W 20-16,*,0,0,1.5,2,2,0,0,0
115,2017,2017-12-03,12,31.125,TEN,,HOU,W 24-13,*,0,0,1.0,1,2,0,0,0
116,2017,2017-12-10,13,31.132,TEN,@,ARI,L 7-12,*,0,0,1.0,1,0,0,0,0
117,2017,2017-12-17,14,31.139,TEN,@,SFO,L 23-25,*,0,0,0.0,0,1,0,0,0
118,2017,2017-12-24,15,31.146,TEN,,LAR,L 23-27,*,0,0,0.0,5,1,0,0,0
119,2017,2017-12-31,16,31.153,TEN,,JAX,W 15-10,*,0,0,1.0,2,0,0,0,0
120,2018,2018-09-09,1,32.040,TEN,@,MIA,L 20-27,*,0,0,0.0,0,2,0,0,0
121,2018,2018-09-16,2,32.047,TEN,,HOU,W 20-17,*,0,0,0.0,1,0,0,0,0
122,2018,2018-09-23,3,32.054,TEN,@,JAX,W 9-6,*,0,0,0.0,2,0,0,0,0
