ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
48,2010,2010-11-01,7,26.040,IND,,HOU,W 30-17,*,0,0,1.0,8,0,0,0,0
49,2011,2011-09-11,1,26.354,JAX,,TEN,W 16-14,,0,0,0.0,1,1,0,0,0
50,2011,2011-09-18,2,26.361,JAX,@,NYJ,L 3-32,*,0,0,0.0,2,2,0,0,0
51,2011,2011-09-25,3,27.003,JAX,@,CAR,L 10-16,*,0,0,0.0,1,1,0,0,0
52,2011,2011-10-02,4,27.010,JAX,,NOR,L 10-23,,0,0,0.0,3,1,0,0,0
53,2011,2011-10-09,5,27.017,JAX,,CIN,L 20-30,*,0,0,0.0,2,2,0,0,0
54,2011,2011-10-24,7,27.032,JAX,,BAL,W 12-7,*,0,0,0.0,4,0,0,0,0
55,2011,2011-10-30,8,27.038,JAX,@,HOU,L 14-24,*,0,0,1.0,3,2,0,0,0
56,2011,2011-11-13,9,27.052,JAX,@,IND,W 17-3,,0,0,0.0,1,0,0,0,0
57,2011,2011-11-20,10,27.059,JAX,@,CLE,L 10-14,*,0,0,0.0,2,2,0,0,0
