ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
69,1986,1986-10-19,7,30.009,SDG,@,KAN,L 41-42
70,1986,1986-10-26,8,30.016,SDG,@,PHI,L 7-23
71,1986,1986-11-02,9,30.023,SDG,,KAN,L 23-24
72,1986,1986-11-09,10,30.030,SDG,@,DEN,W 9-3
73,1986,1986-11-16,11,30.037,SDG,,DAL,L 21-24
74,1986,1986-11-20,12,30.041,SDG,,RAI,L 31-37
75,1986,1986-11-30,13,30.051,SDG,@,IND,W 17-3
76,1986,1986-12-07,14,30.058,SDG,,HOU,W 27-0
77,1986,1986-12-14,15,30.065,SDG,,SEA,L 24-34
78,1986,1986-12-21,16,30.072,SDG,@,CLE,L 17-47
79,1987,1987-09-13,1,30.338,SDG,@,KAN,L 13-20
80,1987,1987-09-20,2,30.345,SDG,,STL,W 28-24
81,1987,1987-10-25,6,31.015,SDG,,KAN,W 42-21
82,1987,1987-11-01,7,31.022,SDG,,CLE,W 27-24
83,1987,1987-11-08,8,31.029,SDG,@,IND,W 16-13
84,1987,1987-11-15,9,31.036,SDG,,RAI,W 16-14
85,1987,1987-11-22,10,31.043,SDG,@,SEA,L 3-34
86,1987,1987-11-29,11,31.050,SDG,,DEN,L 17-31
87,1987,1987-12-06,12,31.057,SDG,@,HOU,L 18-33
