ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
35,2012,2012-11-11,9,24.278,CIN,,NYG,W 31-13,*,0.0,1,0
36,2012,2012-11-18,10,24.285,CIN,@,KAN,W 28-6,,0.0,3,0
37,2012,2012-11-25,11,24.292,CIN,,OAK,W 34-10,,0.0,0,0
38,2012,2012-12-02,12,24.299,CIN,@,SDG,W 20-13,,,,
39,2012,2012-12-09,13,24.306,CIN,,DAL,L 19-20,,,,
40,2012,2012-12-13,14,24.310,CIN,@,PHI,W 34-13,,0.0,0,0
41,2012,2012-12-23,15,24.320,CIN,@,PIT,W 13-10,,,,
42,2012,2012-12-30,16,24.327,CIN,,BAL,W 23-17,,0.0,1,4
43,2013,2013-09-08,1,25.213,CIN,@,CHI,L 21-24,,0.0,1,2
44,2013,2013-09-16,2,25.221,CIN,,PIT,W 20-10,,,,
45,2013,2013-09-22,3,25.227,CIN,,GNB,W 34-30,,0.0,2,0
46,2013,2013-09-29,4,25.234,CIN,@,CLE,L 6-17,*,0.0,4,1
47,2013,2013-10-06,5,25.241,CIN,,NWE,W 13-6,,0.0,2,0
48,2013,2013-10-13,6,25.248,CIN,@,BUF,W 27-24,,0.0,1,2
49,2013,2013-10-20,7,25.255,CIN,@,DET,W 27-24,,0.0,1,2
50,2013,2013-10-27,8,25.262,CIN,,NYJ,W 49-9,,0.0,1,0
51,2014,2014-09-07,1,26.212,CIN,@,BAL,W 23-16,,0.0,2,0
52,2014,2014-09-14,2,26.219,CIN,,ATL,W 24-10,,,,
53,2014,2014-09-21,3,26.226,CIN,,TEN,W 33-7,,,,
54,2014,2014-10-05,4,26.240,CIN,@,NWE,L 17-43,,,,
55,2014,2014-10-12,5,26.247,CIN,,CAR,T 37-37,,0.0,2,0
56,2014,2014-10-19,6,26.254,CIN,@,IND,L 0-27,,,,
57,2014,2014-10-26,7,26.261,CIN,,BAL,W 27-24,,,,
58,2014,2014-11-02,8,26.268,CIN,,JAX,W 33-23,,0.0,0,0
59,2014,2014-11-06,9,26.272,CIN,,CLE,L 3-24,,,,
60,2014,2014-11-16,10,26.282,CIN,@,NOR,W 27-10,,,,
61,2014,2014-11-23,11,26.289,CIN,@,HOU,W 22-13,,,,
62,2014,2014-11-30,12,26.296,CIN,@,TAM,W 14-13,,0.0,1,0
63,2014,2014-12-07,13,26.303,CIN,,PIT,L 21-42,,,,
64,2014,2014-12-14,14,26.310,CIN,@,CLE,W 30-0,,0.0,1,0
65,2014,2014-12-22,15,26.318,CIN,,DEN,W 37-28,,1.0,1,1
66,2014,2014-12-28,16,26.324,CIN,@,PIT,L 17-27,,0.0,0,1
67,2015,2015-09-20,2,27.225,OAK,,BAL,W 37-33,*,0.0,2,3
68,2015,2015-09-27,3,27.232,OAK,@,CLE,W 27-20,,0.0,0,0
69,2015,2015-10-04,4,27.239,OAK,@,CHI,L 20-22,,0.0,0,0
70,2015,2015-10-25,6,27.260,OAK,@,SDG,W 37-29,,0.0,0,0
71,2015,2015-11-01,7,27.267,OAK,,NYJ,W 34-20,,0.0,1,0
72,2015,2015-11-08,8,27.274,OAK,@,PIT,L 35-38,*,0.0,0,1
73,2015,2015-11-15,9,27.281,OAK,,MIN,L 14-30,,0.0,0,1
74,2015,2015-11-22,10,27.288,OAK,@,DET,L 13-18,*,0.0,2,0
75,2015,2015-11-29,11,27.295,OAK,@,TEN,W 24-21,,0.0,2,0
76,2015,2015-12-06,12,27.302,OAK,,KAN,L 20-34,,0.0,0,0
77,2015,2015-12-13,13,27.309,OAK,@,DEN,W 15-12,*,0.0,1,1
78,2015,2015-12-20,14,27.316,OAK,,GNB,L 20-30,,0.0,0,0
79,2015,2015-12-24,15,27.320,OAK,,SDG,W 23-20,,0.0,5,1
80,2015,2016-01-03,16,27.330,OAK,@,KAN,L 17-23,*,0.0,2,1
