ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
112,1992,1992-12-13,14,29.178,CIN,@,SDG,L 10-27
113,1992,1992-12-20,15,29.185,CIN,,NWE,W 20-10
114,1992,1992-12-27,16,29.192,CIN,,IND,L 17-21
115,1993,1993-09-05,1,30.079,CIN,@,CLE,L 14-27
116,1993,1993-09-12,2,30.086,CIN,,IND,L 6-9
117,1993,1993-09-19,3,30.093,CIN,@,PIT,L 7-34
118,1993,1993-09-26,4,30.100,CIN,,SEA,L 10-19
119,1993,1993-10-10,5,30.114,CIN,@,KAN,L 15-17
120,1993,1993-10-17,6,30.121,CIN,,CLE,L 17-28
121,1993,1993-10-24,7,30.128,CIN,@,HOU,L 12-28
122,1993,1993-11-07,8,30.142,CIN,,PIT,L 16-24
123,1993,1993-11-14,9,30.149,CIN,,HOU,L 3-38
124,1993,1993-11-21,10,30.156,CIN,@,NYJ,L 12-17
125,1993,1993-11-28,11,30.163,CIN,,RAI,W 16-10
126,1993,1993-12-05,12,30.170,CIN,@,SFO,L 8-21
127,1993,1993-12-12,13,30.177,CIN,@,NWE,L 2-7
128,1993,1993-12-19,14,30.184,CIN,,RAM,W 15-3
129,1993,1993-12-26,15,30.191,CIN,,ATL,W 21-17
130,1993,1994-01-02,16,30.198,CIN,@,NOR,L 13-20
131,1995,1995-09-03,1,32.077,CIN,@,IND,W 24-21
132,1995,1995-09-10,2,32.084,CIN,,JAX,W 24-17
133,1995,1995-09-17,3,32.091,CIN,@,SEA,L 21-24
134,1995,1995-09-24,4,32.098,CIN,,HOU,L 28-38
135,1995,1995-10-01,5,32.105,CIN,,MIA,L 23-26
136,1995,1995-10-08,6,32.112,CIN,@,TAM,L 16-19
137,1995,1995-10-19,7,32.123,CIN,@,PIT,W 27-9
138,1995,1995-10-29,8,32.133,CIN,,CLE,L 26-29
139,1995,1995-11-05,9,32.140,CIN,,OAK,L 17-20
140,1995,1995-11-12,10,32.147,CIN,@,HOU,W 32-25
141,1995,1995-11-19,11,32.154,CIN,,PIT,L 31-49
142,1995,1995-11-26,12,32.161,CIN,@,JAX,W 17-13
143,1995,1995-12-03,13,32.168,CIN,@,GNB,L 10-24
144,1995,1995-12-10,14,32.175,CIN,,CHI,W 16-10
145,1995,1995-12-17,15,32.182,CIN,@,CLE,L 10-26
146,1995,1995-12-24,16,32.189,CIN,,MIN,W 27-24
147,1996,1996-09-01,1,33.075,CIN,@,STL,L 16-26
148,1996,1996-09-08,2,33.082,CIN,@,SDG,L 14-27
149,1996,1996-09-15,3,33.089,CIN,,NOR,W 30-15
150,1996,1996-09-29,4,33.103,CIN,,DEN,L 10-14
151,1996,1996-10-06,5,33.110,CIN,,HOU,L 27-30
152,1996,1996-10-13,6,33.117,CIN,@,PIT,L 10-20
153,1996,1996-10-20,7,33.124,CIN,@,SFO,L 21-28
154,1996,1996-10-27,8,33.131,CIN,,JAX,W 28-21
155,1996,1996-11-03,9,33.138,SDG,@,IND,W 26-19
156,1996,1996-11-10,10,33.145,CIN,,PIT,W 34-24
157,1996,1996-11-17,11,33.152,CIN,@,BUF,L 17-31
158,1996,1996-11-24,12,33.159,CIN,,ATL,W 41-31
159,1996,1996-12-01,13,33.166,CIN,@,JAX,L 27-30
160,1996,1996-12-22,16,33.187,CIN,,IND,W 31-24
161,1997,1997-08-31,1,34.074,CIN,,ARI,W 24-21
162,1997,1997-09-07,2,34.081,NWE,@,IND,W 31-6
163,1997,1997-09-28,4,34.102,CIN,,NYJ,L 14-31
164,1997,1997-10-05,5,34.109,CIN,@,JAX,L 13-21
165,1997,1997-10-12,6,34.116,CIN,@,TEN,L 7-30
