ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
29,2009,2009-12-20,14,24.356,ARI,@,DET,W 31-24,,0.0,1,0
30,2009,2009-12-27,15,24.363,ARI,,STL,W 31-10,,0.0,1,1
31,2009,2010-01-03,16,25.005,ARI,,GNB,L 7-33,,0.0,2,0
32,2010,2010-09-12,1,25.257,ARI,@,STL,W 17-13,,0.0,2,0
33,2010,2010-09-19,2,25.264,ARI,@,ATL,L 7-41,,0.0,1,0
34,2010,2010-09-26,3,25.271,ARI,,OAK,W 24-23,,,,
35,2010,2010-10-03,4,25.278,ARI,@,SDG,L 10-41,,0.0,3,0
36,2010,2010-10-10,5,25.285,ARI,,NOR,W 30-20,,0.0,1,0
37,2010,2010-10-24,6,25.299,ARI,@,SEA,L 10-22,,2.0,5,0
38,2010,2010-10-31,7,25.306,ARI,,TAM,L 35-38,,0.0,2,0
39,2010,2010-11-07,8,25.313,ARI,@,MIN,L 24-27,,0.0,1,1
40,2010,2010-11-14,9,25.320,ARI,,SEA,L 18-36,,0.0,2,0
41,2010,2010-11-21,10,25.327,ARI,@,KAN,L 13-31,,0.0,1,3
42,2010,2010-11-29,11,25.335,ARI,,SFO,L 6-27,*,0.0,1,0
43,2010,2010-12-05,12,25.341,ARI,,STL,L 6-19,,0.0,3,0
44,2010,2010-12-12,13,25.348,ARI,,DEN,W 43-13,,0.0,2,0
45,2010,2010-12-19,14,25.355,ARI,@,CAR,L 12-19,,0.0,3,3
46,2010,2010-12-25,15,25.361,ARI,,DAL,W 27-26,*,,,
47,2010,2011-01-02,16,26.004,ARI,@,SFO,L 7-38,*,0.0,0,1
48,2011,2011-09-11,1,26.256,SEA,@,SFO,L 17-33,*,0.0,1,0
49,2011,2011-09-18,2,26.263,SEA,@,PIT,L 0-24,*,0.0,2,2
50,2011,2011-09-25,3,26.270,SEA,,ARI,W 13-10,*,0.0,2,2
51,2011,2011-10-02,4,26.277,SEA,,ATL,L 28-30,*,0.0,1,1
52,2011,2011-10-09,5,26.284,SEA,@,NYG,W 36-25,*,1.0,2,1
53,2011,2011-10-23,6,26.298,SEA,@,CLE,L 3-6,*,0.0,0,1
54,2011,2011-10-30,7,26.305,SEA,,CIN,L 12-34,*,0.0,1,0
55,2011,2011-11-06,8,26.312,SEA,@,DAL,L 13-23,*,0.0,1,0
56,2011,2011-11-13,9,26.319,SEA,,BAL,W 22-17,*,0.0,2,1
57,2011,2011-11-20,10,26.326,SEA,@,STL,W 24-7,*,,,
58,2011,2011-12-01,12,26.337,SEA,,PHI,W 31-14,*,0.0,0,1
59,2011,2011-12-12,13,26.348,SEA,,STL,W 30-13,*,0.0,1,3
60,2011,2011-12-18,14,26.354,SEA,@,CHI,W 38-14,*,0.0,3,0
61,2011,2011-12-24,15,26.360,SEA,,SFO,L 17-19,*,1.0,3,1
62,2011,2012-01-01,16,27.003,SEA,@,ARI,L 20-23,*,1.0,2,0
63,2012,2012-09-09,1,27.255,SEA,@,ARI,L 16-20,*,0.0,1,2
64,2012,2012-09-16,2,27.262,SEA,,DAL,W 27-7,*,0.0,1,1
65,2012,2012-09-24,3,27.270,SEA,,GNB,W 14-12,*,,,
66,2012,2012-09-30,4,27.276,SEA,@,STL,L 13-19,*,1.0,1,0
67,2012,2012-10-07,5,27.283,SEA,@,CAR,W 16-12,*,0.0,1,1
68,2012,2012-10-14,6,27.290,SEA,,NWE,W 24-23,*,0.0,0,2
69,2012,2012-10-18,7,27.294,SEA,@,SFO,L 6-13,*,,,
70,2012,2012-10-28,8,27.304,SEA,@,DET,L 24-28,*,0.0,1,1
71,2012,2012-11-04,9,27.311,SEA,,MIN,W 30-20,*,0.0,0,2
72,2012,2012-11-11,10,27.318,SEA,,NYJ,W 28-7,*,0.0,0,2
73,2012,2012-11-25,11,27.332,SEA,@,MIA,L 21-24,*,0.0,2,0
74,2012,2012-12-02,12,27.339,SEA,@,CHI,W 23-17,*,0.0,4,0
75,2012,2012-12-09,13,27.346,SEA,,ARI,W 58-0,*,0.0,2,0
76,2012,2012-12-16,14,27.353,SEA,@,BUF,W 50-17,*,0.0,2,0
77,2012,2012-12-23,15,27.360,SEA,,SFO,W 42-13,*,0.0,0,1
78,2012,2012-12-30,16,28.001,SEA,,STL,W 20-13,*,0.0,1,2
79,2013,2013-09-08,1,28.253,BUF,,NWE,L 21-23,,0.0,1,1
80,2013,2013-09-15,2,28.260,BUF,,CAR,W 24-23,,,,
81,2013,2013-09-22,3,28.267,BUF,@,NYJ,L 20-27,,0.0,0,3
82,2013,2013-09-29,4,28.274,BUF,,BAL,W 23-20,*,0.0,2,0
83,2013,2013-10-03,5,28.278,BUF,@,CLE,L 24-37,*,0.0,0,1
84,2013,2013-10-13,6,28.288,BUF,,CIN,L 24-27,*,0.0,6,0
85,2013,2013-10-20,7,28.295,BUF,@,MIA,W 23-21,*,,,
86,2013,2013-10-27,8,28.302,BUF,@,NOR,L 17-35,*,0.0,0,1
87,2013,2013-11-03,9,28.309,BUF,,KAN,L 13-23,*,0.0,1,1
88,2013,2013-11-10,10,28.316,BUF,@,PIT,L 10-23,*,0.0,1,2
89,2013,2013-11-17,11,28.323,BUF,,NYJ,W 37-14,*,0.0,0,1
90,2013,2013-12-01,12,28.337,BUF,,ATL,L 31-34,*,0.0,6,3
91,2013,2013-12-08,13,28.344,BUF,@,TAM,L 6-27,*,0.0,2,0
92,2013,2013-12-15,14,28.351,BUF,@,JAX,W 27-20,*,0.0,1,0
93,2013,2013-12-22,15,28.358,BUF,,MIA,W 19-0,*,0.0,0,2
94,2013,2013-12-29,16,29.000,BUF,@,NWE,L 20-34,*,0.0,1,3
95,2014,2014-11-02,9,29.308,NWE,,DEN,W 43-21,,,,
96,2014,2014-11-16,10,29.322,NWE,@,IND,W 42-20,,0.0,2,1
97,2014,2014-11-23,11,29.329,NWE,,DET,W 34-9,,0.0,1,1
98,2014,2014-11-30,12,29.336,NWE,@,GNB,L 21-26,,0.0,1,0
99,2014,2014-12-07,13,29.343,NWE,@,SDG,W 23-14,,0.0,1,1
100,2014,2014-12-14,14,29.350,NWE,,MIA,W 41-13,,0.0,0,0
101,2014,2014-12-21,15,29.357,NWE,@,NYJ,W 17-16,*,0.0,2,0
102,2014,2014-12-28,16,29.364,NWE,,BUF,L 9-17,*,0.0,1,2
103,2015,2015-09-10,1,30.255,NWE,,PIT,W 28-21,,0.0,1,1
104,2015,2015-09-20,2,30.265,NWE,@,BUF,W 40-32,*,1.0,1,0
105,2015,2015-09-27,3,30.272,NWE,,JAX,W 51-17,*,0.0,1,0
106,2015,2015-10-11,4,30.286,NWE,@,DAL,W 30-6,*,0.0,2,0
107,2015,2015-10-18,5,30.293,NWE,@,IND,W 34-27,*,0.0,0,2
108,2015,2015-10-25,6,30.300,NWE,,NYJ,W 30-23,*,0.0,2,1
109,2015,2015-10-29,7,30.304,NWE,,MIA,W 36-7,*,0.0,0,1
110,2015,2015-11-08,8,30.314,NWE,,WAS,W 27-10,*,0.0,1,1
111,2015,2015-11-15,9,30.321,NWE,@,NYG,W 27-26,*,0.0,1,1
112,2015,2015-11-23,10,30.329,NWE,,BUF,W 20-13,*,0.0,0,0
113,2015,2015-11-29,11,30.335,NWE,@,DEN,L 24-30,*,0.0,4,0
114,2015,2015-12-06,12,30.342,NWE,,PHI,L 28-35,*,0.0,2,1
115,2015,2015-12-13,13,30.349,NWE,@,HOU,W 27-6,*,0.0,0,2
116,2015,2015-12-20,14,30.356,NWE,,TEN,W 33-16,*,0.0,2,2
117,2015,2015-12-27,15,30.363,NWE,@,NYJ,L 20-26,*,0.0,1,0
118,2015,2016-01-03,16,31.005,NWE,@,MIA,L 10-20,*,0.0,4,1
119,2016,2016-09-11,1,31.257,NWE,@,ARI,W 23-21,*,0.0,1,1
120,2016,2016-09-18,2,31.264,NWE,,MIA,W 31-24,*,0.0,1,2
121,2016,2016-09-22,3,31.268,NWE,,HOU,W 27-0,*,0.0,1,2
122,2016,2016-10-02,4,31.278,NWE,,BUF,L 0-16,*,1.0,4,1
123,2016,2016-10-09,5,31.285,NWE,@,CLE,W 33-13,,0.0,3,1
124,2016,2016-10-16,6,31.292,NWE,,CIN,W 35-17,*,0.0,3,3
125,2016,2016-10-23,7,31.299,NWE,@,PIT,W 27-16,*,0.0,2,1
126,2016,2016-10-30,8,31.306,NWE,@,BUF,W 41-25,*,0.0,1,0
127,2016,2016-11-13,9,31.320,NWE,,SEA,L 24-31,*,0.0,1,2
128,2016,2016-11-20,10,31.327,NWE,@,SFO,W 30-17,*,0.0,2,1
129,2016,2016-11-27,11,31.334,NWE,@,NYJ,W 22-17,*,0.0,1,5
130,2016,2016-12-04,12,31.341,NWE,,LAR,W 26-10,*,0.0,1,0
131,2016,2016-12-12,13,31.349,NWE,,BAL,W 30-23,*,0.0,0,1
132,2016,2016-12-18,14,31.355,NWE,@,DEN,W 16-3,*,0.0,2,1
133,2016,2016-12-24,15,31.361,NWE,,NYJ,W 41-3,*,0.5,1,2
134,2016,2017-01-01,16,32.003,NWE,@,MIA,W 35-14,*,0.0,2,0
135,2017,2017-09-07,1,32.252,NWE,,KAN,L 27-42,*,0.0,2,0
136,2017,2017-09-17,2,32.262,NWE,@,NOR,W 36-20,,0.0,0,0
137,2017,2017-09-24,3,32.269,NWE,,HOU,W 36-33,,0.0,0,0
138,2017,2017-10-01,4,32.276,NWE,,CAR,L 30-33,,0.0,0,0
139,2017,2017-10-15,6,32.290,NWE,@,NYJ,W 24-17,,0.0,1,0
140,2017,2017-10-22,7,32.297,NWE,,ATL,W 23-7,,0.0,0,0
141,2017,2017-10-29,8,32.304,NWE,,LAC,W 21-13,*,0.0,0,0
142,2017,2017-11-12,9,32.318,NWE,@,DEN,W 41-16,*,0.0,3,0
143,2017,2017-11-19,10,32.325,NWE,@,OAK,W 33-8,*,0.0,3,0
144,2017,2017-11-26,11,32.332,NWE,,MIA,W 35-17,*,0.0,0,0
145,2017,2017-12-03,12,32.339,NWE,@,BUF,W 23-3,,0.0,1,0
146,2017,2017-12-11,13,32.347,NWE,@,MIA,L 20-27,*,0.0,2,0
