ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
108,1987,1987-11-22,10,30.334,MIA,@,DAL,W 20-14
109,1987,1987-11-29,11,30.341,MIA,@,BUF,L 0-27
110,1987,1987-12-07,12,30.349,MIA,,NYJ,W 37-28
111,1987,1987-12-13,13,30.355,MIA,@,PHI,W 28-10
112,1987,1987-12-20,14,30.362,MIA,,WAS,W 23-21
113,1987,1987-12-28,15,31.005,MIA,,NWE,L 10-24
114,1988,1988-09-18,3,31.270,MIA,,GNB,W 24-17
115,1988,1988-09-25,4,31.277,MIA,@,IND,L 13-15
116,1988,1988-10-02,5,31.284,MIA,,MIN,W 24-7
117,1988,1988-10-09,6,31.291,MIA,@,RAI,W 24-14
118,1988,1988-10-16,7,31.298,MIA,,SDG,W 31-28
119,1988,1988-10-23,8,31.305,MIA,,NYJ,L 30-44
120,1988,1988-10-30,9,31.312,MIA,@,TAM,W 17-14
121,1988,1988-11-06,10,31.319,MIA,@,NWE,L 10-21
122,1988,1988-11-14,11,31.327,MIA,,BUF,L 6-31
123,1988,1988-11-27,13,31.340,MIA,@,NYJ,L 34-38
124,1988,1988-12-04,14,31.347,MIA,,IND,L 28-31
125,1988,1988-12-12,15,31.355,MIA,,CLE,W 38-31
126,1988,1988-12-18,16,31.361,MIA,@,PIT,L 24-40
