ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
48,2002,2002-11-03,8,28.063,BAL,@,ATL,L 17-20,*
49,2002,2002-11-10,9,28.070,BAL,,CIN,W 38-27,*
50,2002,2002-11-17,10,28.077,BAL,@,MIA,L 7-26,*
51,2002,2002-11-24,11,28.084,BAL,,TEN,W 13-12,
52,2002,2002-12-01,12,28.091,BAL,@,CIN,W 27-23,*
53,2002,2002-12-08,13,28.098,BAL,,NOR,L 25-37,*
54,2002,2002-12-15,14,28.105,BAL,@,HOU,W 23-19,*
55,2002,2002-12-22,15,28.112,BAL,,CLE,L 13-14,*
56,2002,2002-12-29,16,28.119,BAL,@,PIT,L 31-34,*
57,2003,2003-09-07,1,29.006,BAL,@,PIT,L 15-34,*
58,2003,2003-09-14,2,29.013,BAL,,CLE,W 33-13,*
59,2003,2003-09-28,4,29.027,BAL,,KAN,L 10-17,*
60,2003,2003-10-12,5,29.041,BAL,@,ARI,W 26-18,*
61,2003,2003-10-19,6,29.048,BAL,@,CIN,L 26-34,*
62,2003,2003-10-26,7,29.055,BAL,,DEN,W 26-6,*
63,2003,2003-11-02,8,29.062,BAL,,JAX,W 24-17,*
64,2003,2003-11-09,9,29.069,BAL,@,STL,L 22-33,*
65,2003,2003-11-16,10,29.076,BAL,@,MIA,L 6-9,*
66,2003,2003-11-23,11,29.083,BAL,,SEA,W 44-41,*
67,2003,2003-11-30,12,29.090,BAL,,SFO,W 44-6,*
68,2003,2003-12-07,13,29.097,BAL,,CIN,W 31-13,*
69,2003,2003-12-14,14,29.104,BAL,@,OAK,L 12-20,*
70,2003,2003-12-21,15,29.111,BAL,@,CLE,W 35-0,*
71,2003,2003-12-28,16,29.118,BAL,,PIT,W 13-10,*
72,2004,2004-09-12,1,30.011,BAL,@,CLE,L 3-20,*
73,2004,2004-09-19,2,30.018,BAL,,PIT,W 30-13,*
74,2004,2004-09-26,3,30.025,BAL,@,CIN,W 23-9,*
75,2004,2004-10-04,4,30.033,BAL,,KAN,L 24-27,*
76,2004,2004-10-10,5,30.039,BAL,@,WAS,W 17-10,*
77,2004,2004-10-24,6,30.053,BAL,,BUF,W 20-6,*
78,2004,2004-10-31,7,30.060,BAL,@,PHI,L 10-15,*
79,2004,2004-11-07,8,30.067,BAL,,CLE,W 27-13,*
80,2004,2004-11-14,9,30.074,BAL,@,NYJ,W 20-17,*
81,2004,2004-11-21,10,30.081,BAL,,DAL,W 30-10,*
82,2004,2004-11-28,11,30.088,BAL,@,NWE,L 3-24,*
83,2004,2004-12-05,12,30.095,BAL,,CIN,L 26-27,*
84,2004,2004-12-12,13,30.102,BAL,,NYG,W 37-14,*
85,2004,2004-12-19,14,30.109,BAL,@,IND,L 10-20,*
86,2004,2004-12-26,15,30.116,BAL,@,PIT,L 7-20,*
87,2005,2005-09-11,1,31.010,BAL,,IND,L 7-24,*
88,2005,2005-09-18,2,31.017,BAL,@,TEN,L 10-25,*
89,2005,2005-10-02,3,31.031,BAL,,NYJ,W 13-3,*
90,2005,2005-10-09,4,31.038,BAL,@,DET,L 17-35,*
91,2005,2005-10-16,5,31.045,BAL,,CLE,W 16-3,*
92,2005,2005-10-23,6,31.052,BAL,@,CHI,L 6-10,*
93,2005,2005-10-31,7,31.060,BAL,@,PIT,L 19-20,*
94,2005,2005-11-06,8,31.066,BAL,,CIN,L 9-21,*
95,2005,2005-11-13,9,31.073,BAL,@,JAX,L 3-30,*
96,2005,2005-11-20,10,31.080,BAL,,PIT,W 16-13,*
97,2005,2005-11-27,11,31.087,BAL,@,CIN,L 29-42,*
98,2005,2005-12-04,12,31.094,BAL,,HOU,W 16-15,*
99,2005,2005-12-11,13,31.101,BAL,@,DEN,L 10-12,
100,2005,2005-12-19,14,31.109,BAL,,GNB,W 48-3,*
101,2005,2005-12-25,15,31.115,BAL,,MIN,W 30-23,*
102,2005,2006-01-01,16,31.122,BAL,@,CLE,L 16-20,*
103,2006,2006-09-10,1,32.009,BAL,@,TAM,W 27-0,*
104,2006,2006-09-17,2,32.016,BAL,,OAK,W 28-6,*
105,2006,2006-09-24,3,32.023,BAL,@,CLE,W 15-14,*
106,2006,2006-10-01,4,32.030,BAL,,SDG,W 16-13,*
107,2007,2007-09-09,1,33.008,DET,@,OAK,W 36-21,*
108,2007,2007-09-16,2,33.015,DET,,MIN,W 20-17,*
109,2007,2007-09-23,3,33.022,DET,@,PHI,L 21-56,*
110,2007,2007-09-30,4,33.029,DET,,CHI,W 37-27,*
111,2007,2007-10-07,5,33.036,DET,@,WAS,L 3-34,*
112,2007,2007-10-21,6,33.050,DET,,TAM,W 23-16,*
113,2007,2007-10-28,7,33.057,DET,@,CHI,W 16-7,*
114,2007,2007-11-04,8,33.064,DET,,DEN,W 44-7,*
115,2007,2007-11-11,9,33.071,DET,@,ARI,L 21-31,*
116,2007,2007-11-18,10,33.078,DET,,NYG,L 10-16,*
117,2007,2007-11-22,11,33.082,DET,,GNB,L 26-37,*
118,2007,2007-12-02,12,33.092,DET,@,MIN,L 10-42,*
119,2007,2007-12-09,13,33.099,DET,,DAL,L 27-28,*
120,2007,2007-12-16,14,33.106,DET,@,SDG,L 14-51,*
121,2007,2007-12-30,16,33.120,DET,@,GNB,L 13-34,*
122,2008,2008-09-07,1,34.006,DET,@,ATL,L 21-34,*
123,2008,2008-09-14,2,34.013,DET,,GNB,L 25-48,*
124,2008,2008-09-21,3,34.020,DET,@,SFO,L 13-31,*
125,2008,2008-10-05,4,34.034,DET,,CHI,L 7-34,*
126,2008,2008-10-12,5,34.041,DET,@,MIN,L 10-12,*
127,2008,2008-11-02,8,34.062,DET,@,CHI,L 23-27,*
128,2008,2008-11-09,9,34.069,DET,,JAX,L 14-38,*
129,2008,2008-11-16,10,34.076,DET,@,CAR,L 22-31,*
130,2008,2008-11-23,11,34.083,DET,,TAM,L 20-38,*
131,2008,2008-12-07,13,34.097,DET,,MIN,L 16-20,*
132,2008,2008-12-14,14,34.104,DET,@,IND,L 21-31,*
