ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
34,1972,1972-10-22,6,27.035,DEN,@,OAK,W 30-23
35,1972,1972-10-29,7,27.042,DEN,,CLE,L 20-27
36,1972,1972-11-05,8,27.049,DEN,@,NYG,L 17-29
37,1972,1972-11-12,9,27.056,DEN,@,RAM,W 16-10
38,1972,1972-11-19,10,27.063,DEN,,OAK,L 20-37
39,1972,1972-11-26,11,27.070,DEN,@,ATL,L 20-23
40,1972,1972-12-03,12,27.077,DEN,@,KAN,L 21-24
41,1972,1972-12-10,13,27.084,DEN,,SDG,W 38-13
42,1972,1972-12-17,14,27.091,DEN,,NWE,W 45-21
43,1973,1973-09-16,1,27.364,DEN,,CIN,W 28-10
44,1973,1973-09-23,2,28.006,DEN,,SFO,L 34-36
45,1973,1973-09-30,3,28.013,DEN,,CHI,L 14-33
46,1973,1973-10-07,4,28.020,DEN,@,KAN,L 14-16
47,1973,1973-10-14,5,28.027,DEN,@,HOU,W 48-20
48,1973,1973-10-22,6,28.035,DEN,,OAK,T 23-23
49,1973,1973-10-28,7,28.041,DEN,@,NYJ,W 40-28
50,1973,1973-11-04,8,28.048,DEN,@,STL,T 17-17
51,1973,1973-11-11,9,28.055,DEN,,SDG,W 30-19
52,1973,1973-11-18,10,28.062,DEN,@,PIT,W 23-13
53,1973,1973-11-25,11,28.069,DEN,,KAN,W 14-10
54,1973,1973-12-02,12,28.076,DEN,,DAL,L 10-22
55,1973,1973-12-09,13,28.083,DEN,@,SDG,W 42-28
56,1973,1973-12-16,14,28.090,DEN,@,OAK,L 17-21
57,1974,1974-09-15,1,28.363,DEN,,RAM,L 10-17
58,1974,1974-09-22,2,29.005,DEN,,PIT,T 35-35
59,1974,1974-09-30,3,29.013,DEN,@,WAS,L 3-30
60,1974,1974-10-06,4,29.019,DEN,@,KAN,W 17-14
61,1974,1974-10-13,5,29.026,DEN,,NOR,W 33-17
62,1974,1974-10-20,6,29.033,DEN,,SDG,W 27-7
63,1974,1974-10-27,7,29.040,DEN,@,CLE,L 21-23
64,1974,1974-11-03,8,29.047,DEN,,OAK,L 17-28
65,1974,1974-11-10,9,29.054,DEN,@,BAL,W 17-6
66,1974,1974-11-18,10,29.062,DEN,,KAN,L 34-42
67,1974,1974-11-24,11,29.068,DEN,@,OAK,W 20-17
68,1974,1974-11-28,12,29.072,DEN,@,DET,W 31-27
69,1974,1974-12-08,13,29.082,DEN,,HOU,W 37-14
70,1974,1974-12-15,14,29.089,DEN,@,SDG,L 0-17
71,1975,1975-09-21,1,30.004,DEN,,KAN,W 37-33
72,1975,1975-09-29,2,30.012,DEN,,GNB,W 23-13
73,1975,1975-10-05,3,30.018,DEN,@,BUF,L 14-38
74,1975,1975-10-12,4,30.025,DEN,@,PIT,L 9-20
75,1975,1975-10-19,5,30.032,DEN,,CLE,W 16-15
76,1975,1975-10-26,6,30.039,DEN,@,KAN,L 13-26
77,1975,1975-11-02,7,30.046,DEN,,OAK,L 17-42
78,1976,1976-09-12,1,30.361,TAM,@,HOU,L 0-20
79,1976,1976-09-19,2,31.002,TAM,,SDG,L 0-23
80,1976,1976-09-26,3,31.009,TAM,,BUF,L 9-14
81,1976,1976-10-03,4,31.016,TAM,@,BAL,L 17-42
82,1976,1976-10-10,5,31.023,TAM,@,CIN,L 0-21
83,1976,1976-10-17,6,31.030,TAM,,SEA,L 10-13
84,1976,1976-10-24,7,31.037,TAM,,MIA,L 20-23
85,1976,1976-10-31,8,31.044,TAM,,KAN,L 19-28
86,1976,1976-11-07,9,31.051,TAM,@,DEN,L 13-48
87,1976,1976-11-14,10,31.058,TAM,@,NYJ,L 0-34
88,1976,1976-11-21,11,31.065,TAM,,CLE,L 7-24
89,1976,1976-11-28,12,31.072,TAM,@,OAK,L 16-49
90,1976,1976-12-05,13,31.079,TAM,@,PIT,L 0-42
91,1976,1976-12-12,14,31.086,TAM,,NWE,L 14-31
92,1977,1977-09-18,1,32.001,MIA,@,BUF,W 13-0
93,1977,1977-09-25,2,32.008,MIA,@,SFO,W 19-15
94,1977,1977-10-02,3,32.015,MIA,,HOU,W 27-7
95,1977,1977-10-09,4,32.022,MIA,@,BAL,L 28-45
96,1977,1977-10-16,5,32.029,MIA,,NYJ,W 21-17
97,1977,1977-10-23,6,32.036,MIA,,SEA,W 31-13
98,1977,1977-10-30,7,32.043,MIA,,SDG,L 13-14
99,1977,1977-11-06,8,32.050,MIA,@,NYJ,W 14-10
100,1977,1977-11-13,9,32.057,MIA,,NWE,W 17-5
101,1977,1977-11-20,10,32.064,MIA,@,CIN,L 17-23
102,1977,1977-11-24,11,32.068,MIA,@,STL,W 55-14
103,1977,1977-12-05,12,32.079,MIA,,BAL,W 17-6
104,1977,1977-12-11,13,32.085,MIA,@,NWE,L 10-14
105,1977,1977-12-17,14,32.091,MIA,,BUF,W 31-14
106,1978,1978-09-03,1,32.351,MIA,@,NYJ,L 20-33
107,1978,1978-09-10,2,32.358,MIA,@,BAL,W 42-0
108,1978,1978-09-17,3,33.000,MIA,,BUF,W 31-24
109,1978,1978-09-24,4,33.007,MIA,@,PHI,L 3-17
110,1978,1978-10-01,5,33.014,MIA,,STL,W 24-10
111,1978,1978-10-09,6,33.022,MIA,,CIN,W 21-0
112,1978,1978-10-15,7,33.028,MIA,@,SDG,W 28-21
113,1978,1978-10-22,8,33.035,MIA,@,NWE,L 24-33
114,1978,1978-10-29,9,33.042,MIA,,BAL,W 26-8
115,1978,1978-11-05,10,33.049,MIA,,DAL,W 23-16
116,1978,1978-11-12,11,33.056,MIA,@,BUF,W 25-24
117,1978,1978-11-20,12,33.064,MIA,@,HOU,L 30-35
118,1978,1978-11-26,13,33.070,MIA,,NYJ,L 13-24
119,1978,1978-12-03,14,33.077,MIA,@,WAS,W 16-0
120,1978,1978-12-10,15,33.084,MIA,,OAK,W 23-6
121,1978,1978-12-18,16,33.092,MIA,,NWE,W 23-3
122,1979,1979-09-02,1,33.350,MIA,@,BUF,W 9-7
123,1979,1979-09-09,2,33.357,MIA,,SEA,W 19-10
124,1979,1979-09-16,3,33.364,MIA,@,MIN,W 27-12
125,1979,1979-09-23,4,34.006,MIA,,CHI,W 31-16
126,1979,1979-09-30,5,34.013,MIA,@,NYJ,L 27-33
127,1979,1979-10-08,6,34.021,MIA,@,OAK,L 3-13
128,1979,1979-10-14,7,34.027,MIA,,BUF,W 17-7
129,1979,1979-10-21,8,34.034,MIA,@,NWE,L 13-28
130,1979,1979-10-28,9,34.041,MIA,,GNB,W 27-7
131,1979,1979-11-05,10,34.049,MIA,,HOU,L 6-9
132,1979,1979-11-11,11,34.055,MIA,,BAL,W 19-0
133,1979,1979-11-18,12,34.062,MIA,@,CLE,L 24-30
134,1979,1979-11-25,13,34.069,MIA,@,BAL,W 28-24
135,1979,1979-11-29,14,34.073,MIA,,NWE,W 39-24
136,1979,1979-12-09,15,34.083,MIA,@,DET,W 28-10
137,1979,1979-12-15,16,34.089,MIA,,NYJ,L 24-27
