ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
43,2015,2015-10-01,4,26.115,PIT,,BAL,L 20-23,*,0.0,0,0
44,2015,2015-10-12,5,26.126,PIT,@,SDG,W 24-20,*,0.0,0,0
45,2015,2015-10-18,6,26.132,PIT,,ARI,W 25-13,*,0.0,0,0
46,2016,2016-09-11,1,27.095,JAX,,GNB,L 23-27,*,0.0,0,0
47,2016,2016-09-18,2,27.102,JAX,@,SDG,L 14-38,*,0.0,0,0
48,2016,2016-10-02,4,27.116,JAX,,IND,W 30-27,*,0.0,0,0
49,2016,2016-10-16,5,27.130,JAX,@,CHI,W 17-16,*,0.0,0,0
50,2016,2016-10-23,6,27.137,JAX,,OAK,L 16-33,*,0.0,0,0
51,2016,2016-10-27,7,27.141,JAX,@,TEN,L 22-36,*,0.0,0,0
52,2016,2016-11-06,8,27.151,JAX,@,KAN,L 14-19,*,0.0,0,0
53,2016,2016-11-13,9,27.158,JAX,,HOU,L 21-24,*,0.0,0,0
54,2016,2016-11-20,10,27.165,JAX,@,DET,L 19-26,*,0.0,0,0
55,2016,2016-11-27,11,27.172,JAX,@,BUF,L 21-28,*,0.0,0,0
56,2016,2016-12-04,12,27.179,JAX,,DEN,L 10-20,*,0.0,0,0
57,2016,2016-12-11,13,27.186,JAX,,MIN,L 16-25,*,0.0,0,0
58,2016,2016-12-18,14,27.193,JAX,@,HOU,L 20-21,*,0.0,0,0
59,2016,2016-12-24,15,27.199,JAX,,TEN,W 38-17,*,0.0,0,0
60,2016,2017-01-01,16,27.207,JAX,@,IND,L 20-24,*,0.0,0,0
61,2017,2017-09-10,1,28.094,NYJ,@,BUF,L 12-21,*,0.0,0,0
62,2017,2017-09-17,2,28.101,NYJ,@,OAK,L 20-45,*,0.0,0,0
63,2017,2017-09-24,3,28.108,NYJ,,MIA,W 20-6,*,0.0,0,0
64,2017,2017-10-01,4,28.115,NYJ,,JAX,W 23-20,*,0.0,0,0
65,2017,2017-10-08,5,28.122,NYJ,@,CLE,W 17-14,*,0.0,0,0
66,2017,2017-10-15,6,28.129,NYJ,,NWE,L 17-24,*,0.0,0,0
67,2017,2017-10-22,7,28.136,NYJ,@,MIA,L 28-31,*,0.0,0,0
68,2017,2017-10-29,8,28.143,NYJ,,ATL,L 20-25,*,0.0,0,0
69,2017,2017-11-02,9,28.147,NYJ,,BUF,W 34-21,*,0.0,0,0
70,2017,2017-11-12,10,28.157,NYJ,@,TAM,L 10-15,*,0.0,0,0
71,2017,2017-11-26,11,28.171,NYJ,,CAR,L 27-35,*,0.0,0,0
72,2017,2017-12-03,12,28.178,NYJ,,KAN,W 38-31,*,0.0,0,0
73,2017,2017-12-10,13,28.185,NYJ,@,DEN,L 0-23,*,0.0,0,0
74,2017,2017-12-17,14,28.192,NYJ,@,NOR,L 19-31,*,0.0,0,0
75,2017,2017-12-24,15,28.199,NYJ,,LAC,L 7-14,*,0.0,0,0
76,2017,2017-12-31,16,28.206,NYJ,@,NWE,L 6-26,*,0.0,0,0
77,2018,2018-09-10,1,29.094,NYJ,@,DET,W 48-17,*,0.0,0,0
78,2018,2018-09-16,2,29.100,NYJ,,MIA,L 12-20,*,0.0,0,0
79,2018,2018-09-20,3,29.104,NYJ,@,CLE,L 17-21,*,0.0,0,0
