ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
73,2013,2013-10-20,7,28.080,SFO,@,TEN,W 31-17,*,0.0,1,0
74,2013,2013-10-27,8,28.087,SFO,@,JAX,W 42-10,*,0.0,1,0
75,2013,2013-11-10,9,28.101,SFO,,CAR,L 9-10,*,0.0,4,0
76,2013,2013-11-17,10,28.108,SFO,@,NOR,L 20-23,*,0.0,2,1
77,2013,2013-11-25,11,28.116,SFO,@,WAS,W 27-6,*,0.0,2,2
78,2013,2013-12-01,12,28.122,SFO,,STL,W 23-13,*,0.0,5,1
79,2013,2013-12-08,13,28.129,SFO,,SEA,W 19-17,*,0.0,1,2
80,2013,2013-12-15,14,28.136,SFO,@,TAM,W 33-14,*,,,
81,2013,2013-12-23,15,28.144,SFO,,ATL,W 34-24,*,0.0,2,1
82,2013,2013-12-29,16,28.150,SFO,@,ARI,W 23-20,*,0.0,2,1
83,2015,2015-09-14,1,30.044,SFO,,MIN,W 20-3,*,0.0,1,0
84,2015,2015-09-20,2,30.050,SFO,@,PIT,L 18-43,*,0.0,2,0
85,2015,2015-09-27,3,30.057,SFO,@,ARI,L 7-47,*,0.0,2,0
86,2015,2015-10-04,4,30.064,SFO,,GNB,L 3-17,,0.0,1,0
87,2015,2015-10-11,5,30.071,SFO,@,NYG,L 27-30,*,0.0,4,0
88,2015,2015-10-18,6,30.078,SFO,,BAL,W 25-20,*,0.0,1,0
89,2015,2015-10-22,7,30.082,SFO,,SEA,L 3-20,*,0.0,2,1
90,2015,2015-11-01,8,30.092,SFO,@,STL,L 6-27,,0.0,2,1
91,2015,2015-11-08,9,30.099,SFO,,ATL,W 17-16,,0.0,1,0
92,2015,2015-11-22,10,30.113,SFO,@,SEA,L 13-29,*,0.0,0,0
93,2016,2016-09-18,2,31.048,SFO,@,CAR,L 27-46,,0.0,0,0
94,2016,2016-09-25,3,31.055,SFO,@,SEA,L 18-37,,1.0,1,0
95,2016,2016-10-02,4,31.062,SFO,,DAL,L 17-24,,0.0,0,0
96,2016,2016-10-16,6,31.076,SFO,@,BUF,L 16-45,,0.0,0,0
97,2016,2016-11-06,8,31.097,SFO,,NOR,L 23-41,,0.0,5,2
98,2016,2016-11-13,9,31.104,SFO,@,ARI,L 20-23,*,0.0,1,0
99,2016,2016-11-20,10,31.111,SFO,,NWE,L 17-30,*,0.0,3,0
100,2016,2016-11-27,11,31.118,SFO,@,MIA,L 24-31,*,0.0,1,0
101,2016,2016-12-04,12,31.125,SFO,@,CHI,L 6-26,*,0.0,4,2
102,2016,2016-12-11,13,31.132,SFO,,NYJ,L 17-23,*,0.0,2,0
103,2016,2016-12-18,14,31.139,SFO,@,ATL,L 13-41,*,0.0,2,0
104,2016,2017-01-01,16,31.153,SFO,,SEA,L 23-25,*,0.0,1,0
