ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
61,1979,1979-09-16,3,25.306,NYJ,,DET,W 31-10
62,1979,1979-09-23,4,25.313,NYJ,@,BUF,L 31-46
63,1979,1979-09-30,5,25.320,NYJ,,MIA,W 33-27
64,1979,1979-10-07,6,25.327,NYJ,@,BAL,L 8-10
65,1979,1979-10-15,7,25.335,NYJ,,MIN,W 14-7
66,1979,1979-10-21,8,25.341,NYJ,,OAK,W 28-19
67,1979,1979-10-28,9,25.348,NYJ,@,HOU,L 24-27
68,1979,1979-11-11,11,25.362,NYJ,,BUF,L 12-14
69,1979,1979-11-18,12,26.004,NYJ,@,CHI,L 13-23
70,1979,1979-11-26,13,26.012,NYJ,@,SEA,L 7-30
71,1979,1979-12-02,14,26.018,NYJ,,BAL,W 30-17
72,1979,1979-12-09,15,26.025,NYJ,,NWE,W 27-26
73,1979,1979-12-15,16,26.031,NYJ,@,MIA,W 27-24
74,1980,1980-09-07,1,26.298,NYJ,,BAL,L 14-17
75,1980,1980-09-14,2,26.305,NYJ,@,BUF,L 10-20
76,1980,1980-09-21,3,26.312,NYJ,,SFO,L 27-37
77,1980,1980-09-28,4,26.319,NYJ,@,BAL,L 21-35
78,1980,1980-10-05,5,26.326,NYJ,,NWE,L 11-21
79,1980,1980-10-12,6,26.333,NYJ,@,ATL,W 14-7
80,1980,1980-10-19,7,26.340,NYJ,,SEA,L 17-27
81,1980,1980-10-27,8,26.348,NYJ,,MIA,W 17-14
82,1980,1980-11-02,9,26.354,NYJ,@,NWE,L 21-34
83,1980,1980-11-09,10,26.361,NYJ,,BUF,L 24-31
84,1980,1980-11-16,11,27.002,NYJ,@,DEN,L 24-31
85,1980,1980-12-07,14,27.023,NYJ,@,CLE,L 14-17
86,1980,1980-12-14,15,27.030,NYJ,,NOR,L 20-21
87,1981,1981-09-06,1,27.296,NYJ,@,BUF,L 0-31
88,1981,1981-09-13,2,27.303,NYJ,,CIN,L 30-31
89,1981,1981-09-20,3,27.310,NYJ,@,PIT,L 10-38
90,1981,1981-09-27,4,27.317,NYJ,,HOU,W 33-17
91,1981,1981-10-04,5,27.324,NYJ,@,MIA,T 28-28
92,1981,1981-10-11,6,27.331,NYJ,,NWE,W 28-24
93,1981,1981-10-18,7,27.338,NYJ,,BUF,W 33-14
94,1981,1981-10-25,8,27.345,NYJ,,SEA,L 3-19
95,1981,1981-11-01,9,27.352,NYJ,@,NYG,W 26-7
96,1981,1981-11-08,10,27.359,NYJ,@,BAL,W 41-14
97,1981,1981-11-15,11,28.001,NYJ,@,NWE,W 17-6
98,1981,1981-11-22,12,28.008,NYJ,,MIA,W 16-15
99,1981,1981-11-29,13,28.015,NYJ,,BAL,W 25-0
100,1981,1981-12-06,14,28.022,NYJ,@,SEA,L 23-27
101,1981,1981-12-12,15,28.028,NYJ,@,CLE,W 14-13
102,1981,1981-12-20,16,28.036,NYJ,,GNB,W 28-3
103,1982,1982-09-12,1,28.302,NYJ,,MIA,L 28-45
104,1982,1982-09-19,2,28.309,NYJ,@,NWE,W 31-7
105,1982,1982-11-21,3,29.007,NYJ,,BAL,W 37-0
106,1982,1982-11-28,4,29.014,NYJ,,GNB,W 15-13
107,1982,1982-12-06,5,29.022,NYJ,@,DET,W 28-13
108,1982,1982-12-12,6,29.028,NYJ,,TAM,W 32-17
109,1982,1982-12-18,7,29.034,NYJ,@,MIA,L 19-20
110,1982,1982-12-26,8,29.042,NYJ,@,MIN,W 42-14
111,1982,1983-01-02,9,29.049,NYJ,@,KAN,L 13-37
112,1983,1983-09-04,1,29.294,NYJ,@,SDG,W 41-29
113,1983,1983-09-11,2,29.301,NYJ,,SEA,L 10-17
114,1983,1983-09-18,3,29.308,NYJ,@,NWE,L 13-23
115,1983,1983-09-25,4,29.315,NYJ,,RAM,W 27-24
116,1983,1983-10-03,5,29.323,NYJ,@,BUF,W 34-10
117,1983,1983-10-09,6,29.329,NYJ,@,CLE,L 7-10
118,1983,1983-10-16,7,29.336,NYJ,,MIA,L 14-32
119,1983,1983-10-23,8,29.343,NYJ,,ATL,L 21-27
120,1983,1983-10-30,9,29.350,NYJ,@,SFO,W 27-13
121,1983,1983-11-06,10,29.357,NYJ,,BAL,L 14-17
122,1983,1983-11-13,11,29.364,NYJ,,BUF,L 17-24
123,1983,1983-11-21,12,30.007,NYJ,@,NOR,W 31-28
124,1984,1984-09-02,1,30.293,NYJ,@,IND,W 23-14
125,1984,1984-09-06,2,30.297,NYJ,,PIT,L 17-23
126,1984,1984-09-16,3,30.307,NYJ,,CIN,W 43-23
127,1984,1984-09-23,4,30.314,NYJ,@,BUF,W 28-26
128,1984,1984-09-30,5,30.321,NYJ,,NWE,L 21-28
129,1984,1984-10-07,6,30.328,NYJ,@,KAN,W 17-16
130,1984,1984-10-14,7,30.335,NYJ,@,CLE,W 24-20
131,1984,1984-10-21,8,30.342,NYJ,,KAN,W 28-7
132,1984,1984-10-28,9,30.349,NYJ,@,NWE,L 20-30
133,1984,1984-11-04,10,30.356,NYJ,,MIA,L 17-31
134,1984,1984-11-11,11,30.363,NYJ,,IND,L 5-9
135,1984,1984-11-18,12,31.004,NYJ,@,HOU,L 20-31
136,1984,1984-11-26,13,31.012,NYJ,@,MIA,L 17-28
137,1984,1984-12-02,14,31.018,NYJ,,NYG,L 10-20
138,1984,1984-12-08,15,31.024,NYJ,,BUF,W 21-17
139,1984,1984-12-16,16,31.032,NYJ,@,TAM,L 21-41
140,1985,1985-09-08,1,31.298,NYJ,@,RAI,L 0-31
141,1985,1985-09-15,2,31.305,NYJ,,BUF,W 42-3
142,1985,1985-09-22,3,31.312,NYJ,@,GNB,W 24-3
143,1985,1985-10-06,5,31.326,NYJ,@,CIN,W 29-20
144,1985,1985-10-14,6,31.334,NYJ,,MIA,W 23-7
145,1985,1985-10-20,7,31.340,NYJ,@,NWE,L 13-20
146,1985,1985-10-27,8,31.347,NYJ,,SEA,W 17-14
147,1985,1985-11-03,9,31.354,NYJ,@,IND,W 35-17
148,1985,1985-11-10,10,31.361,NYJ,@,MIA,L 17-21
149,1985,1985-11-17,11,32.003,NYJ,,TAM,W 62-28
150,1985,1985-11-24,12,32.010,NYJ,,NWE,W 16-13
151,1985,1985-11-28,13,32.014,NYJ,@,DET,L 20-31
152,1985,1985-12-08,14,32.024,NYJ,@,BUF,W 27-7
153,1985,1985-12-14,15,32.030,NYJ,,CHI,L 6-19
154,1985,1985-12-22,16,32.038,NYJ,,CLE,W 37-10
155,1986,1986-09-07,1,32.297,NYJ,@,BUF,W 28-24
156,1986,1986-09-11,2,32.301,NYJ,,NWE,L 6-20
157,1986,1986-09-21,3,32.311,NYJ,,MIA,W 51-45
158,1986,1986-09-28,4,32.318,NYJ,@,IND,W 26-7
159,1986,1986-11-24,12,33.010,NYJ,@,MIA,L 3-45
160,1986,1986-11-30,13,33.016,NYJ,,RAM,L 3-17
161,1986,1986-12-07,14,33.023,NYJ,@,SFO,L 10-24
162,1986,1986-12-13,15,33.029,NYJ,,PIT,L 24-45
163,1986,1986-12-21,16,33.037,NYJ,@,CIN,L 21-52
164,1987,1987-09-13,1,33.303,NYJ,@,BUF,W 31-28
165,1987,1987-09-21,2,33.311,NYJ,,NWE,W 43-24
166,1987,1987-11-01,7,33.352,NYJ,,IND,L 14-19
167,1987,1987-11-09,8,33.360,NYJ,,SEA,W 30-14
168,1987,1987-11-15,9,34.001,NYJ,@,KAN,W 16-9
169,1987,1987-11-22,10,34.008,NYJ,,BUF,L 14-17
170,1987,1987-11-29,11,34.015,NYJ,,CIN,W 27-20
171,1987,1987-12-07,12,34.023,NYJ,@,MIA,L 28-37
172,1987,1987-12-13,13,34.029,NYJ,@,NWE,L 20-42
173,1987,1987-12-20,14,34.036,NYJ,,PHI,L 27-38
174,1988,1988-09-18,3,34.309,NYG,@,DAL,W 12-10
175,1988,1988-09-25,4,34.316,NYG,,RAM,L 31-45
176,1988,1988-10-10,6,34.331,NYG,@,PHI,L 13-24
177,1988,1988-10-16,7,34.337,NYG,,DET,W 30-10
178,1988,1988-10-23,8,34.344,NYG,@,ATL,W 23-16
179,1988,1988-10-30,9,34.351,NYG,@,DET,W 13-10
180,1988,1988-11-06,10,34.358,NYG,,DAL,W 29-21
181,1988,1988-11-13,11,34.365,NYG,@,PHO,L 17-24
182,1988,1988-11-20,12,35.006,NYG,,PHI,L 17-23
183,1988,1988-11-27,13,35.013,NYG,@,NOR,W 13-12
184,1988,1988-12-04,14,35.020,NYG,,PHO,W 44-7
185,1988,1988-12-11,15,35.027,NYG,,KAN,W 28-12
186,1988,1988-12-18,16,35.034,NYG,@,NYJ,L 21-27
