ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
98,1982,1982-09-12,1,29.293,MIN,,TAM,W 17-10
99,1982,1982-09-16,2,29.297,MIN,@,BUF,L 22-23
100,1982,1982-11-21,3,29.363,MIN,@,GNB,L 7-26
101,1982,1982-11-28,4,30.005,MIN,,CHI,W 35-7
102,1982,1982-12-05,5,30.012,MIN,@,MIA,L 14-22
103,1982,1982-12-12,6,30.019,MIN,,BAL,W 13-10
104,1982,1982-12-19,7,30.026,MIN,@,DET,W 34-31
105,1982,1982-12-26,8,30.033,MIN,,NYJ,L 14-42
106,1982,1983-01-03,9,30.041,MIN,,DAL,W 31-27
107,1983,1983-09-04,1,30.285,MIN,@,CLE,W 27-21
108,1983,1983-09-08,2,30.289,MIN,,SFO,L 17-48
109,1983,1983-09-18,3,30.299,MIN,@,TAM,W 19-16
110,1983,1983-09-25,4,30.306,MIN,,DET,W 20-17
111,1983,1983-10-02,5,30.313,MIN,,DAL,L 24-37
112,1983,1983-10-09,6,30.320,MIN,@,CHI,W 23-14
113,1983,1983-10-16,7,30.327,MIN,,HOU,W 34-14
114,1983,1983-10-23,8,30.334,MIN,@,GNB,W 20-17
115,1983,1983-10-30,9,30.341,MIN,@,STL,L 31-41
116,1983,1983-11-06,10,30.348,MIN,,TAM,L 12-17
117,1983,1983-11-13,11,30.355,MIN,,GNB,L 21-29
118,1983,1983-11-20,12,30.362,MIN,@,PIT,W 17-14
119,1983,1983-11-27,13,31.004,MIN,@,NOR,L 16-17
120,1983,1983-12-05,14,31.012,MIN,@,DET,L 2-13
121,1983,1983-12-11,15,31.018,MIN,,CHI,L 13-19
122,1983,1983-12-17,16,31.024,MIN,,CIN,W 20-14
123,1984,1984-09-02,1,31.284,MIN,,SDG,L 13-42
124,1984,1984-09-09,2,31.291,MIN,@,PHI,L 17-19
125,1984,1984-09-16,3,31.298,MIN,,ATL,W 27-20
126,1984,1984-09-23,4,31.305,MIN,@,DET,W 29-28
127,1984,1984-09-30,5,31.312,MIN,,SEA,L 12-20
128,1984,1984-10-07,6,31.319,MIN,@,TAM,L 31-35
129,1984,1984-10-14,7,31.326,MIN,@,RAI,L 20-23
130,1984,1984-10-21,8,31.333,MIN,,DET,L 14-16
131,1984,1984-10-28,9,31.340,MIN,@,CHI,L 7-16
132,1984,1984-11-04,10,31.347,MIN,,TAM,W 27-24
133,1984,1984-11-11,11,31.354,MIN,@,GNB,L 17-45
134,1984,1984-11-18,12,31.361,MIN,@,DEN,L 21-42
135,1984,1984-11-25,13,32.002,MIN,,CHI,L 3-34
136,1984,1984-11-29,14,32.006,MIN,,WAS,L 17-31
137,1984,1984-12-08,15,32.015,MIN,@,SFO,L 7-51
138,1984,1984-12-16,16,32.023,MIN,,GNB,L 14-38
