ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
45,2016,2016-10-30,8,25.112,NYJ,@,CLE,W 31-28,*,0.0,0,0
46,2016,2016-11-06,9,25.119,NYJ,@,MIA,L 23-27,*,0.0,0,0
47,2016,2016-11-13,10,25.126,NYJ,,LAR,L 6-9,*,0.0,0,0
48,2016,2016-11-27,11,25.140,NYJ,,NWE,L 17-22,*,0.0,0,0
49,2016,2016-12-05,12,25.148,NYJ,,IND,L 10-41,*,0.0,0,0
50,2016,2016-12-11,13,25.154,NYJ,@,SFO,W 23-17,*,0.0,0,0
51,2016,2016-12-17,14,25.160,NYJ,,MIA,L 13-34,*,0.0,0,0
52,2017,2017-09-10,1,26.062,NYJ,@,BUF,L 12-21,*,0.0,0,0
53,2017,2017-09-17,2,26.069,NYJ,@,OAK,L 20-45,*,0.0,0,0
54,2017,2017-10-01,4,26.083,NYJ,,JAX,W 23-20,*,0.0,0,0
55,2017,2017-10-08,5,26.090,NYJ,@,CLE,W 17-14,*,0.0,0,0
56,2017,2017-10-15,6,26.097,NYJ,,NWE,L 17-24,*,0.0,0,0
57,2017,2017-10-22,7,26.104,NYJ,@,MIA,L 28-31,*,0.0,0,0
58,2017,2017-10-29,8,26.111,NYJ,,ATL,L 20-25,*,0.0,0,0
59,2017,2017-11-02,9,26.115,NYJ,,BUF,W 34-21,*,0.0,0,0
60,2017,2017-11-12,10,26.125,NYJ,@,TAM,L 10-15,*,0.0,0,0
61,2017,2017-11-26,11,26.139,NYJ,,CAR,L 27-35,*,0.0,0,0
62,2017,2017-12-03,12,26.146,NYJ,,KAN,W 38-31,*,0.0,0,0
63,2017,2017-12-10,13,26.153,NYJ,@,DEN,L 0-23,*,0.0,0,0
64,2017,2017-12-17,14,26.160,NYJ,@,NOR,L 19-31,*,0.0,0,0
65,2018,2018-09-10,1,27.062,NYJ,@,DET,W 48-17,*,0.0,0,0
66,2018,2018-09-16,2,27.068,NYJ,,MIA,L 12-20,*,0.0,0,0
67,2018,2018-09-20,3,27.072,NYJ,@,CLE,L 17-21,*,0.0,0,0
