ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,def_int,def_int_yds,def_int_td
32,1995,1995-12-24,16,23.146,PIT,@,GNB,L 19-24,,1.0,0,0,0
33,1996,1996-09-01,1,24.032,PIT,@,JAX,L 9-24,,,,,
34,1996,1996-09-29,4,24.060,PIT,,HOU,W 30-16,,,,,
35,1996,1996-10-07,5,24.068,PIT,@,KAN,W 17-7,,,,,
36,1996,1996-10-13,6,24.074,PIT,,CIN,W 20-10,,1.0,0,0,0
37,1996,1996-10-20,7,24.081,PIT,@,HOU,L 13-23,,,,,
38,1996,1996-10-27,8,24.088,PIT,@,ATL,W 20-17,,,,,
39,1996,1996-11-03,9,24.095,PIT,,STL,W 42-6,,,,,
40,1996,1996-11-10,10,24.102,PIT,@,CIN,L 24-34,,1.0,0,0,0
41,1996,1996-11-17,11,24.109,PIT,,JAX,W 28-3,,2.0,0,0,0
42,1996,1996-11-25,12,24.117,PIT,@,MIA,W 24-17,,,,,
43,1996,1996-12-01,13,24.123,BUF,@,IND,L 10-13,,,,,
44,1996,1996-12-08,14,24.130,PIT,,SDG,W 16-3,,2.0,0,0,0
45,1996,1996-12-15,15,24.137,PIT,,SFO,L 15-25,,1.0,0,0,0
46,1996,1996-12-22,16,24.144,PIT,@,CAR,L 14-18,,,,,
47,1997,1997-08-31,1,25.031,PIT,,DAL,L 7-37,,,,,
48,1997,1997-09-07,2,25.038,PIT,,WAS,W 14-13,,,,,
49,1997,1997-09-22,3,25.053,PIT,@,JAX,L 21-30,,,,,
50,1997,1997-09-28,4,25.059,PIT,,TEN,W 37-24,,1.0,0,0,0
51,1997,1997-10-05,5,25.066,PIT,@,BAL,W 42-34,,1.0,0,0,0
52,1997,1997-10-05,6,25.066,NYJ,@,IND,W 16-12,,,,,
53,1997,1997-10-12,6,25.073,PIT,,IND,W 24-22,,,,,
54,1997,1997-10-19,7,25.080,PIT,@,CIN,W 26-10,,,,,
55,1997,1997-10-26,8,25.087,PIT,,JAX,W 23-17,,1.0,0,0,0
56,1997,1997-11-03,9,25.095,PIT,@,KAN,L 10-13,,,,,
57,1997,1997-11-09,10,25.101,CIN,@,IND,W 28-13,,,,,
58,1997,1997-11-16,11,25.108,PIT,,CIN,W 20-3,,,,,
59,1997,1997-11-23,12,25.115,PIT,@,PHI,L 20-23,,,,,
60,1997,1997-11-30,13,25.122,PIT,@,ARI,W 26-20,,1.0,0,0,0
61,1997,1997-12-07,14,25.129,PIT,,DEN,W 35-24,,,,,
62,1997,1997-12-13,15,25.135,PIT,@,NWE,W 24-21,,,,,
63,1997,1997-12-21,16,25.143,PIT,@,TEN,L 6-16,,1.0,0,0,0
64,1998,1998-09-13,2,26.044,PIT,,CHI,W 17-12,,,,,
65,1998,1998-09-20,3,26.051,PIT,@,MIA,L 0-21,,,,,
66,1998,1998-09-27,4,26.058,PIT,,SEA,W 13-10,,2.0,0,0,0
67,1998,1998-10-11,5,26.072,PIT,@,CIN,L 20-25,,1.0,0,0,0
68,1998,1998-10-18,6,26.079,PIT,,BAL,W 16-6,,1.0,0,0,0
69,1998,1998-10-26,7,26.087,PIT,@,KAN,W 20-13,,1.0,0,0,0
70,1998,1998-11-01,8,26.093,PIT,,TEN,L 31-41,,1.0,0,0,0
71,1998,1998-11-09,9,26.101,PIT,,GNB,W 27-20,,,,,
72,1998,1998-11-15,10,26.107,PIT,@,TEN,L 14-23,,1.0,0,0,0
73,1998,1998-11-22,11,26.114,PIT,,JAX,W 30-15,,1.0,0,0,0
74,1998,1998-11-26,12,26.118,PIT,@,DET,L 16-19,,1.0,0,0,0
75,1998,1998-12-06,13,26.128,PIT,,NWE,L 9-23,,,,,
76,1998,1998-12-13,14,26.135,PIT,@,TAM,L 3-16,,,,,
77,1998,1998-12-20,15,26.142,PIT,,CIN,L 24-25,,2.0,0,0,0
78,1998,1998-12-28,16,26.150,PIT,@,JAX,L 3-21,,,,,
79,1999,1999-09-12,1,27.043,PIT,@,CLE,W 43-0,*,1.0,0,0,0
80,1999,1999-09-19,2,27.050,PIT,@,BAL,W 23-20,*,1.0,0,0,0
81,1999,1999-09-26,3,27.057,PIT,,SEA,L 10-29,*,,,,
82,1999,1999-10-03,4,27.064,PIT,,JAX,L 3-17,*,1.0,0,0,0
83,1999,1999-10-10,5,27.071,PIT,@,BUF,L 21-24,*,,,,
84,1999,1999-10-17,6,27.078,PIT,@,CIN,W 17-3,*,1.0,0,0,0
85,1999,1999-10-25,7,27.086,PIT,,ATL,W 13-9,*,1.5,0,0,0
86,1999,1999-11-07,8,27.099,PIT,@,SFO,W 27-6,*,,,,
87,1999,1999-11-14,9,27.106,PIT,,CLE,L 15-16,*,2.0,0,0,0
88,1999,1999-11-21,10,27.113,PIT,@,TEN,L 10-16,*,,,,
89,1999,1999-11-28,11,27.120,PIT,,CIN,L 20-27,*,,,,
90,1999,1999-12-02,12,27.124,PIT,@,JAX,L 6-20,*,,,,
91,1999,1999-12-12,13,27.134,PIT,,BAL,L 24-31,*,,,,
92,1999,1999-12-18,14,27.140,PIT,@,KAN,L 19-35,*,1.0,0,0,0
93,1999,1999-12-26,15,27.148,PIT,,CAR,W 30-20,*,,,,
94,1999,2000-01-02,16,27.155,PIT,,TEN,L 36-47,*,,,,
95,2000,2000-09-03,1,28.034,PIT,,BAL,L 0-16,,,,,
96,2000,2000-09-17,2,28.048,PIT,@,CLE,L 20-23,*,,,,
97,2000,2000-09-24,3,28.055,PIT,,TEN,L 20-23,*,1.0,0,0,0
98,2000,2000-10-01,4,28.062,PIT,@,JAX,W 24-13,,2.0,0,0,0
99,2000,2000-10-08,5,28.069,PIT,@,NYJ,W 20-3,,,,,
100,2000,2000-10-15,6,28.076,PIT,,CIN,W 15-0,*,1.0,0,0,0
101,2000,2000-10-22,7,28.083,PIT,,CLE,W 22-0,,1.0,0,0,0
102,2000,2000-10-29,8,28.090,PIT,@,BAL,W 9-6,*,,,,
103,2000,2000-11-05,9,28.097,PIT,@,TEN,L 7-9,,1.0,0,0,0
104,2000,2000-11-12,10,28.104,PIT,,PHI,L 23-26,,1.0,0,0,0
105,2000,2000-11-19,11,28.111,PIT,,JAX,L 24-34,*,1.0,0,0,0
106,2000,2000-11-26,12,28.118,PIT,@,CIN,W 48-28,*,2.0,0,0,0
107,2000,2000-12-03,13,28.125,PIT,,OAK,W 21-20,*,,,,
108,2000,2000-12-10,14,28.132,PIT,@,NYG,L 10-30,,,,,
109,2000,2000-12-16,15,28.138,PIT,,WAS,W 24-3,*,1.5,0,0,0
110,2000,2000-12-24,16,28.146,PIT,@,SDG,W 34-21,,2.0,0,0,0
111,2001,2001-09-09,1,29.040,PIT,@,JAX,L 3-21,,,,,
112,2001,2001-09-30,2,29.061,PIT,@,BUF,W 20-3,*,1.0,0,0,0
113,2001,2001-10-07,3,29.068,PIT,,CIN,W 16-7,*,,,,
114,2001,2001-10-14,4,29.075,PIT,@,KAN,W 20-17,*,1.0,0,0,0
115,2001,2001-10-21,5,29.082,PIT,@,TAM,W 17-10,*,,,,
116,2001,2001-10-29,6,29.090,PIT,,TEN,W 34-7,*,1.0,0,0,0
117,2001,2001-11-04,7,29.096,PIT,,BAL,L 10-13,*,,,,
118,2001,2001-11-11,8,29.103,PIT,@,CLE,W 15-12,*,3.0,0,0,0
119,2001,2001-11-18,9,29.110,PIT,,JAX,W 20-7,*,1.0,0,0,0
120,2001,2001-11-25,10,29.117,PIT,@,TEN,W 34-24,*,,,,
121,2001,2001-12-02,11,29.124,PIT,,MIN,W 21-16,*,,,,
122,2001,2001-12-09,12,29.131,PIT,,NYJ,W 18-7,*,,,,
123,2001,2001-12-16,13,29.138,PIT,@,BAL,W 26-21,*,1.0,0,0,0
124,2001,2001-12-23,14,29.145,PIT,,DET,W 47-14,*,2.0,0,0,0
125,2001,2001-12-30,15,29.152,PIT,@,CIN,L 23-26,*,2.0,1,0,0
126,2001,2002-01-06,16,29.159,PIT,,CLE,W 28-7,*,,,,
127,2002,2002-09-09,1,30.040,PIT,@,NWE,L 14-30,*,,,,
128,2002,2002-09-15,2,30.046,PIT,,OAK,L 17-30,*,,,,
129,2002,2002-09-29,3,30.060,PIT,,CLE,W 16-13,*,,,,
130,2002,2002-10-06,4,30.067,PIT,@,NOR,L 29-32,*,1.0,0,0,0
131,2002,2002-10-13,5,30.074,PIT,@,CIN,W 34-7,*,,,,
132,2002,2002-10-21,6,30.082,PIT,,IND,W 28-10,*,,,,
133,2002,2002-10-27,7,30.088,PIT,@,BAL,W 31-18,*,,,,
134,2002,2002-11-03,8,30.095,PIT,@,CLE,W 23-20,*,0.5,0,0,0
135,2002,2002-11-10,9,30.102,PIT,,ATL,T 34-34,*,2.0,0,0,0
136,2002,2002-11-17,10,30.109,PIT,@,TEN,L 23-31,*,,,,
137,2002,2002-11-24,11,30.116,PIT,,CIN,W 29-21,*,,,,
138,2002,2002-12-01,12,30.123,PIT,@,JAX,W 25-23,*,,,,
139,2002,2002-12-08,13,30.130,PIT,,HOU,L 6-24,*,2.0,0,0,0
140,2002,2002-12-15,14,30.137,PIT,,CAR,W 30-14,*,2.5,0,0,0
141,2002,2002-12-23,15,30.145,PIT,@,TAM,W 17-7,*,,,,
142,2002,2002-12-29,16,30.151,PIT,,BAL,W 34-31,*,1.0,0,0,0
143,2003,2003-09-07,1,31.038,PIT,,BAL,W 34-15,*,,,,
144,2003,2003-09-14,2,31.045,PIT,@,KAN,L 20-41,*,,,,
145,2003,2003-09-21,3,31.052,PIT,@,CIN,W 17-10,*,0.0,1,1,0
146,2003,2003-09-28,4,31.059,PIT,,TEN,L 13-30,*,1.0,0,0,0
147,2003,2003-10-05,5,31.066,PIT,,CLE,L 13-33,*,,,,
148,2003,2003-10-12,6,31.073,PIT,@,DEN,L 14-17,*,,,,
149,2003,2003-10-26,7,31.087,PIT,,STL,L 21-33,*,,,,
150,2003,2003-11-02,8,31.094,PIT,@,SEA,L 16-23,*,1.0,0,0,0
151,2003,2003-11-09,9,31.101,PIT,,ARI,W 28-15,*,3.0,0,0,0
152,2003,2003-11-17,10,31.109,PIT,@,SFO,L 14-30,*,,,,
153,2003,2003-11-23,11,31.115,PIT,@,CLE,W 13-6,*,1.0,0,0,0
154,2003,2003-11-30,12,31.122,PIT,,CIN,L 20-24,*,,,,
155,2003,2003-12-07,13,31.129,PIT,,OAK,W 27-7,*,,,,
156,2003,2003-12-14,14,31.136,PIT,@,NYJ,L 0-6,*,,,,
157,2003,2003-12-21,15,31.143,PIT,,SDG,W 40-24,*,,,,
158,2003,2003-12-28,16,31.150,PIT,@,BAL,L 10-13,*,,,,
159,2004,2004-10-31,8,32.092,JAX,@,HOU,L 6-20,,,,,
160,2004,2004-11-14,9,32.106,JAX,,DET,W 23-17,,,,,
161,2004,2004-11-21,10,32.113,JAX,,TEN,L 15-18,,,,,
162,2004,2004-11-28,11,32.120,JAX,@,MIN,L 16-27,,1.0,0,0,0
163,2004,2004-12-05,12,32.127,JAX,,PIT,L 16-17,,1.0,0,0,0
164,2004,2004-12-12,13,32.134,JAX,,CHI,W 22-3,,1.0,0,0,0
165,2004,2004-12-19,14,32.141,JAX,@,GNB,W 28-25,,,,,
166,2004,2004-12-26,15,32.148,JAX,,HOU,L 0-21,,,,,
167,2004,2005-01-02,16,32.155,JAX,@,OAK,W 13-6,,,,,
