ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2012,2012-10-07,5,28.089,NWE,,DEN,W 31-21,*,,,
42,2012,2012-10-14,6,28.096,NWE,@,SEA,L 23-24,*,,,
43,2012,2012-10-21,7,28.103,NWE,,NYJ,W 29-26,*,,,
44,2012,2012-10-28,8,28.110,NWE,@,STL,W 45-7,*,,,
45,2012,2012-11-11,9,28.124,NWE,,BUF,W 37-31,*,,,
46,2012,2012-11-18,10,28.131,NWE,,IND,W 59-24,*,,,
47,2012,2012-12-02,12,28.145,NWE,@,MIA,W 23-16,*,,,
48,2012,2012-12-10,13,28.153,NWE,,HOU,W 42-14,*,,,
49,2012,2012-12-16,14,28.159,NWE,,SFO,L 34-41,*,0.0,0,0
50,2012,2012-12-23,15,28.166,NWE,@,JAX,W 23-16,*,,,
51,2012,2012-12-30,16,28.173,NWE,,MIA,W 28-0,*,,,
52,2013,2013-09-08,1,29.060,NWE,@,BUF,W 23-21,*,,,
53,2013,2013-09-12,2,29.064,NWE,,NYJ,W 13-10,*,,,
54,2013,2013-09-22,3,29.074,NWE,,TAM,W 23-3,*,,,
55,2013,2013-09-29,4,29.081,NWE,@,ATL,W 30-23,*,,,
56,2013,2013-10-06,5,29.088,NWE,@,CIN,L 6-13,*,0.0,1,0
57,2013,2013-10-13,6,29.095,NWE,,NOR,W 30-27,*,,,
58,2013,2013-10-20,7,29.102,NWE,@,NYJ,L 27-30,*,0.0,0,0
59,2013,2013-10-27,8,29.109,NWE,,MIA,W 27-17,*,,,
60,2014,2014-09-07,1,30.059,NWE,@,MIA,L 20-33,*,,,
61,2014,2014-09-14,2,30.066,NWE,@,MIN,W 30-7,*,,,
62,2014,2014-09-21,3,30.073,NWE,,OAK,W 16-9,*,,,
63,2014,2014-09-29,4,30.081,NWE,@,KAN,L 14-41,*,,,
64,2014,2014-10-05,5,30.087,NWE,,CIN,W 43-17,*,,,
65,2014,2014-10-12,6,30.094,NWE,@,BUF,W 37-22,*,,,
66,2014,2014-10-16,7,30.098,NWE,,NYJ,W 27-25,*,,,
67,2014,2014-10-26,8,30.108,NWE,,CHI,W 51-23,*,,,
68,2014,2014-11-02,9,30.115,NWE,,DEN,W 43-21,*,,,
69,2014,2014-11-16,10,30.129,NWE,@,IND,W 42-20,*,,,
70,2014,2014-11-23,11,30.136,NWE,,DET,W 34-9,*,,,
71,2014,2014-11-30,12,30.143,NWE,@,GNB,L 21-26,*,,,
72,2014,2014-12-07,13,30.150,NWE,@,SDG,W 23-14,*,,,
73,2014,2014-12-14,14,30.157,NWE,,MIA,W 41-13,*,,,
74,2014,2014-12-21,15,30.164,NWE,@,NYJ,W 17-16,*,,,
75,2015,2015-09-10,1,31.062,NWE,,PIT,W 28-21,*,0.0,0,0
76,2015,2015-09-20,2,31.072,NWE,@,BUF,W 40-32,*,0.0,0,0
77,2015,2015-09-27,3,31.079,NWE,,JAX,W 51-17,*,0.0,0,0
78,2015,2015-10-11,4,31.093,NWE,@,DAL,W 30-6,*,0.0,0,0
79,2015,2015-10-18,5,31.100,NWE,@,IND,W 34-27,*,0.0,0,0
80,2015,2015-10-25,6,31.107,NWE,,NYJ,W 30-23,*,0.0,0,0
81,2015,2015-10-29,7,31.111,NWE,,MIA,W 36-7,*,0.0,0,0
82,2015,2015-11-08,8,31.121,NWE,,WAS,W 27-10,*,0.0,0,0
83,2015,2015-11-23,10,31.136,NWE,,BUF,W 20-13,,0.0,0,0
84,2015,2015-11-29,11,31.142,NWE,@,DEN,L 24-30,*,0.0,0,0
85,2015,2015-12-06,12,31.149,NWE,,PHI,L 28-35,*,0.0,0,0
86,2015,2015-12-13,13,31.156,NWE,@,HOU,W 27-6,*,0.0,0,0
87,2015,2015-12-20,14,31.163,NWE,,TEN,W 33-16,*,0.0,0,0
88,2015,2015-12-27,15,31.170,NWE,@,NYJ,L 20-26,*,0.0,0,0
