ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
87,1986,1986-11-16,11,29.054,PIT,,HOU,W 21-10
88,1986,1986-11-23,12,29.061,PIT,@,CLE,L 31-37
89,1986,1986-11-30,13,29.068,PIT,@,CHI,L 10-13
90,1986,1986-12-07,14,29.075,PIT,,DET,W 27-17
91,1986,1986-12-13,15,29.081,PIT,@,NYJ,W 45-24
92,1986,1986-12-21,16,29.089,PIT,,KAN,L 19-24
93,1987,1987-09-20,2,29.362,PIT,@,CLE,L 10-34
94,1987,1987-10-25,6,30.032,PIT,,CIN,W 23-20
95,1987,1987-11-01,7,30.039,PIT,@,MIA,L 24-35
96,1987,1987-11-08,8,30.046,PIT,@,KAN,W 17-16
97,1987,1987-11-15,9,30.053,PIT,,HOU,L 3-23
98,1987,1987-11-22,10,30.060,PIT,@,CIN,W 30-16
99,1987,1987-11-29,11,30.067,PIT,,NOR,L 16-20
100,1987,1987-12-06,12,30.074,PIT,,SEA,W 13-9
101,1987,1987-12-13,13,30.081,PIT,@,SDG,W 20-16
102,1987,1987-12-20,14,30.088,PIT,@,HOU,L 16-24
103,1987,1987-12-26,15,30.094,PIT,,CLE,L 13-19
104,1988,1988-09-04,1,30.347,PIT,,DAL,W 24-21
105,1988,1988-09-11,2,30.354,PIT,@,WAS,L 29-30
106,1988,1988-09-18,3,30.361,PIT,,CIN,L 12-17
107,1988,1988-09-25,4,31.002,PIT,@,BUF,L 28-36
108,1988,1988-10-02,5,31.009,PIT,,CLE,L 9-23
109,1988,1988-10-09,6,31.016,PIT,@,PHO,L 14-31
110,1988,1988-10-16,7,31.023,PIT,,HOU,L 14-34
111,1988,1988-10-23,8,31.030,PIT,,DEN,W 39-21
112,1988,1988-10-30,9,31.037,PIT,@,NYJ,L 20-24
113,1988,1988-11-06,10,31.044,PIT,@,CIN,L 7-42
114,1988,1988-11-13,11,31.051,PIT,,PHI,L 26-27
115,1988,1988-11-20,12,31.058,PIT,@,CLE,L 7-27
116,1988,1988-11-27,13,31.065,PIT,,KAN,W 16-10
117,1988,1988-12-04,14,31.072,PIT,@,HOU,W 37-34
118,1988,1988-12-11,15,31.079,PIT,@,SDG,L 14-20
119,1988,1988-12-18,16,31.086,PIT,,MIA,W 40-24
120,1989,1989-09-10,1,31.352,PIT,,CLE,L 0-51
121,1989,1989-09-17,2,31.359,PIT,@,CIN,L 10-41
122,1989,1989-09-24,3,32.001,PIT,,MIN,W 27-14
123,1989,1989-10-01,4,32.008,PIT,@,DET,W 23-3
124,1989,1989-10-08,5,32.015,PIT,,CIN,L 16-26
125,1989,1989-10-15,6,32.022,PIT,@,CLE,W 17-7
126,1989,1989-10-22,7,32.029,PIT,@,HOU,L 0-27
127,1989,1989-10-29,8,32.036,PIT,,KAN,W 23-17
128,1989,1989-11-05,9,32.043,PIT,@,DEN,L 7-34
129,1989,1989-11-12,10,32.050,PIT,,CHI,L 0-20
130,1989,1989-11-19,11,32.057,PIT,,SDG,W 20-17
131,1989,1989-11-26,12,32.064,PIT,@,MIA,W 34-14
132,1989,1989-12-03,13,32.071,PIT,,HOU,L 16-23
133,1989,1989-12-10,14,32.078,PIT,@,NYJ,W 13-0
134,1989,1989-12-17,15,32.085,PIT,,NWE,W 28-10
135,1989,1989-12-24,16,32.092,PIT,@,TAM,W 31-22
136,1990,1990-09-09,1,32.351,PIT,@,CLE,L 3-13
137,1990,1990-09-16,2,32.358,PIT,,HOU,W 20-9
138,1990,1990-09-23,3,33.000,PIT,@,RAI,L 3-20
139,1990,1990-09-30,4,33.007,PIT,,MIA,L 6-28
140,1990,1990-10-07,5,33.014,PIT,,SDG,W 36-14
141,1990,1990-10-14,6,33.021,PIT,@,DEN,W 34-17
142,1990,1990-10-21,7,33.028,PIT,@,SFO,L 7-27
143,1990,1990-10-29,8,33.036,PIT,,RAM,W 41-10
144,1990,1990-12-02,12,33.070,PIT,,CIN,L 12-16
145,1990,1990-12-09,13,33.077,PIT,,NWE,W 24-3
146,1990,1990-12-16,14,33.084,PIT,@,NOR,W 9-6
147,1990,1990-12-23,15,33.091,PIT,,CLE,W 35-0
148,1990,1990-12-30,16,33.098,PIT,@,HOU,L 14-34
149,1991,1991-09-01,1,33.343,PIT,,SDG,W 26-20
150,1991,1991-09-08,2,33.350,PIT,@,BUF,L 34-52
151,1991,1991-09-15,3,33.357,PIT,,NWE,W 20-6
152,1991,1991-09-22,4,33.364,PIT,@,PHI,L 14-23
153,1991,1991-10-06,5,34.013,PIT,@,IND,W 21-3
154,1991,1991-10-14,6,34.021,PIT,,NYG,L 20-23
155,1991,1991-10-20,7,34.027,PIT,,SEA,L 7-27
156,1991,1991-10-27,8,34.034,PIT,@,CLE,L 14-17
157,1991,1991-11-03,9,34.041,PIT,@,DEN,L 13-20
158,1991,1991-11-10,10,34.048,PIT,@,CIN,W 33-27
159,1991,1991-11-17,11,34.055,PIT,,WAS,L 14-41
160,1991,1991-11-24,12,34.062,PIT,,HOU,W 26-14
161,1991,1991-11-28,13,34.066,PIT,@,DAL,L 10-20
162,1991,1991-12-08,14,34.076,PIT,@,HOU,L 6-31
163,1991,1991-12-15,15,34.083,PIT,,CIN,W 17-10
164,1991,1991-12-22,16,34.090,PIT,,CLE,W 17-10
165,1992,1992-09-06,1,34.349,PIT,@,HOU,W 29-24
166,1992,1992-09-13,2,34.356,PIT,,NYJ,W 27-10
167,1992,1992-10-11,5,35.018,PIT,@,CLE,L 9-17
168,1992,1992-10-19,6,35.026,PIT,,CIN,W 20-0
169,1992,1992-10-25,7,35.032,PIT,@,KAN,W 27-3
170,1992,1992-11-01,8,35.039,PIT,,HOU,W 21-20
171,1992,1992-11-15,10,35.053,PIT,,DET,W 17-14
172,1992,1992-11-22,11,35.060,PIT,,IND,W 30-14
173,1992,1992-11-29,12,35.067,PIT,@,CIN,W 21-9
174,1992,1992-12-13,14,35.081,PIT,@,CHI,L 6-30
175,1992,1992-12-20,15,35.088,PIT,,MIN,L 3-6
176,1992,1992-12-27,16,35.095,PIT,,CLE,W 23-13
177,1993,1993-12-26,15,36.094,GNB,,RAI,W 28-0
