ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
34,1980,1980-09-14,2,24.349,PIT,@,BAL,W 20-17
35,1980,1980-09-21,3,24.356,PIT,@,CIN,L 28-30
36,1980,1980-09-28,4,24.363,PIT,,CHI,W 38-3
37,1980,1980-10-05,5,25.004,PIT,@,MIN,W 23-17
38,1980,1980-10-12,6,25.011,PIT,,CIN,L 16-17
39,1980,1980-12-14,15,25.074,PIT,,KAN,W 21-16
40,1980,1980-12-22,16,25.082,PIT,@,SDG,L 17-26
41,1981,1981-09-06,1,25.340,PIT,,KAN,L 33-37
42,1981,1981-09-10,2,25.344,PIT,@,MIA,L 10-30
43,1981,1981-09-20,3,25.354,PIT,,NYJ,W 38-10
44,1981,1981-09-27,4,25.361,PIT,,NWE,W 27-21
45,1981,1981-10-04,5,26.003,PIT,@,NOR,W 20-6
46,1981,1981-10-11,6,26.010,PIT,,CLE,W 13-7
47,1981,1981-10-18,7,26.017,PIT,@,CIN,L 7-34
48,1981,1981-10-26,8,26.025,PIT,,HOU,W 26-13
49,1981,1981-11-01,9,26.031,PIT,,SFO,L 14-17
50,1981,1981-11-08,10,26.038,PIT,@,SEA,L 21-24
51,1981,1981-11-15,11,26.045,PIT,@,ATL,W 34-20
52,1981,1981-11-22,12,26.052,PIT,@,CLE,W 32-10
53,1981,1981-11-29,13,26.059,PIT,,RAM,W 24-0
54,1981,1981-12-07,14,26.067,PIT,@,OAK,L 27-30
55,1981,1981-12-13,15,26.073,PIT,,CIN,L 10-17
56,1981,1981-12-20,16,26.080,PIT,@,HOU,L 20-21
57,1982,1982-09-13,1,26.347,PIT,@,DAL,W 36-28
58,1982,1982-09-19,2,26.353,PIT,,CIN,W 26-20
59,1982,1982-11-21,3,27.051,PIT,@,HOU,W 24-10
60,1982,1982-11-28,4,27.058,PIT,@,SEA,L 0-16
61,1982,1982-12-12,6,27.072,PIT,@,BUF,L 0-13
62,1982,1982-12-19,7,27.079,PIT,@,CLE,L 9-10
63,1982,1982-12-26,8,27.086,PIT,,NWE,W 37-14
64,1982,1983-01-02,9,27.093,PIT,,CLE,W 37-21
65,1983,1983-09-04,1,27.338,PIT,,DEN,L 10-14
66,1983,1983-09-11,2,27.345,PIT,@,GNB,W 25-21
67,1983,1983-09-18,3,27.352,PIT,@,HOU,W 40-28
68,1983,1983-09-25,4,27.359,PIT,,NWE,L 23-28
69,1983,1983-10-02,5,28.001,PIT,,HOU,W 17-10
70,1983,1983-11-13,11,28.043,PIT,@,BAL,W 24-13
71,1983,1983-11-20,12,28.050,PIT,,MIN,L 14-17
72,1983,1983-12-04,14,28.064,PIT,,CIN,L 10-23
73,1983,1983-12-18,16,28.078,PIT,@,CLE,L 17-30
74,1984,1984-09-02,1,28.337,TAM,@,CHI,L 14-34
75,1984,1984-09-16,3,28.351,TAM,,DET,W 21-17
76,1984,1984-09-23,4,28.358,TAM,@,NYG,L 14-17
77,1984,1984-09-30,5,28.365,TAM,,GNB,W 30-27
78,1984,1984-10-07,6,29.006,TAM,,MIN,W 35-31
79,1984,1984-10-14,7,29.013,TAM,@,DET,L 7-13
80,1984,1984-10-21,8,29.020,TAM,,CHI,L 9-44
81,1984,1984-10-28,9,29.027,TAM,@,KAN,L 20-24
82,1984,1984-11-04,10,29.034,TAM,@,MIN,L 24-27
83,1984,1984-11-18,12,29.048,TAM,@,SFO,L 17-24
84,1984,1984-11-25,13,29.055,TAM,,RAM,L 33-34
85,1984,1984-12-02,14,29.062,TAM,@,GNB,L 14-27
86,1984,1984-12-09,15,29.069,TAM,,ATL,W 23-6
87,1984,1984-12-16,16,29.076,TAM,,NYJ,W 41-21
88,1985,1985-09-08,1,29.342,TAM,@,CHI,L 28-38
89,1985,1985-09-15,2,29.349,TAM,,MIN,L 16-31
90,1985,1985-09-22,3,29.356,TAM,@,NOR,L 13-20
91,1985,1985-09-29,4,29.363,TAM,@,DET,L 9-30
92,1985,1985-10-06,5,30.005,TAM,,CHI,L 19-27
93,1985,1985-10-13,6,30.012,TAM,,RAM,L 27-31
94,1985,1985-10-20,7,30.019,TAM,@,MIA,L 38-41
95,1985,1985-10-27,8,30.026,TAM,,NWE,L 14-32
96,1985,1985-11-03,9,30.033,TAM,@,NYG,L 20-22
97,1985,1985-11-10,10,30.040,TAM,,STL,W 16-0
98,1985,1985-11-17,11,30.047,TAM,@,NYJ,L 28-62
99,1985,1985-11-24,12,30.054,TAM,,DET,W 19-16
100,1985,1985-12-01,13,30.061,TAM,@,GNB,L 0-21
101,1985,1985-12-08,14,30.068,TAM,@,MIN,L 7-26
102,1985,1985-12-15,15,30.075,TAM,,IND,L 23-31
103,1985,1985-12-22,16,30.082,TAM,,GNB,L 17-20
