ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
38,2012,2012-12-16,14,24.227,WAS,@,CLE,W 38-21,*,0.0,2,3,0,0,0
39,2012,2012-12-23,15,24.234,WAS,@,PHI,W 27-20,*,1.0,8,0,0,0,0
40,2012,2012-12-30,16,24.241,WAS,,DAL,W 28-18,*,0.0,2,7,0,0,0
41,2013,2013-09-09,1,25.129,WAS,,PHI,L 27-33,*,1.0,8,7,0,0,0
42,2013,2013-09-15,2,25.135,WAS,@,GNB,L 20-38,*,0.0,3,1,0,0,0
43,2013,2013-09-22,3,25.142,WAS,,DET,L 20-27,*,0.0,3,7,0,0,0
44,2013,2013-09-29,4,25.149,WAS,@,OAK,W 24-14,*,0.0,7,2,0,0,0
45,2013,2013-10-13,5,25.163,WAS,@,DAL,L 16-31,*,1.0,4,1,0,0,0
46,2013,2013-10-20,6,25.170,WAS,,CHI,W 45-41,*,0.0,5,3,0,0,0
47,2013,2013-10-27,7,25.177,WAS,@,DEN,L 21-45,*,0.0,10,1,0,0,0
48,2013,2013-11-03,8,25.184,WAS,,SDG,W 30-24,*,0.0,6,0,0,0,0
49,2013,2013-11-07,9,25.188,WAS,@,MIN,L 27-34,*,0.0,2,2,0,0,0
50,2013,2013-11-17,10,25.198,WAS,@,PHI,L 16-24,*,0.0,5,0,0,0,0
51,2013,2013-11-25,11,25.206,WAS,,SFO,L 6-27,*,0.0,2,3,0,0,0
52,2013,2013-12-01,12,25.212,WAS,,NYG,L 17-24,*,0.0,2,7,0,0,0
53,2013,2013-12-08,13,25.219,WAS,,KAN,L 10-45,*,0.0,1,1,1,0,0
54,2013,2013-12-15,14,25.226,WAS,@,ATL,L 26-27,*,0.0,7,3,0,0,0
55,2013,2013-12-22,15,25.233,WAS,,DAL,L 23-24,*,0.0,3,5,0,0,0
56,2013,2013-12-29,16,25.240,WAS,@,NYG,L 6-20,*,1.0,4,0,0,0,0
57,2014,2014-09-07,1,26.127,WAS,@,HOU,L 6-17,*,0.0,4,2,0,0,0
58,2014,2014-09-14,2,26.134,WAS,,JAX,W 41-10,*,1.0,1,4,0,0,0
59,2014,2014-09-21,3,26.141,WAS,@,PHI,L 34-37,*,0.0,2,1,0,0,0
60,2014,2014-09-25,4,26.145,WAS,,NYG,L 14-45,*,0.0,4,2,0,0,0
61,2014,2014-10-06,5,26.156,WAS,,SEA,L 17-27,*,0.0,7,3,0,0,0
62,2014,2014-10-27,8,26.177,WAS,@,DAL,W 20-17,*,1.0,4,0,0,0,0
63,2014,2014-11-02,9,26.183,WAS,@,MIN,L 26-29,*,0.0,6,3,0,0,0
64,2014,2014-11-16,10,26.197,WAS,,TAM,L 7-27,*,0.0,2,2,0,0,0
65,2014,2014-11-23,11,26.204,WAS,@,SFO,L 13-17,*,0.0,4,2,0,0,0
66,2014,2014-11-30,12,26.211,WAS,@,IND,L 27-49,*,0.0,1,0,0,0,0
67,2014,2014-12-07,13,26.218,WAS,,STL,L 0-24,*,0.0,9,1,0,0,0
68,2014,2014-12-14,14,26.225,WAS,@,NYG,L 13-24,*,0.0,6,4,0,0,0
69,2014,2014-12-20,15,26.231,WAS,,PHI,W 27-24,*,0.0,8,4,0,0,0
70,2014,2014-12-28,16,26.239,WAS,,DAL,L 17-44,*,0.0,2,6,0,0,0
71,2015,2015-09-13,1,27.133,WAS,,MIA,L 10-17,*,0.0,1,2,0,0,0
72,2015,2015-09-20,2,27.140,WAS,,STL,W 24-10,*,0.0,2,2,0,0,0
73,2015,2015-10-11,5,27.161,WAS,@,ATL,L 19-25,*,0.0,5,1,0,0,0
74,2015,2015-10-18,6,27.168,WAS,@,NYJ,L 20-34,*,0.0,3,5,0,0,0
75,2015,2015-10-25,7,27.175,WAS,,TAM,W 31-30,*,0.0,1,1,0,0,0
76,2015,2015-11-08,8,27.189,WAS,@,NWE,L 10-27,*,0.0,0,0,0,0,0
77,2015,2015-11-15,9,27.196,WAS,,NOR,W 47-14,*,0.0,4,2,1,0,0
78,2015,2015-11-22,10,27.203,WAS,@,CAR,L 16-44,*,0.0,5,4,0,0,0
79,2015,2015-11-29,11,27.210,WAS,,NYG,W 20-14,*,0.0,3,3,1,7,0
80,2016,2016-10-09,5,28.159,OAK,,SDG,W 34-31,*,0.0,6,1,0,0,0
81,2016,2016-10-16,6,28.166,OAK,,KAN,L 10-26,*,0.0,3,0,0,0,0
82,2016,2016-10-23,7,28.173,OAK,@,JAX,W 33-16,*,0.0,2,0,0,0,0
83,2016,2016-10-30,8,28.180,OAK,@,TAM,W 30-24,*,0.0,1,1,0,0,0
84,2016,2016-11-06,9,28.187,OAK,,DEN,W 30-20,*,0.0,3,0,0,0,0
85,2016,2016-11-21,10,28.202,OAK,,HOU,W 27-20,*,0.0,1,2,0,0,0
86,2016,2016-12-04,12,28.215,OAK,,BUF,W 38-24,*,0.0,8,2,0,0,0
87,2016,2016-12-08,13,28.219,OAK,@,KAN,L 13-21,*,0.0,2,2,0,0,0
88,2016,2016-12-18,14,28.229,OAK,@,SDG,W 19-16,*,0.0,5,0,0,0,0
89,2016,2016-12-24,15,28.235,OAK,,IND,W 33-25,*,0.0,5,0,0,0,0
90,2016,2017-01-01,16,28.243,OAK,@,DEN,L 6-24,*,0.0,2,2,0,0,0
