ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
37,2015,2015-11-15,9,25.109,JAX,@,BAL,W 22-20,*,0.0,5,2,0,0,0
38,2015,2015-11-19,10,25.113,JAX,,TEN,W 19-13,*,0.0,7,0,0,0,0
39,2015,2015-11-29,11,25.123,JAX,,SDG,L 25-31,*,0.0,3,0,0,0,0
40,2015,2015-12-06,12,25.130,JAX,@,TEN,L 39-42,*,0.0,7,4,0,0,0
41,2015,2015-12-13,13,25.137,JAX,,IND,W 51-16,*,0.0,2,4,1,48,0
42,2015,2015-12-20,14,25.144,JAX,,ATL,L 17-23,*,0.0,5,0,0,0,0
43,2015,2015-12-27,15,25.151,JAX,@,NOR,L 27-38,*,0.0,7,2,0,0,0
44,2015,2016-01-03,16,25.158,JAX,@,HOU,L 6-30,*,0.0,6,8,0,0,0
45,2016,2016-09-11,1,26.044,JAX,,GNB,L 23-27,*,0.0,9,0,0,0,0
46,2016,2016-09-18,2,26.051,JAX,@,SDG,L 14-38,*,0.0,5,2,0,0,0
47,2016,2016-09-25,3,26.058,JAX,,BAL,L 17-19,*,0.0,9,1,0,0,0
48,2016,2016-10-02,4,26.065,JAX,,IND,W 30-27,*,0.0,4,1,0,0,0
49,2016,2016-10-16,5,26.079,JAX,@,CHI,W 17-16,*,0.0,4,2,0,0,0
50,2016,2016-10-23,6,26.086,JAX,,OAK,L 16-33,*,0.0,11,0,0,0,0
51,2016,2016-10-27,7,26.090,JAX,@,TEN,L 22-36,*,0.0,4,8,0,0,0
52,2016,2016-11-06,8,26.100,JAX,@,KAN,L 14-19,*,0.0,4,1,0,0,0
53,2016,2016-11-13,9,26.107,JAX,,HOU,L 21-24,*,0.0,3,1,0,0,0
54,2016,2016-11-20,10,26.114,JAX,@,DET,L 19-26,*,0.0,5,2,0,0,0
55,2016,2016-11-27,11,26.121,JAX,@,BUF,L 21-28,*,1.0,5,0,0,0,0
56,2016,2016-12-04,12,26.128,JAX,,DEN,L 10-20,*,0.0,2,0,0,0,0
57,2016,2016-12-11,13,26.135,JAX,,MIN,L 16-25,*,0.0,10,4,0,0,0
58,2016,2016-12-18,14,26.142,JAX,@,HOU,L 20-21,*,0.0,13,4,0,0,0
59,2016,2016-12-24,15,26.148,JAX,,TEN,W 38-17,*,0.0,4,2,0,0,0
60,2016,2017-01-01,16,26.156,JAX,@,IND,L 20-24,*,0.0,4,2,0,0,0
61,2017,2017-09-10,1,27.043,TEN,,OAK,L 16-26,*,0.0,4,3,0,0,0
62,2017,2017-11-05,8,27.099,TEN,,BAL,W 23-20,*,0.0,1,1,0,0,0
63,2017,2017-11-12,9,27.106,TEN,,CIN,W 24-20,*,0.0,3,1,0,0,0
64,2017,2017-11-16,10,27.110,TEN,@,PIT,L 17-40,*,0.0,6,4,0,0,0
65,2017,2017-11-26,11,27.120,TEN,@,IND,W 20-16,*,0.0,4,1,0,0,0
66,2017,2017-12-03,12,27.127,TEN,,HOU,W 24-13,*,0.0,5,1,0,0,0
67,2017,2017-12-10,13,27.134,TEN,@,ARI,L 7-12,*,1.0,9,1,0,0,0
68,2017,2017-12-17,14,27.141,TEN,@,SFO,L 23-25,*,0.0,3,3,0,0,0
69,2017,2017-12-24,15,27.148,TEN,,LAR,L 23-27,*,0.0,1,2,0,0,0
70,2017,2017-12-31,16,27.155,TEN,,JAX,W 15-10,*,0.0,2,2,0,0,0
