ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
90,1990,1990-10-28,8,30.030,CIN,@,ATL,L 17-38
91,1990,1990-11-04,9,30.037,CIN,,NOR,L 7-21
92,1990,1990-11-18,10,30.051,CIN,,PIT,W 27-3
93,1990,1990-11-25,11,30.058,CIN,,IND,L 20-34
94,1990,1990-12-02,12,30.065,CIN,@,PIT,W 16-12
95,1990,1990-12-09,13,30.072,CIN,,SFO,L 17-20
96,1990,1990-12-16,14,30.079,CIN,@,RAI,L 7-24
97,1990,1990-12-23,15,30.086,CIN,,HOU,W 40-20
98,1990,1990-12-30,16,30.093,CIN,,CLE,W 21-14
99,1991,1991-09-08,2,30.345,CIN,,HOU,L 7-30
100,1991,1991-09-15,3,30.352,CIN,@,CLE,L 13-14
101,1991,1991-09-22,4,30.359,CIN,,WAS,L 27-34
102,1991,1991-10-06,5,31.008,CIN,,SEA,L 7-13
103,1991,1991-10-13,6,31.015,CIN,@,DAL,L 23-35
104,1991,1991-10-21,7,31.023,CIN,@,BUF,L 16-35
105,1991,1991-10-27,8,31.029,CIN,@,HOU,L 3-35
106,1991,1991-11-03,9,31.036,CIN,,CLE,W 23-21
107,1991,1991-11-10,10,31.043,CIN,,PIT,L 27-33
108,1991,1991-11-17,11,31.050,CIN,@,PHI,L 10-17
109,1992,1992-09-06,1,31.344,TAM,,PHO,W 23-7
110,1992,1992-09-13,2,31.351,TAM,,GNB,W 31-3
111,1992,1992-09-20,3,31.358,TAM,@,MIN,L 20-26
112,1992,1992-09-27,4,31.365,TAM,@,DET,W 27-23
113,1992,1992-10-04,5,32.006,TAM,,IND,L 14-24
114,1992,1992-10-18,6,32.020,TAM,@,CHI,L 14-31
115,1992,1992-10-25,7,32.027,TAM,,DET,L 7-38
116,1992,1992-11-01,8,32.034,TAM,@,NOR,L 21-23
117,1992,1992-11-08,9,32.041,TAM,,MIN,L 7-35
118,1992,1992-11-15,10,32.048,TAM,,CHI,W 20-17
119,1992,1992-11-22,11,32.055,TAM,@,SDG,L 14-29
120,1992,1992-11-29,12,32.062,TAM,@,GNB,L 14-19
121,1992,1992-12-06,13,32.069,TAM,,RAM,L 27-31
122,1992,1992-12-13,14,32.076,TAM,,ATL,L 7-35
123,1992,1992-12-19,15,32.082,TAM,@,SFO,L 14-21
124,1992,1992-12-27,16,32.090,TAM,@,PHO,W 7-3
125,1993,1993-09-05,1,32.342,TAM,,KAN,L 3-27
126,1993,1993-09-12,2,32.349,TAM,@,NYG,L 7-23
127,1993,1993-09-26,3,32.363,TAM,@,CHI,L 17-47
128,1993,1993-10-03,4,33.005,TAM,,DET,W 27-10
129,1993,1993-10-10,5,33.012,TAM,@,MIN,L 0-15
130,1993,1993-11-07,8,33.040,TAM,@,DET,L 0-23
131,1993,1993-11-14,9,33.047,TAM,,SFO,L 21-45
132,1993,1993-11-21,10,33.054,TAM,,MIN,W 23-10
133,1993,1993-12-12,13,33.075,TAM,,CHI,W 13-10
134,1993,1993-12-19,14,33.082,TAM,@,RAI,L 20-27
135,1993,1993-12-26,15,33.089,TAM,@,DEN,W 17-10
