ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,def_int,def_int_yds,def_int_td
32,1993,1993-09-12,2,25.115,BUF,@,DAL,W 13-10,,,,,
33,1993,1993-11-07,8,25.171,BUF,@,NWE,W 13-10,,,,,
34,1993,1993-11-15,9,25.179,BUF,@,PIT,L 0-23,,2.0,0,0,0
35,1993,1993-11-21,10,25.185,BUF,,IND,W 23-9,,,,,
36,1993,1993-11-28,11,25.192,BUF,@,KAN,L 7-23,,,,,
37,1993,1993-12-05,12,25.199,BUF,,RAI,L 24-25,,1.5,0,0,0
38,1993,1993-12-12,13,25.206,BUF,@,PHI,W 10-7,,,,,
39,1993,1993-12-19,14,25.213,BUF,@,MIA,W 47-34,,,,,
40,1993,1993-12-26,15,25.220,BUF,,NYJ,W 16-14,,,,,
41,1993,1994-01-02,16,25.227,BUF,@,IND,W 30-10,,,,,
42,1994,1994-09-04,1,26.107,BUF,,NYJ,L 3-23,,,,,
43,1994,1994-09-11,2,26.114,BUF,@,NWE,W 38-35,,,,,
44,1994,1994-09-18,3,26.121,BUF,@,HOU,W 15-7,,,,,
45,1994,1994-09-26,4,26.129,BUF,,DEN,W 27-20,,1.0,0,0,0
46,1994,1994-10-02,5,26.135,BUF,@,CHI,L 13-20,,,,,
47,1994,1994-10-09,6,26.142,BUF,,MIA,W 21-11,,,,,
48,1994,1994-10-16,7,26.149,BUF,,IND,L 17-27,,,,,
49,1994,1994-10-30,8,26.163,BUF,,KAN,W 44-10,,1.0,0,0,0
50,1994,1994-11-06,9,26.170,BUF,@,NYJ,L 17-22,,1.0,0,0,0
51,1994,1994-11-14,10,26.178,BUF,@,PIT,L 10-23,,,,,
52,1994,1994-11-20,11,26.184,BUF,,GNB,W 29-20,,,,,
53,1994,1994-11-24,12,26.188,BUF,@,DET,L 21-35,,1.5,0,0,0
54,1994,1994-12-04,13,26.198,BUF,@,MIA,W 42-31,,,,,
55,1994,1994-12-11,14,26.205,BUF,,MIN,L 17-21,,,,,
56,1994,1994-12-18,15,26.212,BUF,,NWE,L 17-41,,,,,
57,1994,1994-12-24,16,26.218,BUF,@,IND,L 9-10,,1.0,0,0,0
58,1995,1995-09-03,1,27.106,BUF,@,DEN,L 7-22,,,,,
59,1995,1995-09-10,2,27.113,BUF,,CAR,W 31-9,,0.5,0,0,0
60,1995,1995-09-17,3,27.120,BUF,,IND,W 20-14,,2.0,0,0,0
61,1995,1995-10-02,4,27.135,BUF,@,CLE,W 22-19,,1.0,0,0,0
62,1995,1995-10-08,5,27.141,BUF,,NYJ,W 29-10,,,,,
63,1995,1995-10-15,6,27.148,BUF,,SEA,W 27-21,,1.0,0,0,0
64,1995,1995-10-23,7,27.156,BUF,@,NWE,L 14-27,,,,,
65,1995,1995-10-29,8,27.162,BUF,@,MIA,L 6-23,,,,,
66,1995,1995-11-05,9,27.169,BUF,@,IND,W 16-10,,,,,
67,1995,1995-11-12,10,27.176,BUF,,ATL,W 23-17,,,,,
68,1995,1995-11-19,11,27.183,BUF,@,NYJ,W 28-26,,2.0,0,0,0
69,1995,1995-11-26,12,27.190,BUF,,NWE,L 25-35,,,,,
70,1995,1995-12-03,13,27.197,BUF,@,SFO,L 17-27,,,,,
71,1995,1995-12-10,14,27.204,BUF,@,STL,W 45-27,,1.0,0,0,0
72,1995,1995-12-17,15,27.211,BUF,,MIA,W 23-20,,1.5,0,0,0
73,1995,1995-12-24,16,27.218,BUF,,HOU,L 17-28,,1.0,0,0,0
74,1996,1996-09-01,1,28.104,BUF,@,NYG,W 23-20,,,,,
75,1996,1996-09-08,2,28.111,BUF,,NWE,W 17-10,,1.0,0,0,0
76,1996,1996-09-16,3,28.119,BUF,@,PIT,L 6-24,,,,,
77,1996,1996-09-22,4,28.125,BUF,,DAL,W 10-7,,,,,
78,1996,1996-10-06,5,28.139,BUF,,IND,W 16-13,,0.5,0,0,0
79,1996,1996-10-13,6,28.146,BUF,,MIA,L 7-21,,,,,
80,1996,1996-10-20,7,28.153,BUF,@,NYJ,W 25-22,,,,,
81,1996,1996-10-27,8,28.160,BUF,@,NWE,L 25-28,,1.0,0,0,0
82,1996,1996-11-03,9,28.167,BUF,,WAS,W 38-13,,,,,
83,1996,1996-11-10,10,28.174,BUF,@,PHI,W 24-17,,,,,
84,1996,1996-11-17,11,28.181,BUF,,CIN,W 31-17,,2.0,0,0,0
85,1996,1996-11-24,12,28.188,BUF,,NYJ,W 35-10,,1.5,0,0,0
86,1996,1996-12-01,13,28.195,BUF,@,IND,L 10-13,,,,,
87,1996,1996-12-08,14,28.202,BUF,@,SEA,L 18-26,,,,,
88,1996,1996-12-16,15,28.210,BUF,@,MIA,L 14-16,,2.0,0,0,0
89,1996,1996-12-22,16,28.216,BUF,,KAN,W 20-9,,,,,
90,1997,1997-08-31,1,29.103,BUF,,MIN,L 13-34,,,,,
91,1997,1997-09-07,2,29.110,BUF,@,NYJ,W 28-22,,1.0,0,0,0
92,1997,1997-09-14,3,29.117,BUF,@,KAN,L 16-22,,0.5,0,0,0
93,1997,1997-09-21,4,29.124,BUF,,IND,W 37-35,,1.0,0,0,0
94,1997,1997-10-05,5,29.138,BUF,,DET,W 22-13,,,,,
95,1997,1997-10-12,6,29.145,BUF,@,NWE,L 6-33,,,,,
96,1997,1997-10-20,7,29.153,BUF,@,IND,W 9-6,,,,,
97,1997,1997-10-26,8,29.159,BUF,,DEN,L 20-23,,2.0,0,0,0
98,1997,1997-11-02,9,29.166,BUF,,MIA,W 9-6,,,,,
99,1997,1997-11-09,10,29.173,BUF,,NWE,L 10-31,,0.5,0,0,0
100,1997,1997-11-17,11,29.181,BUF,@,MIA,L 13-30,,,,,
101,1997,1997-11-23,12,29.187,BUF,@,TEN,L 14-31,,,,,
102,1997,1997-11-30,13,29.194,BUF,,NYJ,W 20-10,,1.0,0,0,0
103,1997,1997-12-07,14,29.201,BUF,@,CHI,L 3-20,,,,,
104,1997,1997-12-14,15,29.208,BUF,,JAX,L 14-20,,,,,
105,1997,1997-12-20,16,29.214,BUF,@,GNB,L 21-31,,,,,
106,1998,1998-09-06,1,30.109,BUF,@,SDG,L 14-16,,,,,
107,1998,1998-09-13,2,30.116,BUF,@,MIA,L 7-13,,,,,
108,1998,1998-09-20,3,30.123,BUF,,STL,L 33-34,,,,,
109,1998,1998-10-04,4,30.137,BUF,,SFO,W 26-21,,2.0,0,0,0
110,1998,1998-10-11,5,30.144,BUF,@,IND,W 31-24,,,,,
111,1998,1998-10-18,6,30.151,BUF,,JAX,W 17-16,,1.0,0,0,0
112,1998,1998-10-25,7,30.158,BUF,@,CAR,W 30-14,,1.0,0,0,0
113,1998,1998-11-01,8,30.165,BUF,,MIA,W 30-24,,1.5,0,0,0
114,1998,1998-11-08,9,30.172,BUF,@,NYJ,L 12-34,,,,,
115,1998,1998-11-15,10,30.179,BUF,,NWE,W 13-10,,1.0,0,0,0
116,1998,1998-11-22,11,30.186,BUF,,IND,W 34-11,,,,,
117,1998,1998-11-29,12,30.193,BUF,@,NWE,L 21-25,,0.5,0,0,0
118,1998,1998-12-06,13,30.200,BUF,@,CIN,W 33-20,,,,,
119,1998,1998-12-13,14,30.207,BUF,,OAK,W 44-21,,0.5,0,0,0
120,1998,1998-12-19,15,30.213,BUF,,NYJ,L 10-17,,,,,
121,1999,1999-09-12,1,31.115,BUF,@,IND,L 14-31,*,,,,
122,1999,1999-09-19,2,31.122,BUF,,NYJ,W 17-3,*,,,,
123,1999,1999-09-26,3,31.129,BUF,,PHI,W 26-0,*,,,,
124,1999,1999-10-04,4,31.137,BUF,@,MIA,W 23-18,*,,,,
125,1999,1999-10-10,5,31.143,BUF,,PIT,W 24-21,*,0.5,0,0,0
126,1999,1999-10-17,6,31.150,BUF,,OAK,L 14-20,*,1.0,0,0,0
127,1999,1999-10-31,8,31.164,BUF,@,BAL,W 13-10,*,,,,
128,1999,1999-11-07,9,31.171,BUF,@,WAS,W 34-17,*,,,,
129,1999,1999-11-14,10,31.178,BUF,,MIA,W 23-3,*,1.0,0,0,0
130,1999,1999-11-21,11,31.185,BUF,@,NYJ,L 7-17,*,1.5,0,0,0
131,1999,1999-11-28,12,31.192,BUF,,NWE,W 17-7,*,1.0,0,0,0
132,1999,1999-12-12,13,31.206,BUF,,NYG,L 17-19,*,,,,
133,1999,1999-12-19,14,31.213,BUF,@,ARI,W 31-21,*,1.0,0,0,0
134,1999,1999-12-26,15,31.220,BUF,@,NWE,W 13-10,*,,,,
135,2000,2000-09-03,1,32.106,BUF,,TEN,W 16-13,*,1.0,0,0,0
136,2000,2000-09-10,2,32.113,BUF,,GNB,W 27-18,,1.0,0,0,0
137,2000,2000-09-17,3,32.120,BUF,@,NYJ,L 14-27,,,,,
138,2000,2000-10-01,4,32.134,BUF,,IND,L 16-18,*,,,,
139,2000,2000-10-08,5,32.141,BUF,@,MIA,L 13-22,,,,,
140,2000,2000-10-15,6,32.148,BUF,,SDG,W 27-24,,,,,
141,2000,2000-10-22,7,32.155,BUF,@,MIN,L 27-31,,,,,
142,2000,2000-10-29,8,32.162,BUF,,NYJ,W 23-20,*,,,,
143,2000,2000-12-03,13,32.197,BUF,,MIA,L 6-33,,,,,
144,2000,2000-12-11,14,32.205,BUF,@,IND,L 20-44,,,,,
145,2001,2001-09-09,1,33.112,BUF,,NOR,L 6-24,*,0.5,0,0,0
146,2001,2001-09-23,2,33.126,BUF,@,IND,L 26-42,*,,,,
147,2001,2001-09-30,3,33.133,BUF,,PIT,L 3-20,*,,,,
148,2001,2001-10-28,6,33.161,BUF,@,SDG,L 24-27,*,,,,
149,2001,2001-11-04,7,33.168,BUF,,IND,L 14-30,*,1.0,0,0,0
150,2001,2001-11-25,10,33.189,BUF,,MIA,L 27-34,*,,,,
151,2001,2001-12-02,11,33.196,BUF,@,SFO,L 0-35,*,0.5,0,0,0
152,2001,2001-12-09,12,33.203,BUF,,CAR,W 25-24,*,,,,
153,2001,2001-12-16,13,33.210,BUF,,NWE,L 9-12,*,1.0,0,0,0
154,2001,2001-12-23,14,33.217,BUF,@,ATL,L 30-33,*,,,,
155,2001,2001-12-30,15,33.224,BUF,@,NYJ,W 14-9,*,0.0,1,17,0
156,2001,2002-01-06,16,33.231,BUF,@,MIA,L 7-34,*,,,,
