ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
53,2016,2016-10-16,6,24.311,SFO,@,BUF,L 16-45,*,0.0,6,1,0,0,0
54,2016,2016-10-23,7,24.318,SFO,,TAM,L 17-34,*,0.0,4,3,0,0,0
55,2016,2016-11-06,8,24.332,SFO,,NOR,L 23-41,*,0.0,5,0,0,0,0
56,2016,2016-11-13,9,24.339,SFO,@,ARI,L 20-23,*,0.0,4,1,1,13,0
57,2016,2016-11-20,10,24.346,SFO,,NWE,L 17-30,*,0.0,7,0,0,0,0
58,2017,2017-09-10,1,25.274,SFO,,CAR,L 3-23,*,0.0,3,2,0,0,0
59,2017,2017-09-17,2,25.281,SFO,@,SEA,L 9-12,*,0.0,5,2,0,0,0
60,2017,2017-10-15,6,25.309,SFO,@,WAS,L 24-26,,0.0,0,1,0,0,0
61,2017,2017-10-22,7,25.316,SFO,,DAL,L 10-40,*,0.0,3,0,0,0,0
62,2017,2017-10-29,8,25.323,SFO,@,PHI,L 10-33,*,0.0,3,0,0,0,0
63,2017,2017-11-05,9,25.330,SFO,,ARI,L 10-20,*,0.0,2,3,1,0,0
64,2017,2017-11-12,10,25.337,SFO,,NYG,W 31-21,*,0.0,7,1,0,0,0
65,2017,2017-11-26,11,25.351,SFO,,SEA,L 13-24,*,0.0,7,0,1,0,0
66,2017,2017-12-03,12,25.358,SFO,@,CHI,W 15-14,*,0.0,4,0,0,0,0
67,2017,2017-12-10,13,26.000,SFO,@,HOU,W 26-16,*,0.0,1,3,0,0,0
68,2017,2017-12-17,14,26.007,SFO,,TEN,W 25-23,*,0.0,6,2,0,0,0
69,2017,2017-12-24,15,26.014,SFO,,JAX,W 44-33,*,0.0,5,0,0,0,0
70,2017,2017-12-31,16,26.021,SFO,@,LAR,W 34-13,*,0.0,6,0,0,0,0
