ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
32,2008,2008-09-28,4,28.106,MIN,@,TEN,L 17-30,*,,,
33,2008,2008-10-06,5,28.114,MIN,@,NOR,W 30-27,*,,,
34,2008,2008-10-12,6,28.120,MIN,,DET,W 12-10,*,,,
35,2008,2008-10-19,7,28.127,MIN,@,CHI,L 41-48,*,,,
36,2008,2008-11-02,8,28.141,MIN,,HOU,W 28-21,*,,,
37,2008,2008-11-09,9,28.148,MIN,,GNB,W 28-27,*,,,
38,2008,2008-11-16,10,28.155,MIN,@,TAM,L 13-19,*,,,
39,2008,2008-11-23,11,28.162,MIN,@,JAX,W 30-12,*,,,
40,2008,2008-11-30,12,28.169,MIN,,CHI,W 34-14,*,,,
41,2008,2008-12-07,13,28.176,MIN,@,DET,W 20-16,*,,,
42,2008,2008-12-14,14,28.183,MIN,@,ARI,W 35-14,*,,,
43,2008,2008-12-21,15,28.190,MIN,,ATL,L 17-24,*,,,
44,2008,2008-12-28,16,28.197,MIN,,NYG,W 20-19,*,,,
45,2009,2009-09-13,1,29.091,MIN,@,CLE,W 34-20,*,,,
46,2009,2009-09-20,2,29.098,MIN,@,DET,W 27-13,*,0.0,1,0
47,2009,2009-09-27,3,29.105,MIN,,SFO,W 27-24,*,,,
48,2009,2009-10-05,4,29.113,MIN,,GNB,W 30-23,*,,,
49,2009,2009-10-11,5,29.119,MIN,@,STL,W 38-10,*,,,
50,2009,2009-10-18,6,29.126,MIN,,BAL,W 33-31,*,,,
51,2009,2009-10-25,7,29.133,MIN,@,PIT,L 17-27,*,,,
52,2009,2009-11-01,8,29.140,MIN,@,GNB,W 38-26,*,,,
53,2009,2009-11-15,9,29.154,MIN,,DET,W 27-10,*,,,
54,2009,2009-11-22,10,29.161,MIN,,SEA,W 35-9,*,,,
55,2009,2009-12-13,13,29.182,MIN,,CIN,W 30-10,*,,,
56,2009,2009-12-20,14,29.189,MIN,@,CAR,L 7-26,*,,,
57,2009,2009-12-28,15,29.197,MIN,@,CHI,L 30-36,*,,,
58,2009,2010-01-03,16,29.203,MIN,,NYG,W 44-7,*,,,
59,2010,2010-09-09,1,30.087,MIN,@,NOR,L 9-14,*,,,
60,2010,2010-09-19,2,30.097,MIN,,MIA,L 10-14,*,,,
61,2010,2010-09-26,3,30.104,MIN,,DET,W 24-10,*,,,
62,2010,2010-10-11,4,30.119,MIN,@,NYJ,L 20-29,*,,,
63,2010,2010-10-17,5,30.125,MIN,,DAL,W 24-21,*,,,
64,2010,2010-10-24,6,30.132,MIN,@,GNB,L 24-28,*,,,
65,2010,2010-10-31,7,30.139,MIN,@,NWE,L 18-28,*,,,
66,2010,2010-11-07,8,30.146,MIN,,ARI,W 27-24,*,,,
67,2010,2010-11-14,9,30.153,MIN,@,CHI,L 13-27,*,0.0,1,0
68,2010,2010-11-21,10,30.160,MIN,,GNB,L 3-31,*,,,
69,2011,2011-09-11,1,31.089,MIN,@,SDG,L 17-24,*,,,
70,2011,2011-09-18,2,31.096,MIN,,TAM,L 20-24,*,0.0,0,0
71,2011,2011-09-25,3,31.103,MIN,,DET,L 23-26,*,,,
72,2011,2011-10-02,4,31.110,MIN,@,KAN,L 17-22,*,,,
73,2011,2011-10-09,5,31.117,MIN,,ARI,W 34-10,*,,,
74,2011,2011-10-16,6,31.124,MIN,@,CHI,L 10-39,*,,,
75,2011,2011-10-23,7,31.131,MIN,,GNB,L 27-33,*,,,
76,2011,2011-12-04,12,31.173,MIN,,DEN,L 32-35,*,,,
77,2011,2011-12-11,13,31.180,MIN,@,DET,L 28-34,*,,,
78,2011,2011-12-18,14,31.187,MIN,,NOR,L 20-42,*,,,
79,2011,2011-12-24,15,31.193,MIN,@,WAS,W 33-26,*,,,
80,2011,2012-01-01,16,31.201,MIN,,CHI,L 13-17,*,,,
