ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
38,2008,2008-10-19,6,25.006,CLE,@,WAS,L 11-14,*,0.0,4,6,0,0,0
39,2008,2008-10-26,7,25.013,CLE,@,JAX,W 23-17,*,0.0,3,0,0,0,0
40,2008,2008-11-02,8,25.020,CLE,,BAL,L 27-37,*,0.0,3,1,0,0,0
41,2008,2008-11-06,9,25.024,CLE,,DEN,L 30-34,*,1.0,5,1,0,0,0
42,2008,2008-11-17,10,25.035,CLE,@,BUF,W 29-27,*,0.0,4,1,1,2,0
43,2008,2008-11-23,11,25.041,CLE,,HOU,L 6-16,*,1.0,4,0,0,0,0
44,2008,2008-11-30,12,25.048,CLE,,IND,L 6-10,*,0.0,3,0,0,0,0
45,2008,2008-12-07,13,25.055,CLE,@,TEN,L 9-28,*,0.0,2,0,0,0,0
46,2008,2008-12-15,14,25.063,CLE,@,PHI,L 10-30,*,1.0,3,0,0,0,0
47,2008,2008-12-21,15,25.069,CLE,,CIN,L 0-14,*,0.0,3,1,0,0,0
48,2008,2008-12-28,16,25.076,CLE,@,PIT,L 0-31,*,0.0,5,2,0,0,0
49,2009,2009-09-13,1,25.335,CLE,,MIN,L 20-34,*,1.0,3,0,0,0,0
50,2009,2009-09-20,2,25.342,CLE,@,DEN,L 6-27,*,0.0,4,1,0,0,0
51,2009,2009-09-27,3,25.349,CLE,@,BAL,L 3-34,*,1.0,5,0,0,0,0
52,2009,2009-10-04,4,25.356,CLE,,CIN,L 20-23,*,1.0,5,2,0,0,0
53,2009,2009-10-11,5,25.363,CLE,@,BUF,W 6-3,*,1.0,5,6,0,0,0
54,2009,2009-10-25,7,26.012,CLE,,GNB,L 3-31,*,0.0,2,2,0,0,0
55,2009,2009-11-01,8,26.019,CLE,@,CHI,L 6-30,*,1.0,3,0,0,0,0
56,2009,2009-11-16,9,26.034,CLE,,BAL,L 0-16,*,0.0,4,1,0,0,0
57,2009,2009-11-22,10,26.040,CLE,@,DET,L 37-38,*,0.0,3,1,0,0,0
58,2009,2009-11-29,11,26.047,CLE,@,CIN,L 7-16,*,1.0,3,1,0,0,0
59,2009,2009-12-06,12,26.054,CLE,,SDG,L 23-30,*,0.5,2,3,0,0,0
60,2009,2009-12-10,13,26.058,CLE,,PIT,W 13-6,*,0.0,2,2,0,0,0
61,2009,2009-12-20,14,26.068,CLE,@,KAN,W 41-34,*,0.0,3,1,0,0,0
62,2009,2009-12-27,15,26.075,CLE,,OAK,W 23-9,*,0.0,2,0,0,0,0
63,2009,2010-01-03,16,26.082,CLE,,JAX,W 23-17,*,0.0,1,1,0,0,0
64,2010,2010-09-12,1,26.334,OAK,@,TEN,L 13-38,*,1.0,4,1,0,0,0
65,2010,2010-09-19,2,26.341,OAK,,STL,W 16-14,*,1.0,4,1,0,0,0
66,2010,2010-09-26,3,26.348,OAK,@,ARI,L 23-24,*,,,,,,
67,2010,2010-10-03,4,26.355,OAK,,HOU,L 24-31,*,0.0,2,0,0,0,0
68,2010,2010-10-10,5,26.362,OAK,,SDG,W 35-27,*,0.0,5,3,0,0,0
69,2010,2010-10-17,6,27.004,OAK,@,SFO,L 9-17,*,0.0,3,0,0,0,0
70,2010,2010-10-24,7,27.011,OAK,@,DEN,W 59-14,*,1.0,2,0,0,0,0
71,2010,2010-10-31,8,27.018,OAK,,SEA,W 33-3,*,1.5,2,1,0,0,0
72,2010,2010-11-07,9,27.025,OAK,,KAN,W 23-20,*,0.0,3,1,0,0,0
73,2010,2010-11-21,10,27.039,OAK,@,PIT,L 3-35,*,0.0,3,1,0,0,0
74,2010,2010-11-28,11,27.046,OAK,,MIA,L 17-33,*,0.0,2,0,0,0,0
75,2010,2010-12-05,12,27.053,OAK,@,SDG,W 28-13,*,1.0,4,0,0,0,0
76,2010,2010-12-12,13,27.060,OAK,@,JAX,L 31-38,*,0.5,5,1,0,0,0
77,2010,2010-12-19,14,27.067,OAK,,DEN,W 39-23,*,0.0,1,0,0,0,0
78,2010,2010-12-26,15,27.074,OAK,,IND,L 26-31,*,0.0,1,0,0,0,0
79,2010,2011-01-02,16,27.081,OAK,@,KAN,W 31-10,*,3.0,4,3,0,0,0
80,2011,2011-09-12,1,27.334,OAK,@,DEN,W 23-20,*,0.0,3,0,0,0,0
81,2011,2011-09-18,2,27.340,OAK,@,BUF,L 35-38,*,0.0,2,1,0,0,0
82,2011,2011-09-25,3,27.347,OAK,,NYJ,W 34-24,*,1.0,3,0,0,0,0
83,2011,2011-10-02,4,27.354,OAK,,NWE,L 19-31,*,0.0,1,2,0,0,0
84,2011,2011-10-09,5,27.361,OAK,@,HOU,W 25-20,*,0.0,4,1,0,0,0
85,2011,2011-10-16,6,28.003,OAK,,CLE,W 24-17,*,0.0,3,0,0,0,0
86,2011,2011-10-23,7,28.010,OAK,,KAN,L 0-28,*,0.0,3,1,0,0,0
87,2011,2011-11-06,8,28.024,OAK,,DEN,L 24-38,*,1.0,6,0,0,0,0
88,2011,2011-11-10,9,28.028,OAK,@,SDG,W 24-17,*,4.0,7,0,0,0,0
89,2011,2011-11-20,10,28.038,OAK,@,MIN,W 27-21,*,0.0,2,2,0,0,0
90,2011,2011-11-27,11,28.045,OAK,,CHI,W 25-20,*,1.0,4,0,1,73,0
91,2011,2011-12-04,12,28.052,OAK,@,MIA,L 14-34,*,0.0,3,0,0,0,0
92,2011,2011-12-11,13,28.059,OAK,@,GNB,L 16-46,*,0.0,2,1,0,0,0
93,2011,2011-12-18,14,28.066,OAK,,DET,L 27-28,*,0.0,2,0,0,0,0
94,2011,2011-12-24,15,28.072,OAK,@,KAN,W 16-13,*,0.0,3,1,0,0,0
95,2011,2012-01-01,16,28.080,OAK,,SDG,L 26-38,*,0.0,3,2,0,0,0
96,2012,2012-09-09,1,28.332,TEN,,NWE,L 13-34,*,1.0,2,2,0,0,0
97,2012,2012-09-16,2,28.339,TEN,@,SDG,L 10-38,*,0.0,1,1,0,0,0
98,2012,2012-09-23,3,28.346,TEN,,DET,W 44-41,*,0.0,1,1,0,0,0
99,2012,2012-09-30,4,28.353,TEN,@,HOU,L 14-38,*,,,,,,
100,2012,2012-10-07,5,28.360,TEN,@,MIN,L 7-30,*,0.0,0,1,0,0,0
101,2012,2012-10-11,6,28.364,TEN,,PIT,W 26-23,*,0.0,0,1,0,0,0
102,2012,2012-10-21,7,29.008,TEN,@,BUF,W 35-34,*,1.0,4,2,0,0,0
103,2012,2012-10-28,8,29.015,TEN,,IND,L 13-19,*,0.5,2,1,0,0,0
104,2012,2012-11-04,9,29.022,TEN,,CHI,L 20-51,*,1.0,1,0,0,0,0
105,2012,2012-11-11,10,29.029,TEN,@,MIA,W 37-3,*,,,,,,
106,2012,2012-11-25,11,29.043,TEN,@,JAX,L 19-24,*,1.5,1,1,0,0,0
107,2012,2012-12-02,12,29.050,TEN,,HOU,L 10-24,*,0.0,0,1,0,0,0
108,2012,2012-12-09,13,29.057,TEN,@,IND,L 23-27,*,,,,,,
109,2012,2012-12-17,14,29.065,TEN,,NYJ,W 14-10,*,0.0,2,1,0,0,0
110,2012,2012-12-23,15,29.071,TEN,@,GNB,L 7-55,*,0.0,1,0,0,0,0
111,2012,2012-12-30,16,29.078,TEN,,JAX,W 38-20,*,1.0,1,2,0,0,0
112,2013,2013-09-08,1,29.330,TEN,@,PIT,W 16-9,,,,,,,
113,2013,2013-09-15,2,29.337,TEN,@,HOU,L 24-30,,1.0,1,0,0,0,0
114,2013,2013-09-22,3,29.344,TEN,,SDG,W 20-17,,,,,,,
115,2013,2013-09-29,4,29.351,TEN,,NYJ,W 38-13,,,,,,,
116,2013,2013-10-06,5,29.358,TEN,,KAN,L 17-26,,,,,,,
117,2013,2013-10-13,6,30.000,TEN,@,SEA,L 13-20,*,0.0,1,2,0,0,0
118,2013,2013-10-20,7,30.007,TEN,,SFO,L 17-31,,0.0,1,1,0,0,0
119,2013,2013-11-03,8,30.021,TEN,@,STL,W 28-21,,,,,,,
120,2013,2013-11-10,9,30.028,TEN,,JAX,L 27-29,,,,,,,
121,2013,2013-11-14,10,30.032,TEN,,IND,L 27-30,,,,,,,
122,2013,2013-11-24,11,30.042,TEN,@,OAK,W 23-19,,,,,,,
123,2013,2013-12-01,12,30.049,TEN,@,IND,L 14-22,,1.0,1,0,0,0,0
124,2013,2013-12-08,13,30.056,TEN,@,DEN,L 28-51,,,,,,,
125,2013,2013-12-15,14,30.063,TEN,,ARI,L 34-37,,0.0,1,0,0,0,0
126,2013,2013-12-22,15,30.070,TEN,@,JAX,W 20-16,,1.0,2,0,0,0,0
127,2013,2013-12-29,16,30.077,TEN,,HOU,W 16-10,,0.0,1,0,0,0,0
128,2014,2014-09-07,1,30.329,TEN,@,KAN,W 26-10,*,,,,,,
129,2014,2014-09-14,2,30.336,TEN,,DAL,L 10-26,,0.0,4,2,0,0,0
130,2014,2014-09-21,3,30.343,TEN,@,CIN,L 7-33,*,0.0,1,2,0,0,0
131,2014,2014-09-28,4,30.350,TEN,@,IND,L 17-41,*,0.0,2,3,0,0,0
132,2014,2014-10-05,5,30.357,TEN,,CLE,L 28-29,*,0.0,1,0,0,0,0
133,2014,2014-10-12,6,30.364,TEN,,JAX,W 16-14,*,1.0,1,1,0,0,0
134,2014,2014-10-19,7,31.006,TEN,@,WAS,L 17-19,*,0.0,1,1,0,0,0
135,2014,2014-10-26,8,31.013,TEN,,HOU,L 16-30,*,1.0,2,0,0,0,0
136,2014,2014-11-09,9,31.027,TEN,@,BAL,L 7-21,*,0.0,1,2,0,0,0
137,2014,2014-11-17,10,31.035,TEN,,PIT,L 24-27,*,0.0,1,4,0,0,0
138,2014,2014-11-23,11,31.041,TEN,@,PHI,L 24-43,*,0.0,1,0,0,0,0
139,2014,2014-12-18,15,31.066,TEN,@,JAX,L 13-21,*,0.0,1,0,0,0,0
140,2014,2014-12-28,16,31.076,TEN,,IND,L 10-27,*,0.0,1,0,0,0,0
