ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
28,2014,2014-12-07,13,25.065,TAM,@,DET,L 17-34,*,0,0,0.0,3,2,0,0,0
29,2014,2014-12-14,14,25.072,TAM,@,CAR,L 17-19,*,0,0,0.0,4,2,0,0,0
30,2014,2014-12-21,15,25.079,TAM,,GNB,L 3-20,*,0,0,0.0,3,0,0,0,0
31,2014,2014-12-28,16,25.086,TAM,,NOR,L 20-23,*,0,0,0.0,1,0,0,0,0
32,2015,2015-09-13,1,25.345,TAM,,TEN,L 14-42,*,0,0,0.0,2,0,0,0,0
33,2015,2015-09-20,2,25.352,TAM,@,NOR,W 26-19,*,0,0,0.0,3,1,0,0,0
34,2015,2015-09-27,3,25.359,TAM,@,HOU,L 9-19,*,0,0,0.0,0,2,0,0,0
35,2015,2015-10-25,6,26.022,TAM,@,WAS,L 30-31,*,0,0,0.0,3,0,0,0,0
36,2015,2015-11-01,7,26.029,TAM,@,ATL,W 23-20,*,0,0,0.0,5,2,0,0,0
37,2015,2015-11-08,8,26.036,TAM,,NYG,L 18-32,,0,0,0.0,0,0,0,0,0
38,2015,2015-11-15,9,26.043,TAM,,DAL,W 10-6,,0,0,0.0,0,0,0,0,0
39,2015,2015-11-22,10,26.050,TAM,@,PHI,W 45-17,,0,0,0.0,0,0,0,0,0
40,2015,2015-11-29,11,26.057,TAM,@,IND,L 12-25,,0,0,0.0,0,0,0,0,0
41,2015,2015-12-06,12,26.064,TAM,,ATL,W 23-19,,0,0,0.0,1,0,0,0,0
42,2015,2015-12-13,13,26.071,TAM,,NOR,L 17-24,,0,0,0.0,0,0,0,0,0
43,2015,2015-12-17,14,26.075,TAM,@,STL,L 23-31,,0,0,0.0,0,0,0,0,0
44,2015,2015-12-27,15,26.085,TAM,,CHI,L 21-26,*,0,0,0.0,3,0,0,0,0
45,2015,2016-01-03,16,26.092,TAM,@,CAR,L 10-38,*,0,0,0.0,2,1,0,0,0
46,2016,2016-09-11,1,26.344,TAM,@,ATL,W 31-24,,0,0,0.0,0,0,0,0,0
47,2016,2016-09-18,2,26.351,TAM,@,ARI,L 7-40,,0,0,0.0,0,0,0,0,0
48,2016,2016-09-25,3,26.358,TAM,,LAR,L 32-37,,0,0,0.0,0,0,0,0,0
49,2016,2016-10-02,4,26.365,TAM,,DEN,L 7-27,,0,0,0.0,0,0,0,0,0
50,2016,2016-10-10,5,27.007,TAM,@,CAR,W 17-14,,0,0,0.0,0,0,0,0,0
51,2016,2016-11-20,10,27.048,DET,,JAX,W 26-19,,0,0,0.0,2,0,0,0,0
52,2016,2016-11-24,11,27.052,DET,,MIN,W 16-13,,0,0,0.0,0,0,0,0,0
53,2016,2016-12-24,15,27.082,CHI,,WAS,L 21-41,*,0,0,0.0,0,1,0,0,0
54,2016,2017-01-01,16,27.090,CHI,@,MIN,L 10-38,*,0,0,0.0,2,1,0,0,0
55,2017,2017-09-24,3,27.356,HOU,@,NWE,L 33-36,,0,0,0.0,3,0,0,0,0
56,2017,2017-10-01,4,27.363,HOU,,TEN,W 57-14,,0,0,0.0,3,0,0,0,0
57,2017,2017-10-08,5,28.005,HOU,,KAN,L 34-42,*,0,0,0.0,2,2,0,0,0
