ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1972,1972-11-05,8,29.004,RAM,,ATL,W 20-7
37,1972,1972-11-12,9,29.011,RAM,,DEN,L 10-16
38,1972,1972-11-19,10,29.018,RAM,,MIN,L 41-45
39,1972,1972-11-26,11,29.025,RAM,@,NOR,L 16-19
40,1972,1972-12-04,12,29.033,RAM,@,SFO,W 26-16
41,1972,1972-12-10,13,29.039,RAM,@,STL,L 14-24
42,1972,1972-12-17,14,29.046,RAM,,DET,L 17-34
43,1973,1973-09-16,1,29.319,RAM,@,KAN,W 23-13
44,1973,1973-09-23,2,29.326,RAM,,ATL,W 31-0
45,1973,1973-09-30,3,29.333,RAM,@,SFO,W 40-20
46,1973,1973-10-07,4,29.340,RAM,@,HOU,W 31-26
47,1973,1973-10-14,5,29.347,RAM,,DAL,W 37-31
48,1973,1973-10-21,6,29.354,RAM,,GNB,W 24-7
49,1973,1973-10-28,7,29.361,RAM,@,MIN,L 9-10
50,1973,1973-11-04,8,30.003,RAM,@,ATL,L 13-15
51,1973,1973-11-11,9,30.010,RAM,,NOR,W 29-7
52,1973,1973-11-18,10,30.017,RAM,,SFO,W 31-13
53,1973,1973-11-25,11,30.024,RAM,@,NOR,W 24-13
54,1973,1973-12-02,12,30.031,RAM,@,CHI,W 26-0
55,1973,1973-12-10,13,30.039,RAM,,NYG,W 40-6
56,1973,1973-12-16,14,30.045,RAM,,CLE,W 30-17
57,1974,1974-09-15,1,30.318,RAM,@,DEN,W 17-10
58,1974,1974-09-22,2,30.325,RAM,,NOR,W 24-0
59,1974,1974-09-29,3,30.332,RAM,@,NWE,L 14-20
60,1974,1974-10-06,4,30.339,RAM,,DET,W 16-13
61,1974,1974-10-13,5,30.346,RAM,@,GNB,L 6-17
62,1974,1974-10-20,6,30.353,RAM,,SFO,W 37-14
63,1974,1974-10-27,7,30.360,RAM,@,NYJ,W 20-13
64,1974,1974-11-04,8,31.003,RAM,@,SFO,W 15-13
65,1974,1974-11-10,9,31.009,RAM,,ATL,W 21-0
66,1974,1974-11-17,10,31.016,RAM,@,NOR,L 7-20
67,1974,1974-11-24,11,31.023,RAM,,MIN,W 20-17
68,1974,1974-12-01,12,31.030,RAM,@,ATL,W 30-7
69,1974,1974-12-09,13,31.038,RAM,,WAS,L 17-23
70,1974,1974-12-15,14,31.044,RAM,,BUF,W 19-14
71,1975,1975-09-21,1,31.324,RAM,@,DAL,L 7-18
72,1975,1975-09-28,2,31.331,RAM,@,SFO,W 23-14
73,1975,1975-10-05,3,31.338,RAM,,BAL,W 24-13
74,1975,1975-10-12,4,31.345,RAM,@,SDG,W 13-10
75,1975,1975-10-19,5,31.352,RAM,,ATL,W 22-7
76,1975,1975-10-26,6,31.359,RAM,,NOR,W 38-14
77,1975,1975-11-03,7,32.002,RAM,@,PHI,W 42-3
78,1975,1975-11-09,8,32.008,RAM,,SFO,L 23-24
79,1975,1975-11-16,9,32.015,RAM,@,ATL,W 16-7
80,1975,1975-11-23,10,32.022,RAM,,CHI,W 38-10
81,1975,1975-11-27,11,32.026,RAM,@,DET,W 20-0
82,1975,1975-12-07,12,32.036,RAM,@,NOR,W 14-7
83,1975,1975-12-14,13,32.043,RAM,,GNB,W 22-5
84,1975,1975-12-20,14,32.049,RAM,,PIT,W 10-3
85,1976,1976-09-12,1,32.316,RAM,@,ATL,W 30-14
86,1976,1976-09-19,2,32.323,RAM,@,MIN,T 10-10
87,1976,1976-09-26,3,32.330,RAM,,NYG,W 24-10
88,1976,1976-10-03,4,32.337,RAM,@,MIA,W 31-28
89,1976,1976-10-11,5,32.345,RAM,,SFO,L 0-16
90,1976,1976-10-17,6,32.351,RAM,,CHI,W 20-12
91,1976,1976-10-24,7,32.358,RAM,@,NOR,W 16-10
92,1976,1976-10-31,8,32.365,RAM,,SEA,W 45-6
93,1976,1976-11-08,9,33.007,RAM,@,CIN,L 12-20
94,1976,1976-11-14,10,33.013,RAM,,STL,L 28-30
95,1976,1976-11-21,11,33.020,RAM,@,SFO,W 23-3
96,1976,1976-11-28,12,33.027,RAM,,NOR,W 33-14
97,1976,1976-12-04,13,33.033,RAM,,ATL,W 59-0
98,1976,1976-12-11,14,33.040,RAM,@,DET,W 20-17
99,1977,1977-09-18,1,33.321,RAM,@,ATL,L 6-17
100,1977,1977-09-25,2,33.328,RAM,,PHI,W 20-0
101,1977,1977-10-02,3,33.335,RAM,,SFO,W 34-14
102,1977,1977-10-10,4,33.343,RAM,@,CHI,L 23-24
103,1977,1977-10-16,5,33.349,RAM,,NOR,W 14-7
104,1977,1977-10-24,6,33.357,RAM,,MIN,W 35-3
105,1977,1977-10-30,7,33.363,RAM,@,NOR,L 26-27
106,1977,1977-11-06,8,34.005,RAM,,TAM,W 31-0
107,1977,1977-11-13,9,34.012,RAM,@,GNB,W 24-6
108,1977,1977-11-20,10,34.019,RAM,@,SFO,W 23-10
109,1977,1977-11-27,11,34.026,RAM,@,CLE,W 9-0
110,1977,1977-12-04,12,34.033,RAM,,OAK,W 20-14
111,1977,1977-12-11,13,34.040,RAM,,ATL,W 23-7
112,1977,1977-12-17,14,34.046,RAM,@,WAS,L 14-17
113,1978,1978-09-03,1,34.306,RAM,@,PHI,W 16-14
114,1978,1978-09-10,2,34.313,RAM,,ATL,W 10-0
115,1978,1978-09-17,3,34.320,RAM,,DAL,W 27-14
116,1978,1978-09-24,4,34.327,RAM,@,HOU,W 10-6
117,1978,1978-10-01,5,34.334,RAM,@,NOR,W 26-20
118,1978,1978-10-08,6,34.341,RAM,,SFO,W 27-10
119,1978,1978-10-15,7,34.348,RAM,@,MIN,W 34-17
120,1978,1978-10-22,8,34.355,RAM,,NOR,L 3-10
121,1978,1978-10-30,9,34.363,RAM,@,ATL,L 7-15
122,1978,1978-11-05,10,35.004,RAM,,TAM,W 26-23
123,1978,1978-11-12,11,35.011,RAM,,PIT,W 10-7
124,1978,1978-11-19,12,35.018,RAM,@,SFO,W 31-28
125,1978,1978-11-26,13,35.025,RAM,@,CLE,L 19-30
126,1978,1978-12-03,14,35.032,RAM,@,NYG,W 20-17
127,1978,1978-12-11,15,35.040,RAM,,CIN,L 19-20
128,1978,1978-12-17,16,35.046,RAM,,GNB,W 31-14
