ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
71,1977,1977-11-06,8,27.199,OAK,,SEA,W 44-7
72,1977,1977-11-13,9,27.206,OAK,,HOU,W 34-29
73,1977,1977-12-18,14,27.241,OAK,,KAN,W 21-20
74,1979,1979-09-16,3,29.148,OAK,@,SEA,L 10-27
75,1979,1979-09-30,5,29.162,OAK,,DEN,W 27-3
76,1979,1979-10-14,7,29.176,OAK,,ATL,W 50-19
77,1979,1979-10-25,9,29.187,OAK,,SDG,W 45-22
78,1979,1979-11-04,10,29.197,OAK,,SFO,W 23-10
79,1979,1979-11-11,11,29.204,OAK,@,HOU,L 17-31
80,1979,1979-11-18,12,29.211,OAK,,KAN,L 21-24
81,1979,1979-11-25,13,29.218,OAK,@,DEN,W 14-10
82,1979,1979-12-03,14,29.226,OAK,@,NOR,W 42-35
83,1979,1979-12-09,15,29.232,OAK,,CLE,W 19-14
84,1979,1979-12-16,16,29.239,OAK,,SEA,L 24-29
85,1980,1980-09-21,3,30.153,MIN,@,CHI,W 34-14
86,1980,1980-09-28,4,30.160,MIN,@,DET,L 7-27
87,1980,1980-10-05,5,30.167,MIN,,PIT,L 17-23
88,1980,1980-10-12,6,30.174,MIN,,CHI,W 13-7
89,1980,1980-10-19,7,30.181,MIN,@,CIN,L 0-14
90,1980,1980-11-09,10,30.202,MIN,,DET,W 34-0
91,1980,1980-11-30,13,30.223,MIN,@,NOR,W 23-20
92,1980,1980-12-21,16,30.244,MIN,@,HOU,L 16-20
