ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
85,1976,1976-09-12,1,32.073,WAS,,NYG,W 19-17
86,1976,1976-09-19,2,32.080,WAS,,SEA,W 31-7
87,1976,1976-09-27,3,32.088,WAS,@,PHI,W 20-17
88,1976,1976-10-03,4,32.094,WAS,@,CHI,L 7-33
89,1976,1976-10-10,5,32.101,WAS,,KAN,L 30-33
90,1976,1976-10-17,6,32.108,WAS,,DET,W 20-7
91,1976,1976-10-25,7,32.116,WAS,,STL,W 20-10
92,1976,1976-10-31,8,32.122,WAS,,DAL,L 7-20
93,1976,1976-11-07,9,32.129,WAS,@,SFO,W 24-21
94,1976,1976-11-14,10,32.136,WAS,@,NYG,L 9-12
95,1976,1976-11-21,11,32.143,WAS,@,STL,W 16-10
96,1976,1976-11-28,12,32.150,WAS,,PHI,W 24-0
97,1976,1976-12-05,13,32.157,WAS,@,NYJ,W 37-16
98,1976,1976-12-12,14,32.164,WAS,@,DAL,W 27-14
99,1977,1977-09-18,1,33.079,WAS,@,NYG,L 17-20
100,1977,1977-09-25,2,33.086,WAS,,ATL,W 10-6
101,1977,1977-10-02,3,33.093,WAS,,STL,W 24-14
102,1977,1977-10-09,4,33.100,WAS,@,TAM,W 10-0
103,1977,1977-10-16,5,33.107,WAS,@,DAL,L 16-34
104,1977,1977-10-23,6,33.114,WAS,,NYG,L 6-17
105,1977,1977-10-30,7,33.121,WAS,,PHI,W 23-17
106,1977,1977-11-07,8,33.129,WAS,@,BAL,L 3-10
107,1977,1977-11-13,9,33.135,WAS,@,PHI,W 17-14
108,1977,1977-11-21,10,33.143,WAS,,GNB,W 10-9
109,1977,1977-11-27,11,33.149,WAS,,DAL,L 7-14
110,1977,1977-12-04,12,33.156,WAS,@,BUF,W 10-0
111,1977,1977-12-10,13,33.162,WAS,@,STL,W 26-20
112,1977,1977-12-17,14,33.169,WAS,,RAM,W 17-14
113,1978,1978-09-03,1,34.064,WAS,@,NWE,W 16-14
114,1978,1978-09-10,2,34.071,WAS,,PHI,W 35-30
115,1978,1978-09-17,3,34.078,WAS,@,STL,W 28-10
116,1978,1978-09-24,4,34.085,WAS,,NYJ,W 23-3
117,1978,1978-10-02,5,34.093,WAS,,DAL,W 9-5
118,1978,1978-10-08,6,34.099,WAS,@,DET,W 21-19
119,1978,1978-10-15,7,34.106,WAS,@,PHI,L 10-17
120,1978,1978-10-22,8,34.113,WAS,@,NYG,L 6-17
121,1978,1978-10-29,9,34.120,WAS,,SFO,W 38-20
122,1978,1978-11-06,10,34.128,WAS,@,BAL,L 17-21
123,1978,1978-11-12,11,34.134,WAS,,NYG,W 16-13
124,1978,1978-11-19,12,34.141,WAS,,STL,L 17-27
125,1979,1979-09-02,1,35.063,WAS,,HOU,L 27-29
126,1979,1979-09-09,2,35.070,WAS,@,DET,W 27-24
127,1979,1979-09-17,3,35.078,WAS,,NYG,W 27-0
128,1979,1979-09-23,4,35.084,WAS,@,STL,W 17-7
129,1979,1979-09-30,5,35.091,WAS,@,ATL,W 16-7
130,1979,1979-10-07,6,35.098,WAS,@,PHI,L 17-28
131,1979,1979-10-14,7,35.105,WAS,@,CLE,W 13-9
132,1979,1979-10-21,8,35.112,WAS,,PHI,W 17-7
133,1979,1979-10-28,9,35.119,WAS,,NOR,L 10-14
134,1979,1979-11-04,10,35.126,WAS,@,PIT,L 7-38
135,1979,1979-11-11,11,35.133,WAS,,STL,W 30-28
136,1979,1979-11-18,12,35.140,WAS,,DAL,W 34-20
137,1979,1979-11-25,13,35.147,WAS,@,NYG,L 6-14
138,1979,1979-12-02,14,35.154,WAS,,GNB,W 38-21
139,1979,1979-12-09,15,35.161,WAS,,CIN,W 28-14
140,1979,1979-12-16,16,35.168,WAS,@,DAL,L 34-35
141,1980,1980-09-08,1,36.069,WAS,,DAL,L 3-17
142,1980,1980-09-14,2,36.075,WAS,@,NYG,W 23-21
143,1980,1980-09-21,3,36.082,WAS,@,OAK,L 21-24
144,1980,1980-09-28,4,36.089,WAS,,SEA,L 0-14
145,1980,1980-10-05,5,36.096,WAS,@,PHI,L 14-24
146,1980,1980-10-13,6,36.104,WAS,@,DEN,L 17-20
147,1980,1980-10-19,7,36.110,WAS,,STL,W 23-0
148,1980,1980-10-26,8,36.117,WAS,,NOR,W 22-14
149,1980,1980-11-02,9,36.124,WAS,,MIN,L 14-39
150,1980,1980-11-09,10,36.131,WAS,@,CHI,L 21-35
151,1980,1980-11-16,11,36.138,WAS,,PHI,L 0-24
152,1980,1980-11-23,12,36.145,WAS,@,DAL,L 10-14
153,1980,1980-11-30,13,36.152,WAS,@,ATL,L 6-10
154,1980,1980-12-07,14,36.159,WAS,,SDG,W 40-17
155,1980,1980-12-13,15,36.165,WAS,,NYG,W 16-13
156,1980,1980-12-21,16,36.173,WAS,@,STL,W 31-7
