ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
34,2014,2014-11-16,10,25.215,CLE,,HOU,L 7-23,*,0.0,1,2,0,0,0
35,2014,2014-11-23,11,25.222,CLE,@,ATL,W 26-24,*,0.0,2,0,0,0,0
36,2014,2014-11-30,12,25.229,CLE,@,BUF,L 10-26,,0.0,1,4,0,0,0
37,2014,2014-12-07,13,25.236,CLE,,IND,L 24-25,,0.0,1,1,0,0,0
38,2014,2014-12-14,14,25.243,CLE,,CIN,L 0-30,,0.0,3,1,0,0,0
39,2014,2014-12-21,15,25.250,CLE,@,CAR,L 13-17,,0.0,0,1,1,0,0
40,2014,2014-12-28,16,25.257,CLE,@,BAL,L 10-20,*,0.0,2,1,0,0,0
41,2015,2015-09-21,2,26.159,IND,,NYJ,L 7-20,,0.0,0,2,0,0,0
42,2015,2015-09-27,3,26.165,IND,@,TEN,W 35-33,,0.0,1,0,0,0,0
43,2015,2015-10-04,4,26.172,IND,,JAX,W 16-13,,0.0,0,0,0,0,0
44,2015,2015-10-08,5,26.176,IND,@,HOU,W 27-20,,0.0,2,0,0,0,0
45,2015,2015-10-18,6,26.186,IND,,NWE,L 27-34,,0.0,0,1,0,0,0
46,2015,2015-10-25,7,26.193,IND,,NOR,L 21-27,,0.0,2,3,0,0,0
47,2015,2015-11-02,8,26.201,IND,@,CAR,L 26-29,,0.0,0,0,0,0,0
48,2015,2015-11-22,10,26.221,IND,@,ATL,W 24-21,*,0.0,0,0,0,0,0
49,2015,2015-11-29,11,26.228,IND,,TAM,W 25-12,*,0.0,0,0,0,0,0
50,2015,2015-12-06,12,26.235,IND,@,PIT,L 10-45,*,0.0,0,2,0,0,0
51,2015,2015-12-13,13,26.242,IND,@,JAX,L 16-51,,0.0,0,0,0,0,0
52,2015,2015-12-20,14,26.249,IND,,HOU,L 10-16,,0.0,1,0,0,0,0
53,2016,2016-09-08,1,27.146,DEN,,CAR,W 21-20,,0.0,0,0,0,0,0
54,2016,2016-09-18,2,27.156,DEN,,IND,W 34-20,,0.0,1,0,0,0,0
55,2016,2016-09-25,3,27.163,DEN,@,CIN,W 29-17,,0.0,1,0,0,0,0
56,2016,2016-10-02,4,27.170,DEN,@,TAM,W 27-7,,0.0,0,1,0,0,0
57,2016,2016-10-09,5,27.177,DEN,,ATL,L 16-23,,0.0,0,2,0,0,0
58,2016,2016-10-13,6,27.181,DEN,@,SDG,L 13-21,,0.0,2,0,0,0,0
59,2016,2016-10-24,7,27.192,DEN,,HOU,W 27-9,,0.0,0,1,0,0,0
60,2016,2016-10-30,8,27.198,DEN,,SDG,W 27-19,,0.0,2,2,0,0,0
61,2016,2016-11-06,9,27.205,DEN,@,OAK,L 20-30,,0.0,0,0,0,0,0
62,2016,2016-11-13,10,27.212,DEN,@,NOR,W 25-23,*,0.0,0,2,0,0,0
63,2016,2016-11-27,11,27.226,DEN,,KAN,L 27-30,,0.0,0,1,0,0,0
64,2016,2016-12-04,12,27.233,DEN,@,JAX,W 20-10,,0.0,1,0,0,0,0
65,2016,2016-12-11,13,27.240,DEN,@,TEN,L 10-13,,0.0,0,0,0,0,0
66,2016,2016-12-18,14,27.247,DEN,,NWE,L 3-16,,0.0,1,1,0,0,0
67,2016,2016-12-25,15,27.254,DEN,@,KAN,L 10-33,,0.0,0,0,0,0,0
68,2016,2017-01-01,16,27.261,DEN,,OAK,W 24-6,*,0.0,0,1,0,0,0
