ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
66,1979,1979-10-14,7,29.082,WAS,@,CLE,W 13-9
67,1979,1979-10-21,8,29.089,WAS,,PHI,W 17-7
68,1979,1979-10-28,9,29.096,WAS,,NOR,L 10-14
69,1979,1979-11-04,10,29.103,WAS,@,PIT,L 7-38
70,1979,1979-11-11,11,29.110,WAS,,STL,W 30-28
71,1979,1979-11-18,12,29.117,WAS,,DAL,W 34-20
72,1979,1979-11-25,13,29.124,WAS,@,NYG,L 6-14
73,1979,1979-12-02,14,29.131,WAS,,GNB,W 38-21
74,1979,1979-12-09,15,29.138,WAS,,CIN,W 28-14
75,1979,1979-12-16,16,29.145,WAS,@,DAL,L 34-35
76,1980,1980-09-08,1,30.046,WAS,,DAL,L 3-17
77,1980,1980-09-14,2,30.052,WAS,@,NYG,W 23-21
78,1980,1980-09-21,3,30.059,WAS,@,OAK,L 21-24
79,1980,1980-09-28,4,30.066,WAS,,SEA,L 0-14
80,1980,1980-10-05,5,30.073,WAS,@,PHI,L 14-24
81,1980,1980-10-13,6,30.081,WAS,@,DEN,L 17-20
82,1980,1980-10-19,7,30.087,WAS,,STL,W 23-0
83,1980,1980-10-26,8,30.094,WAS,,NOR,W 22-14
84,1980,1980-11-02,9,30.101,WAS,,MIN,L 14-39
85,1980,1980-11-09,10,30.108,WAS,@,CHI,L 21-35
86,1980,1980-11-16,11,30.115,WAS,,PHI,L 0-24
87,1980,1980-11-23,12,30.122,WAS,@,DAL,L 10-14
88,1980,1980-11-30,13,30.129,WAS,@,ATL,L 6-10
89,1980,1980-12-13,15,30.142,WAS,,NYG,W 16-13
90,1980,1980-12-21,16,30.150,WAS,@,STL,W 31-7
