ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
80,2010,2010-12-05,12,27.251,NYG,,WAS,W 31-7,*,0,0,1.0,3,0,0,0,0
81,2010,2010-12-13,13,27.259,NYG,@,MIN,W 21-3,*,0,0,0.5,1,1,0,0,0
82,2010,2010-12-19,14,27.265,NYG,,PHI,L 31-38,*,0,0,1.5,6,1,0,0,0
83,2010,2010-12-26,15,27.272,NYG,@,GNB,L 17-45,*,0,0,1.0,4,3,0,0,0
84,2010,2011-01-02,16,27.279,NYG,@,WAS,W 17-14,*,0,0,0.0,0,1,0,0,0
85,2011,2011-09-19,2,28.174,NYG,,STL,W 28-16,*,0,0,1.5,4,1,0,0,0
86,2011,2011-09-25,3,28.180,NYG,@,PHI,W 29-16,*,0,0,0.0,1,0,0,0,0
87,2011,2011-10-30,7,28.215,NYG,,MIA,W 20-17,,0,0,0.5,1,0,0,0,0
88,2011,2011-11-06,8,28.222,NYG,@,NWE,W 24-20,*,0,0,0.0,2,1,0,0,0
89,2011,2011-11-13,9,28.229,NYG,@,SFO,L 20-27,*,0,0,0.0,0,0,0,0,0
90,2011,2011-11-20,10,28.236,NYG,,PHI,L 10-17,*,0,0,0.0,1,4,0,0,0
91,2011,2011-11-28,11,28.244,NYG,@,NOR,L 24-49,*,0,0,0.0,4,0,0,0,0
92,2011,2011-12-04,12,28.250,NYG,,GNB,L 35-38,*,0,0,1.0,4,1,0,0,0
93,2011,2011-12-11,13,28.257,NYG,@,DAL,W 37-34,*,,,,,,,,
94,2011,2011-12-18,14,28.264,NYG,,WAS,L 10-23,*,0,0,0.0,4,3,0,0,0
95,2011,2011-12-24,15,28.270,NYG,@,NYJ,W 29-14,*,0,0,1.0,4,0,0,0,0
96,2011,2012-01-01,16,28.278,NYG,,DAL,W 31-14,*,0,0,1.0,2,0,0,0,0
97,2012,2012-09-05,1,29.160,NYG,,DAL,L 17-24,*,0,0,0.0,1,3,0,0,0
98,2012,2012-09-16,2,29.171,NYG,,TAM,W 41-34,*,0,0,0.0,3,0,0,0,0
99,2012,2012-09-20,3,29.175,NYG,@,CAR,W 36-7,*,0,0,0.0,2,1,0,0,0
100,2012,2012-09-30,4,29.185,NYG,@,PHI,L 17-19,*,0,0,0.0,2,2,0,0,0
101,2012,2012-10-07,5,29.192,NYG,,CLE,W 41-27,*,0,0,0.0,3,3,0,0,0
102,2012,2012-10-14,6,29.199,NYG,@,SFO,W 26-3,*,0,0,0.0,0,0,0,0,0
103,2012,2012-10-21,7,29.206,NYG,,WAS,W 27-23,*,0,0,1.0,4,2,0,0,0
104,2012,2012-10-28,8,29.213,NYG,@,DAL,W 29-24,*,,,,,,,,
105,2012,2012-11-04,9,29.220,NYG,,PIT,L 20-24,*,0,0,2.0,3,2,0,0,0
106,2012,2012-11-11,10,29.227,NYG,@,CIN,L 13-31,*,0,0,0.0,0,2,0,0,0
107,2012,2012-11-25,11,29.241,NYG,,GNB,W 38-10,*,0,0,0.0,1,0,0,0,0
108,2012,2012-12-03,12,29.249,NYG,@,WAS,L 16-17,*,0,0,0.0,2,0,0,0,0
109,2012,2012-12-09,13,29.255,NYG,,NOR,W 52-27,*,0,0,0.0,3,2,0,0,0
110,2012,2012-12-16,14,29.262,NYG,@,ATL,L 0-34,*,0,0,0.0,2,0,0,0,0
111,2012,2012-12-30,16,29.276,NYG,,PHI,W 42-7,,0,0,1.0,1,1,0,0,0
112,2013,2013-09-08,1,30.163,NYG,@,DAL,L 31-36,*,0,0,0.5,3,5,0,0,0
113,2013,2013-09-15,2,30.170,NYG,,DEN,L 23-41,*,0,0,0.0,4,4,0,0,0
114,2013,2013-09-22,3,30.177,NYG,@,CAR,L 0-38,*,0,0,0.0,2,0,0,0,0
115,2013,2013-09-29,4,30.184,NYG,@,KAN,L 7-31,*,0,0,0.0,1,0,0,0,0
116,2013,2013-10-06,5,30.191,NYG,,PHI,L 21-36,*,0,0,0.0,1,2,0,0,0
117,2013,2013-10-10,6,30.195,NYG,@,CHI,L 21-27,,0,0,0.0,2,0,0,0,0
118,2013,2013-10-21,7,30.206,NYG,,MIN,W 23-7,*,0,0,1.0,2,2,0,0,0
119,2013,2013-10-27,8,30.212,NYG,@,PHI,W 15-7,*,0,0,0.0,2,0,0,0,0
120,2013,2013-11-10,9,30.226,NYG,,OAK,W 24-20,*,0,0,0.0,2,0,0,0,0
121,2013,2013-11-17,10,30.233,NYG,,GNB,W 27-13,*,0,0,0.0,1,1,0,0,0
122,2013,2013-11-24,11,30.240,NYG,,DAL,L 21-24,*,0,0,1.0,3,1,0,0,0
123,2013,2013-12-01,12,30.247,NYG,@,WAS,W 24-17,*,0,0,4.0,4,1,0,0,0
124,2013,2013-12-08,13,30.254,NYG,@,SDG,L 14-37,*,0,0,2.0,5,1,0,0,0
125,2013,2013-12-15,14,30.261,NYG,,SEA,L 0-23,*,0,0,0.5,3,3,0,0,0
126,2013,2013-12-22,15,30.268,NYG,@,DET,W 23-20,*,0,0,0.0,2,0,1,-2,0
127,2013,2013-12-29,16,30.275,NYG,,WAS,W 20-6,*,0,0,2.0,4,2,0,0,0
128,2014,2014-09-07,1,31.162,OAK,@,NYJ,L 14-19,*,0,0,0.0,3,2,0,0,0
129,2014,2014-09-14,2,31.169,OAK,,HOU,L 14-30,*,0,0,0.0,2,1,0,0,0
130,2014,2014-09-21,3,31.176,OAK,@,NWE,L 9-16,*,0,0,1.0,2,2,0,0,0
131,2014,2014-09-28,4,31.183,OAK,,MIA,L 14-38,,0,0,0.0,3,0,0,0,0
132,2014,2014-10-12,5,31.197,OAK,,SDG,L 28-31,,0,0,0.0,2,1,0,0,0
133,2014,2014-10-26,7,31.211,OAK,@,CLE,L 13-23,,0,0,1.0,1,1,0,0,0
134,2014,2014-11-02,8,31.218,OAK,@,SEA,L 24-30,*,0,0,0.0,1,3,0,0,0
135,2014,2014-11-09,9,31.225,OAK,,DEN,L 17-41,*,0,0,0.0,0,2,1,7,0
136,2014,2014-11-16,10,31.232,OAK,@,SDG,L 6-13,*,0,0,0.0,1,0,0,0,0
137,2014,2014-11-20,11,31.236,OAK,,KAN,W 24-20,*,0,0,0.0,1,1,0,0,0
138,2014,2014-11-30,12,31.246,OAK,@,STL,L 0-52,*,0,0,1.0,2,0,0,0,0
139,2014,2014-12-07,13,31.253,OAK,,SFO,W 24-13,*,,,,,,,,
140,2014,2014-12-14,14,31.260,OAK,@,KAN,L 13-31,*,0,0,0.0,2,1,0,0,0
141,2014,2014-12-21,15,31.267,OAK,,BUF,W 26-24,*,0,0,1.0,4,0,0,0,0
142,2014,2014-12-28,16,31.274,OAK,@,DEN,L 14-47,*,0,0,1.0,4,1,0,0,0
143,2015,2015-09-13,1,32.168,OAK,,CIN,L 13-33,*,0,0,0.0,3,2,0,0,0
144,2015,2015-09-20,2,32.175,OAK,,BAL,W 37-33,*,0,0,0.0,2,2,0,0,0
145,2015,2015-09-27,3,32.182,OAK,@,CLE,W 27-20,*,0,0,0.0,0,2,0,0,0
146,2015,2015-10-04,4,32.189,OAK,@,CHI,L 20-22,*,0,0,1.0,2,0,0,0,0
147,2015,2015-10-11,5,32.196,OAK,,DEN,L 10-16,*,0,0,0.0,0,1,0,0,0
