ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
111,2007,2007-10-07,4,30.071,WAS,,DET,W 34-3,*,,,
112,2007,2007-10-14,5,30.078,WAS,@,GNB,L 14-17,*,,,
113,2007,2007-10-21,6,30.085,WAS,,ARI,W 21-19,*,,,
114,2007,2007-10-28,7,30.092,WAS,@,NWE,L 7-52,*,,,
115,2007,2007-11-04,8,30.099,WAS,@,NYJ,W 23-20,*,,,
116,2007,2007-11-11,9,30.106,WAS,,PHI,L 25-33,*,,,
117,2007,2007-11-18,10,30.113,WAS,@,DAL,L 23-28,*,,,
118,2007,2007-11-25,11,30.120,WAS,@,TAM,L 13-19,*,,,
119,2007,2007-12-02,12,30.127,WAS,,BUF,L 16-17,*,,,
120,2007,2007-12-06,13,30.131,WAS,,CHI,W 24-16,*,,,
121,2007,2007-12-16,14,30.141,WAS,@,NYG,W 22-10,*,,,
122,2007,2007-12-23,15,30.148,WAS,@,MIN,W 32-21,*,,,
123,2007,2007-12-30,16,30.155,WAS,,DAL,W 27-6,*,,,
124,2008,2008-09-04,1,31.038,WAS,@,NYG,L 7-16,*,,,
125,2008,2008-09-14,2,31.048,WAS,,NOR,W 29-24,*,,,
126,2008,2008-09-21,3,31.055,WAS,,ARI,W 24-17,*,,,
127,2008,2008-09-28,4,31.062,WAS,@,DAL,W 26-24,*,,,
128,2008,2008-10-05,5,31.069,WAS,@,PHI,W 23-17,*,,,
129,2008,2008-10-12,6,31.076,WAS,,STL,L 17-19,*,0.0,1,0
130,2008,2008-10-19,7,31.083,WAS,,CLE,W 14-11,*,,,
131,2008,2008-11-03,9,31.098,WAS,,PIT,L 6-23,*,,,
132,2008,2008-11-16,10,31.111,WAS,,DAL,L 10-14,*,,,
133,2008,2008-11-23,11,31.118,WAS,@,SEA,W 20-17,*,0.0,0,0
134,2008,2008-11-30,12,31.125,WAS,,NYG,L 7-23,*,,,
135,2008,2008-12-07,13,31.132,WAS,@,BAL,L 10-24,*,,,
136,2009,2009-09-13,1,32.047,WAS,@,NYG,L 17-23,*,,,
137,2009,2009-09-20,2,32.054,WAS,,STL,W 9-7,*,,,
138,2009,2009-09-27,3,32.061,WAS,@,DET,L 14-19,*,,,
139,2009,2009-10-04,4,32.068,WAS,,TAM,W 16-13,*,,,
140,2009,2009-10-11,5,32.075,WAS,@,CAR,L 17-20,*,,,
