ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
63,1985,1985-10-20,7,25.352,WAS,@,NYG,L 3-17
64,1985,1985-10-27,8,25.359,WAS,@,CLE,W 14-7
65,1985,1985-11-03,9,26.001,WAS,@,ATL,W 44-10
66,1985,1985-11-10,10,26.008,WAS,,DAL,L 7-13
67,1985,1985-11-18,11,26.016,WAS,,NYG,W 23-21
68,1985,1985-11-24,12,26.022,WAS,@,PIT,W 30-23
69,1985,1985-12-01,13,26.029,WAS,,SFO,L 8-35
70,1985,1985-12-08,14,26.036,WAS,@,PHI,W 17-12
71,1985,1985-12-15,15,26.043,WAS,,CIN,W 27-24
72,1985,1985-12-21,16,26.049,WAS,@,STL,W 27-16
73,1986,1986-09-07,1,26.309,WAS,,PHI,W 41-14
74,1986,1986-09-14,2,26.316,WAS,,RAI,W 10-6
75,1986,1986-09-21,3,26.323,WAS,@,SDG,W 30-27
76,1986,1986-09-28,4,26.330,WAS,,SEA,W 19-14
77,1986,1986-10-05,5,26.337,WAS,@,NOR,W 14-6
78,1986,1986-10-12,6,26.344,WAS,@,DAL,L 6-30
79,1986,1986-10-19,7,26.351,WAS,,STL,W 28-21
80,1986,1986-10-27,8,26.359,WAS,@,NYG,L 20-27
81,1986,1986-11-02,9,27.000,WAS,,MIN,W 44-38
82,1986,1986-11-09,10,27.007,WAS,@,GNB,W 16-7
83,1986,1986-11-17,11,27.015,WAS,,SFO,W 14-6
84,1986,1986-11-23,12,27.021,WAS,,DAL,W 41-14
85,1986,1986-11-30,13,27.028,WAS,@,STL,W 20-17
86,1986,1986-12-07,14,27.035,WAS,,NYG,L 14-24
87,1986,1986-12-13,15,27.041,WAS,@,DEN,L 30-31
88,1986,1986-12-21,16,27.049,WAS,@,PHI,W 21-14
89,1987,1987-10-25,6,27.357,WAS,,NYJ,W 17-16
90,1987,1987-11-01,7,27.364,WAS,@,BUF,W 27-7
91,1987,1987-11-08,8,28.006,WAS,@,PHI,L 27-31
92,1987,1987-11-15,9,28.013,WAS,,DET,W 20-13
93,1987,1987-11-23,10,28.021,WAS,,RAM,L 26-30
94,1987,1987-11-29,11,28.027,WAS,,NYG,W 23-19
95,1987,1987-12-06,12,28.034,WAS,@,STL,W 34-17
96,1987,1987-12-13,13,28.041,WAS,,DAL,W 24-20
97,1987,1987-12-20,14,28.048,WAS,@,MIA,L 21-23
98,1987,1987-12-26,15,28.054,WAS,@,MIN,W 27-24
99,1988,1988-09-05,1,28.308,WAS,@,NYG,L 20-27
100,1988,1988-09-11,2,28.314,WAS,,PIT,W 30-29
101,1988,1988-09-18,3,28.321,WAS,,PHI,W 17-10
102,1988,1988-09-25,4,28.328,WAS,@,PHO,L 21-30
103,1988,1988-10-02,5,28.335,WAS,,NYG,L 23-24
104,1988,1988-10-09,6,28.342,WAS,@,DAL,W 35-17
105,1988,1988-10-16,7,28.349,WAS,,PHO,W 33-17
106,1988,1988-10-23,8,28.356,WAS,@,GNB,W 20-17
107,1988,1988-10-30,9,28.363,WAS,@,HOU,L 17-41
108,1988,1988-11-06,10,29.004,WAS,,NOR,W 27-24
109,1988,1988-11-13,11,29.011,WAS,,CHI,L 14-34
110,1988,1988-11-21,12,29.019,WAS,@,SFO,L 21-37
111,1988,1988-11-27,13,29.025,WAS,,CLE,L 13-17
112,1988,1988-12-04,14,29.032,WAS,@,PHI,W 20-19
113,1988,1988-12-11,15,29.039,WAS,,DAL,L 17-24
114,1988,1988-12-17,16,29.045,WAS,@,CIN,L 17-20
115,1989,1989-09-11,1,29.313,WAS,,NYG,L 24-27
116,1989,1989-09-17,2,29.319,WAS,,PHI,L 37-42
117,1989,1989-09-24,3,29.326,WAS,@,DAL,W 30-7
118,1989,1989-10-01,4,29.333,WAS,@,NOR,W 16-14
119,1989,1989-10-08,5,29.340,WAS,,PHO,W 30-28
120,1989,1989-10-15,6,29.347,WAS,@,NYG,L 17-20
121,1989,1989-10-22,7,29.354,WAS,,TAM,W 32-28
122,1989,1989-10-29,8,29.361,WAS,@,RAI,L 24-37
123,1989,1989-11-05,9,30.003,WAS,,DAL,L 3-13
124,1991,1991-09-01,1,31.303,SDG,@,PIT,L 20-26
125,1991,1991-09-08,2,31.310,SDG,@,SFO,L 14-34
126,1991,1991-09-22,4,31.324,SDG,@,DEN,L 19-27
127,1991,1991-10-06,6,31.338,SDG,@,RAI,W 21-13
128,1991,1991-10-13,7,31.345,SDG,@,RAM,L 24-30
129,1991,1991-11-24,12,32.022,SDG,@,NYJ,L 3-24
130,1991,1991-12-01,13,32.029,SDG,,RAI,L 7-9
131,1991,1991-12-08,14,32.036,SDG,@,KAN,L 17-20
132,1991,1991-12-15,15,32.043,SDG,,MIA,W 38-30
133,1992,1992-09-06,1,32.309,PHO,@,TAM,L 7-23
134,1992,1992-09-13,2,32.316,PHO,,PHI,L 14-31
135,1992,1992-09-20,3,32.323,PHO,@,DAL,L 20-31
136,1992,1992-10-04,4,32.337,PHO,,WAS,W 27-24
137,1992,1992-10-11,5,32.344,PHO,@,NYG,L 21-31
138,1992,1992-10-18,6,32.351,PHO,,NOR,L 21-30
139,1992,1992-10-25,7,32.358,PHO,@,PHI,L 3-7
140,1992,1992-11-01,8,32.365,PHO,,SFO,W 24-14
141,1992,1992-11-08,9,33.006,PHO,@,RAM,W 20-14
142,1992,1992-11-15,10,33.013,PHO,@,ATL,L 17-20
143,1992,1992-11-22,11,33.020,PHO,,DAL,L 10-16
144,1992,1992-11-29,12,33.027,PHO,@,WAS,L 3-41
145,1992,1992-12-06,13,33.034,PHO,,SDG,L 21-27
146,1992,1992-12-12,14,33.040,PHO,,NYG,W 19-0
147,1992,1992-12-20,15,33.048,PHO,@,IND,L 13-16
148,1992,1992-12-27,16,33.055,PHO,,TAM,L 3-7
149,1993,1993-09-05,1,33.307,PHO,@,PHI,L 17-23
150,1993,1993-09-12,2,33.314,PHO,@,WAS,W 17-10
151,1993,1993-09-19,3,33.321,PHO,,DAL,L 10-17
152,1993,1993-09-26,4,33.328,PHO,@,DET,L 20-26
153,1993,1993-10-10,5,33.342,PHO,,NWE,L 21-23
154,1993,1993-10-17,6,33.349,PHO,,WAS,W 36-6
155,1993,1993-10-24,7,33.356,PHO,@,SFO,L 14-28
156,1993,1993-10-31,8,33.363,PHO,,NOR,L 17-20
157,1993,1993-11-07,9,34.005,PHO,,PHI,W 16-3
158,1993,1993-11-14,10,34.012,PHO,@,DAL,L 15-20
159,1993,1993-11-28,11,34.026,PHO,@,NYG,L 17-19
