ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1993,1993-10-10,5,25.024,TAM,@,MIN,L 0-15
37,1993,1993-10-31,7,25.045,TAM,@,ATL,W 31-24
38,1993,1993-11-07,8,25.052,TAM,@,DET,L 0-23
39,1993,1993-11-14,9,25.059,TAM,,SFO,L 21-45
40,1993,1993-11-28,11,25.073,TAM,@,GNB,L 10-13
41,1993,1993-12-05,12,25.080,TAM,,WAS,L 17-23
42,1993,1993-12-12,13,25.087,TAM,,CHI,W 13-10
43,1993,1993-12-19,14,25.094,TAM,@,RAI,L 20-27
44,1993,1993-12-26,15,25.101,TAM,@,DEN,W 17-10
45,1993,1994-01-02,16,25.108,TAM,,SDG,L 17-32
46,1994,1994-09-04,1,25.353,TAM,@,CHI,L 9-21
47,1994,1994-09-11,2,25.360,TAM,,IND,W 24-10
48,1994,1994-09-18,3,26.002,TAM,,NOR,L 7-9
49,1994,1994-09-25,4,26.009,TAM,@,GNB,L 3-30
50,1994,1994-10-02,5,26.016,TAM,,DET,W 24-14
51,1994,1994-10-23,7,26.037,TAM,@,SFO,L 16-41
52,1994,1994-10-30,8,26.044,TAM,,MIN,L 13-36
53,1994,1994-11-06,9,26.051,TAM,,CHI,L 6-20
54,1994,1994-11-13,10,26.058,TAM,@,DET,L 9-14
55,1994,1994-11-20,11,26.065,TAM,@,SEA,L 21-22
56,1994,1994-11-27,12,26.072,TAM,@,MIN,W 20-17
57,1994,1994-12-04,13,26.079,TAM,,WAS,W 26-21
58,1994,1994-12-11,14,26.086,TAM,,RAM,W 24-14
59,1994,1994-12-18,15,26.093,TAM,@,WAS,W 17-14
60,1994,1994-12-24,16,26.099,TAM,,GNB,L 19-34
61,1995,1995-09-03,1,26.352,TAM,@,PHI,W 21-6
62,1995,1995-09-10,2,26.359,TAM,@,CLE,L 6-22
63,1995,1995-09-17,3,27.001,TAM,,CHI,L 6-25
64,1995,1995-09-24,4,27.008,TAM,,WAS,W 14-6
65,1995,1995-10-15,7,27.029,TAM,,MIN,W 20-17
66,1995,1995-10-29,9,27.043,TAM,@,HOU,L 7-19
67,1995,1995-11-12,10,27.057,TAM,@,DET,L 24-27
68,1995,1995-11-19,11,27.064,TAM,,JAX,W 17-16
69,1995,1995-11-26,12,27.071,TAM,@,GNB,L 13-35
70,1995,1995-12-03,13,27.078,TAM,@,MIN,L 17-31
71,1995,1995-12-17,15,27.092,TAM,@,CHI,L 10-31
72,1996,1996-09-01,1,27.351,ARI,@,IND,L 13-20
73,1996,1996-09-08,2,27.358,OAK,@,KAN,L 3-19
74,1996,1996-10-06,6,28.020,OAK,@,NYJ,W 34-13
75,1996,1996-10-13,7,28.027,OAK,,DET,W 37-21
76,1996,1996-10-21,8,28.035,OAK,@,SDG,W 23-14
77,1996,1996-11-04,9,28.049,OAK,,DEN,L 21-22
78,1996,1996-11-10,10,28.055,OAK,@,TAM,L 17-20
79,1996,1996-11-17,11,28.062,OAK,,MIN,L 13-16
80,1996,1996-11-24,12,28.069,OAK,@,SEA,W 27-21
81,1996,1996-12-01,13,28.076,OAK,,MIA,W 17-7
82,1996,1996-12-09,14,28.084,OAK,,KAN,W 26-7
83,1996,1996-12-15,15,28.090,OAK,@,DEN,L 19-24
84,1996,1996-12-22,16,28.097,OAK,,SEA,L 21-28
