ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
52,1978,1978-12-04,14,25.103,SDG,,CHI,W 40-7
53,1978,1978-12-10,15,25.109,SDG,,SEA,W 37-10
54,1978,1978-12-17,16,25.116,SDG,@,HOU,W 45-24
55,1979,1979-09-02,1,26.010,SDG,@,SEA,W 33-16
56,1979,1979-09-09,2,26.017,SDG,,OAK,W 30-10
57,1979,1979-09-16,3,26.024,SDG,,BUF,W 27-19
58,1979,1979-09-23,4,26.031,SDG,@,NWE,L 21-27
59,1979,1979-09-30,5,26.038,SDG,,SFO,W 31-9
60,1979,1979-10-07,6,26.045,SDG,@,DEN,L 0-7
61,1979,1979-10-14,7,26.052,SDG,,SEA,W 20-10
62,1979,1979-10-21,8,26.059,SDG,@,RAM,W 40-16
63,1979,1979-10-25,9,26.063,SDG,@,OAK,L 22-45
64,1979,1979-11-04,10,26.073,SDG,@,KAN,W 20-14
65,1979,1979-11-11,11,26.080,SDG,@,CIN,W 26-24
66,1979,1979-11-18,12,26.087,SDG,,PIT,W 35-7
67,1979,1979-11-25,13,26.094,SDG,,KAN,W 28-7
68,1979,1979-12-02,14,26.101,SDG,,ATL,L 26-28
69,1979,1979-12-09,15,26.108,SDG,@,NOR,W 35-0
70,1979,1979-12-17,16,26.116,SDG,,DEN,W 17-7
71,1980,1980-09-07,1,27.015,SDG,@,SEA,W 34-13
72,1980,1980-09-14,2,27.022,SDG,,OAK,W 30-24
73,1980,1980-09-21,3,27.029,SDG,@,DEN,W 30-13
74,1980,1980-09-28,4,27.036,SDG,@,KAN,W 24-7
75,1980,1980-10-05,5,27.043,SDG,,BUF,L 24-26
76,1980,1980-10-12,6,27.050,SDG,@,OAK,L 24-38
77,1980,1980-10-19,7,27.057,SDG,,NYG,W 44-7
78,1980,1980-10-26,8,27.064,SDG,@,DAL,L 31-42
79,1980,1980-11-02,9,27.071,SDG,@,CIN,W 31-14
80,1980,1980-11-09,10,27.078,SDG,,DEN,L 13-20
81,1980,1980-11-16,11,27.085,SDG,,KAN,W 20-7
82,1980,1980-11-20,12,27.089,SDG,@,MIA,W 27-24
83,1980,1980-11-30,13,27.099,SDG,,PHI,W 22-21
84,1980,1980-12-07,14,27.106,SDG,@,WAS,L 17-40
85,1980,1980-12-13,15,27.112,SDG,,SEA,W 21-14
86,1980,1980-12-22,16,27.121,SDG,,PIT,W 26-17
87,1981,1981-09-07,1,28.015,SDG,@,CLE,W 44-14
88,1981,1981-09-13,2,28.021,SDG,,DET,W 28-23
89,1981,1981-09-20,3,28.028,SDG,@,KAN,W 42-31
90,1981,1981-09-27,4,28.035,SDG,@,DEN,L 24-42
91,1981,1981-10-04,5,28.042,SDG,,SEA,W 24-10
92,1981,1981-10-11,6,28.049,SDG,,MIN,L 31-33
93,1981,1981-10-18,7,28.056,SDG,@,BAL,W 43-14
94,1981,1981-10-25,8,28.063,SDG,@,CHI,L 17-20
95,1981,1981-11-01,9,28.070,SDG,,KAN,W 22-20
96,1981,1981-11-08,10,28.077,SDG,,CIN,L 17-40
97,1981,1981-11-16,11,28.085,SDG,@,SEA,L 23-44
98,1981,1981-11-22,12,28.091,SDG,@,OAK,W 55-21
99,1981,1981-11-29,13,28.098,SDG,,DEN,W 34-17
100,1981,1981-12-06,14,28.105,SDG,,BUF,L 27-28
101,1981,1981-12-13,15,28.112,SDG,@,TAM,W 24-23
102,1981,1981-12-21,16,28.120,SDG,,OAK,W 23-10
103,1982,1982-09-12,1,29.020,SDG,@,DEN,W 23-3
104,1982,1982-09-19,2,29.027,SDG,@,KAN,L 12-19
105,1982,1982-11-22,3,29.091,SDG,@,RAI,L 24-28
106,1982,1982-11-28,4,29.097,SDG,,DEN,W 30-20
107,1982,1982-12-05,5,29.104,SDG,@,CLE,W 30-13
108,1982,1982-12-11,6,29.110,SDG,@,SFO,W 41-37
109,1982,1982-12-20,7,29.119,SDG,,CIN,W 50-34
110,1982,1982-12-26,8,29.125,SDG,,BAL,W 44-26
111,1982,1983-01-02,9,29.132,SDG,,RAI,L 34-41
112,1983,1983-09-04,1,30.012,SDG,,NYJ,L 29-41
113,1983,1983-09-12,2,30.020,SDG,@,KAN,W 17-14
114,1983,1983-09-18,3,30.026,SDG,@,SEA,L 31-34
115,1983,1983-09-25,4,30.033,SDG,,CLE,L 24-30
116,1983,1983-10-02,5,30.040,SDG,@,NYG,W 41-34
117,1983,1983-10-09,6,30.047,SDG,,SEA,W 28-21
118,1983,1983-10-16,7,30.054,SDG,@,NWE,L 21-37
119,1983,1983-10-23,8,30.061,SDG,@,DEN,L 6-14
120,1983,1983-10-31,9,30.069,SDG,,WAS,L 24-27
121,1983,1983-11-06,10,30.075,SDG,@,PIT,L 3-26
122,1983,1983-11-13,11,30.082,SDG,,DAL,W 24-23
123,1983,1983-11-20,12,30.089,SDG,@,STL,L 14-44
124,1983,1983-11-27,13,30.096,SDG,,DEN,W 31-7
125,1983,1983-12-01,14,30.100,SDG,,RAI,L 10-42
126,1983,1983-12-11,15,30.110,SDG,,KAN,W 41-38
127,1983,1983-12-18,16,30.117,SDG,@,RAI,L 14-30
128,1984,1984-10-08,6,31.046,SFO,@,NYG,W 31-10
129,1984,1984-10-14,7,31.052,SFO,,PIT,L 17-20
130,1984,1984-10-28,9,31.066,SFO,@,RAM,W 33-0
131,1984,1984-11-04,10,31.073,SFO,,CIN,W 23-17
132,1984,1984-11-11,11,31.080,SFO,@,CLE,W 41-7
133,1984,1984-11-18,12,31.087,SFO,,TAM,W 24-17
134,1984,1984-11-25,13,31.094,SFO,@,NOR,W 35-3
135,1984,1984-12-02,14,31.101,SFO,@,ATL,W 35-17
136,1984,1984-12-08,15,31.107,SFO,,MIN,W 51-7
137,1984,1984-12-14,16,31.113,SFO,,RAM,W 19-16
138,1985,1985-11-10,10,32.079,NYJ,@,MIA,L 17-21
139,1985,1985-11-17,11,32.086,NYJ,,TAM,W 62-28
140,1985,1985-11-28,13,32.097,NYJ,@,DET,L 20-31
141,1985,1985-12-14,15,32.113,KAN,@,DEN,L 13-14
142,1985,1985-12-22,16,32.121,KAN,,SDG,W 38-34
