ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
68,1989,1989-10-30,8,30.318,NYG,,MIN,W 24-14
69,1989,1989-11-05,9,30.324,NYG,@,PHO,W 20-13
70,1989,1989-11-12,10,30.331,NYG,@,RAM,L 10-31
71,1989,1989-11-19,11,30.338,NYG,,SEA,W 15-3
72,1989,1989-11-27,12,30.346,NYG,@,SFO,L 24-34
73,1989,1989-12-03,13,30.352,NYG,,PHI,L 17-24
74,1989,1989-12-10,14,30.359,NYG,@,DEN,W 14-7
75,1989,1989-12-16,15,31.000,NYG,,DAL,W 15-0
76,1989,1989-12-24,16,31.008,NYG,,RAI,W 34-17
77,1990,1990-09-09,1,31.267,NYG,,PHI,W 27-20
78,1990,1990-09-16,2,31.274,NYG,@,DAL,W 28-7
79,1990,1990-09-23,3,31.281,NYG,,MIA,W 20-3
80,1990,1990-09-30,4,31.288,NYG,,DAL,W 31-17
81,1990,1990-10-14,5,31.302,NYG,@,WAS,W 24-20
82,1990,1990-10-21,6,31.309,NYG,,PHO,W 20-19
83,1990,1990-10-28,7,31.316,NYG,,WAS,W 21-10
84,1990,1990-11-05,8,31.324,NYG,@,IND,W 24-7
85,1990,1990-11-11,9,31.330,NYG,@,RAM,W 31-7
86,1990,1990-11-18,10,31.337,NYG,,DET,W 20-0
87,1990,1990-11-25,11,31.344,NYG,@,PHI,L 13-31
88,1990,1990-12-03,12,31.352,NYG,@,SFO,L 3-7
89,1990,1990-12-09,13,31.358,NYG,,MIN,W 23-15
90,1990,1990-12-15,14,31.364,NYG,,BUF,L 13-17
91,1990,1990-12-23,15,32.007,NYG,@,PHO,W 24-21
92,1990,1990-12-30,16,32.014,NYG,@,NWE,W 13-10
93,1991,1991-09-02,1,32.260,NYG,,SFO,W 16-14
94,1991,1991-09-08,2,32.266,NYG,,RAM,L 13-19
95,1991,1991-09-15,3,32.273,NYG,@,CHI,L 17-20
96,1991,1991-09-22,4,32.280,NYG,,CLE,W 13-10
97,1991,1991-09-29,5,32.287,NYG,@,DAL,L 16-21
98,1991,1991-10-06,6,32.294,NYG,,PHO,W 20-9
99,1991,1991-10-14,7,32.302,NYG,@,PIT,W 23-20
100,1991,1991-10-27,8,32.315,NYG,,WAS,L 13-17
101,1991,1991-11-04,9,32.323,NYG,@,PHI,L 7-30
102,1991,1991-11-10,10,32.329,NYG,@,PHO,W 21-14
103,1991,1991-11-17,11,32.336,NYG,,DAL,W 22-9
104,1991,1991-11-24,12,32.343,NYG,@,TAM,W 21-14
105,1991,1991-12-01,13,32.350,NYG,@,CIN,L 24-27
106,1991,1991-12-08,14,32.357,NYG,,PHI,L 14-19
107,1991,1991-12-15,15,32.364,NYG,@,WAS,L 17-34
108,1991,1991-12-21,16,33.005,NYG,,HOU,W 24-20
109,1992,1992-09-06,1,33.265,NYG,,SFO,L 14-31
110,1992,1992-09-13,2,33.272,NYG,,DAL,L 28-34
111,1992,1992-09-21,3,33.280,NYG,@,CHI,W 27-14
112,1992,1992-10-04,4,33.293,NYG,@,RAI,L 10-13
113,1992,1992-10-11,5,33.300,NYG,,PHO,W 31-21
114,1992,1992-10-18,6,33.307,NYG,@,RAM,L 17-38
115,1992,1992-10-25,7,33.314,NYG,,SEA,W 23-10
116,1992,1992-11-01,8,33.321,NYG,@,WAS,W 24-7
117,1992,1992-11-08,9,33.328,NYG,,GNB,W 27-7
118,1992,1992-11-15,10,33.335,NYG,@,DEN,L 13-27
119,1992,1992-11-22,11,33.342,NYG,,PHI,L 34-47
120,1992,1992-11-26,12,33.346,NYG,@,DAL,L 3-30
121,1992,1992-12-06,13,33.356,NYG,,WAS,L 10-28
122,1992,1992-12-12,14,33.362,NYG,@,PHO,L 0-19
123,1992,1992-12-19,15,34.003,NYG,,KAN,W 35-21
124,1992,1992-12-27,16,34.011,NYG,@,PHI,L 10-20
125,1993,1993-09-05,1,34.263,NYG,@,CHI,W 26-20
126,1993,1993-09-12,2,34.270,NYG,,TAM,W 23-7
127,1993,1993-09-19,3,34.277,NYG,,RAM,W 20-10
128,1993,1993-10-03,4,34.291,NYG,@,BUF,L 14-17
129,1993,1993-10-10,5,34.298,NYG,@,WAS,W 41-7
130,1993,1993-10-17,6,34.305,NYG,,PHI,W 21-10
131,1993,1993-10-31,7,34.319,NYG,,NYJ,L 6-10
132,1993,1993-11-07,8,34.326,NYG,@,DAL,L 9-31
133,1993,1993-11-14,9,34.333,NYG,,WAS,W 20-6
134,1993,1993-11-21,10,34.340,NYG,@,PHI,W 7-3
135,1993,1993-11-28,11,34.347,NYG,,PHO,W 19-17
136,1993,1993-12-05,12,34.354,NYG,@,MIA,W 19-14
137,1993,1993-12-12,13,34.361,NYG,,IND,W 20-6
138,1993,1993-12-20,14,35.004,NYG,@,NOR,W 24-14
139,1993,1993-12-26,15,35.010,NYG,@,PHO,L 6-17
140,1993,1994-01-02,16,35.017,NYG,,DAL,L 13-16
141,1994,1994-09-05,1,35.263,SFO,,RAI,W 44-14
142,1994,1994-09-11,2,35.269,SFO,@,KAN,L 17-24
143,1994,1994-09-18,3,35.276,SFO,@,RAM,W 34-19
144,1994,1994-09-25,4,35.283,SFO,,NOR,W 24-13
145,1994,1994-10-02,5,35.290,SFO,,PHI,L 8-40
146,1994,1994-10-09,6,35.297,SFO,@,DET,W 27-21
147,1994,1994-10-16,7,35.304,SFO,@,ATL,W 42-3
148,1994,1994-10-23,8,35.311,SFO,,TAM,W 41-16
149,1994,1994-11-06,9,35.325,SFO,@,WAS,W 37-22
150,1994,1994-11-13,10,35.332,SFO,,DAL,W 21-14
151,1994,1994-11-20,11,35.339,SFO,,RAM,W 31-27
152,1994,1994-11-28,12,35.347,SFO,@,NOR,W 35-14
153,1994,1994-12-04,13,35.353,SFO,,ATL,W 50-14
154,1994,1994-12-11,14,35.360,SFO,@,SDG,W 38-15
155,1994,1994-12-17,15,36.001,SFO,,DEN,W 42-19
156,1994,1994-12-26,16,36.010,SFO,@,MIN,L 14-21
157,1995,1995-09-03,1,36.261,SFO,@,NOR,W 24-22
158,1995,1995-09-10,2,36.268,SFO,,ATL,W 41-10
159,1995,1995-09-17,3,36.275,SFO,,NWE,W 28-3
160,1995,1995-09-25,4,36.283,SFO,@,DET,L 24-27
161,1995,1995-10-01,5,36.289,SFO,,NYG,W 20-6
162,1995,1995-10-15,6,36.303,SFO,@,IND,L 17-18
163,1995,1995-10-22,7,36.310,SFO,@,STL,W 44-10
164,1995,1995-10-29,8,36.317,SFO,,NOR,L 7-11
165,1995,1995-11-05,9,36.324,SFO,,CAR,L 7-13
166,1995,1995-11-12,10,36.331,SFO,@,DAL,W 38-20
167,1995,1995-11-20,11,36.339,SFO,@,MIA,W 44-20
168,1995,1995-11-26,12,36.345,SFO,,STL,W 41-13
169,1995,1995-12-03,13,36.352,SFO,,BUF,W 27-17
170,1995,1995-12-10,14,36.359,SFO,@,CAR,W 31-10
171,1995,1995-12-18,15,37.002,SFO,,MIN,W 37-30
172,1995,1995-12-24,16,37.008,SFO,@,ATL,L 27-28
